time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
1.578957,0.636393,0.139297,0.128895,0.295177,0.000000,0.000108,0.000358,0.000358,0.573729,0.121931,0.000250,0.013288,0.508312,0.111854,0.010773,0.167167,0.043122,0.191186,0.400245,0.806480,0.016617,0.326788,0.113091,0.406425,0.147035,1.000000,0.084832,0.013922,0.036583,0.032645,0.142743,0.096599,0.071790,0.354145,0.346978,0.309127,0.168683,0,0,0,0,0,0
1.602177,0.627284,0.137721,0.142684,0.256002,0.000000,0.000068,0.000580,0.000580,0.574124,0.113253,0.001558,0.014689,0.575202,0.114361,0.007608,0.079433,0.039960,0.343579,0.161933,0.564418,0.009681,0.403579,0.109768,0.201545,0.134894,1.000000,0.085882,0.020071,0.030183,0.024093,0.127523,0.075255,0.034470,0.073973,0.087334,0.091940,0.045989,0,0,0,0,0,0
1.625397,0.622794,0.144046,0.123879,0.202641,0.006325,0.000052,0.000793,0.000793,0.595961,0.122631,0.000507,0.016000,0.488861,0.109313,0.004716,0.034783,0.037758,0.177884,0.326075,0.674557,0.005293,0.344117,0.098405,0.156249,0.123119,0.470412,0.101719,0.028057,0.024481,0.028208,0.166135,0.051189,0.019196,0.020127,0.024122,0.026388,0.012710,0,0,0,0,0,0
1.648617,0.643266,0.146364,0.136527,0.237244,0.002318,0.000039,0.000800,0.000800,0.602342,0.127840,0.000299,0.015339,0.555419,0.106947,0.004633,0.049268,0.042138,0.304887,0.480832,0.533489,0.013436,0.256725,0.128595,0.428306,0.128243,0.701963,0.073090,0.032089,0.076499,0.050192,0.237887,0.101996,0.050678,0.061702,0.064123,0.035025,0.070758,0,0,0,0,0,0
1.671837,0.645227,0.140537,0.154708,0.451210,0.000000,0.000017,0.000747,0.000747,0.577703,0.123470,0.000778,0.020819,0.463419,0.134597,0.153929,0.154291,0.035728,0.484444,0.237018,0.235769,0.077126,0.288687,0.210642,0.740752,0.599372,1.000000,0.475658,0.181543,0.702548,0.446158,0.693608,0.763582,0.519774,0.533398,0.487005,0.303178,0.539467,0,0,0,0,0,0
1.695057,0.657461,0.142432,0.190363,0.476514,0.001895,0.000053,0.000074,0.000074,0.554751,0.157209,0.001789,0.021901,0.301548,0.190266,0.436311,0.222697,0.030988,0.334294,0.091450,0.064902,0.104715,0.199065,0.241342,0.823443,0.618250,1.000000,0.655419,0.427833,0.630176,0.774148,0.873815,1.000000,0.597018,0.715347,0.849545,0.779028,0.642814,0,0,0,0,0,0
1.718277,0.656169,0.135725,0.148650,0.289710,0.000000,0.000061,0.000611,0.000611,0.567079,0.110262,0.006528,0.005522,0.423190,0.207895,0.100114,0.216799,0.048052,0.260230,0.141424,0.031749,0.027554,0.136635,0.163882,0.838720,0.214514,0.741355,0.270055,0.231571,0.241062,0.345871,0.604602,0.504270,0.283318,0.540349,0.603970,0.589464,0.321116,0,0,0,0,0,0
1.741497,0.642211,0.144924,0.121750,0.181126,0.009199,0.000035,0.001083,0.001083,0.609276,0.113143,0.001810,0.000712,0.434313,0.155235,0.016678,0.330747,0.067350,0.585886,0.316843,0.158178,0.008966,0.122925,0.058439,0.567478,0.147995,0.401828,0.166437,0.098809,0.080206,0.091219,0.421788,0.187584,0.150953,0.278869,0.312490,0.223827,0.134671,0,0,0,0,0,0
1.764717,0.649109,0.159807,0.122783,0.161376,0.014882,0.000013,0.000847,0.000847,0.647201,0.150125,0.000180,0.000836,0.397281,0.139130,0.076491,0.448741,0.047002,0.755583,0.321376,0.320305,0.011664,0.088318,0.037094,0.516045,0.106297,0.395283,0.054343,0.047576,0.036839,0.052151,0.222488,0.118104,0.071519,0.120265,0.186691,0.131435,0.105214,0,0,0,0,0,0
1.787937,0.650007,0.163572,0.174039,0.170876,0.003765,0.000424,0.000269,0.000269,0.656865,0.160031,0.000166,0.001379,0.457671,0.098714,0.312264,0.392631,0.047960,0.655760,0.172914,0.216193,0.018110,0.104364,0.072076,0.886040,0.079562,0.235366,0.027900,0.040527,0.028622,0.059647,0.194575,0.167663,0.188018,0.422142,0.510533,0.612633,0.424707,0,0,0,0,0,0
1.811156,0.658937,0.160066,0.323188,0.159771,0.000000,0.000100,0.001000,0.001000,0.657178,0.141051,0.002952,0.000171,0.553056,0.335145,0.724614,0.235473,0.067720,0.399091,0.048511,0.089722,0.012830,0.101759,0.045240,1.000000,0.058015,0.192177,0.025574,0.038066,0.034328,0.042738,0.185413,0.143483,0.257202,0.614963,0.801090,0.901613,0.527119,0,0,0,0,0,0
1.834376,0.681075,0.156081,0.335990,0.175745,0.000000,0.000023,0.000326,0.000326,0.627244,0.152487,0.000851,0.003896,0.469092,0.466162,0.739949,0.285674,0.093808,0.203256,0.127556,0.104018,0.010842,0.086967,0.020609,1.000000,0.076242,0.335691,0.047937,0.030769,0.044370,0.023120,0.146495,0.083626,0.131983,0.353249,0.459613,0.466753,0.245666,0,0,0,0,0,0
1.857596,0.663589,0.149470,0.360364,0.193173,0.000000,0.000107,0.000588,0.000588,0.614107,0.131961,0.003489,0.005693,0.587153,1.000000,0.205483,0.741462,0.166936,0.308143,0.204296,0.106791,0.009444,0.140657,0.053734,1.000000,0.062964,0.429570,0.042190,0.050122,0.036261,0.029876,0.150638,0.056809,0.047979,0.117260,0.118671,0.151254,0.071833,0,0,0,0,0,0
1.880816,0.680575,0.144690,0.342453,0.207150,0.000000,0.000161,0.000536,0.000536,0.596832,0.125386,0.002015,0.003618,0.510221,0.437637,0.758774,0.541501,0.203803,0.446709,0.202984,0.058880,0.013166,0.224822,0.035578,0.938789,0.147194,0.529629,0.030058,0.056607,0.036777,0.036548,0.122252,0.082955,0.022348,0.059519,0.032390,0.034357,0.019285,0,0,0,0,0,0
1.904036,0.692915,0.135912,0.295323,0.211410,0.000000,0.000078,0.001511,0.001511,0.578502,0.097959,0.001250,0.003046,0.344662,0.127659,1.000000,0.467236,0.157106,0.382368,0.539053,0.121940,0.015211,0.249615,0.025723,1.000000,0.173115,0.394474,0.041067,0.041119,0.051841,0.031636,0.083787,0.114280,0.019136,0.025342,0.017100,0.020445,0.011112,0,0,0,0,0,0
1.927256,0.690656,0.133509,0.295502,0.241551,0.000000,0.000305,0.000571,0.000571,0.558038,0.108062,0.001487,0.002608,0.366672,0.106743,1.000000,1.000000,0.100630,0.238815,0.709489,0.500224,0.033875,0.134460,0.086555,1.000000,0.126606,0.316173,0.087949,0.079976,0.049696,0.041422,0.111708,0.111683,0.051784,0.071680,0.074507,0.066146,0.037352,0,0,0,0,0,0
1.950476,0.706976,0.138799,0.148975,0.295185,0.005289,0.000009,0.000504,0.000504,0.550658,0.142319,0.000041,0.003235,0.444159,0.157614,0.139825,1.000000,0.081331,0.249527,0.390559,1.000000,0.042547,0.086764,0.043294,1.000000,0.160997,0.437529,0.059988,0.072517,0.048211,0.064901,0.152293,0.106545,0.134155,0.208741,0.250479,0.241323,0.113187,0,0,0,0,0,0
1.973696,0.695172,0.132181,0.161592,0.270339,0.000000,0.000186,0.000315,0.000315,0.530928,0.129164,0.000381,0.002686,0.526202,0.261830,0.016862,1.000000,0.609370,0.396067,0.709109,1.000000,0.027931,0.116935,0.026209,0.875356,0.053660,0.505329,0.028773,0.029968,0.039230,0.060923,0.112010,0.078198,0.113486,0.213186,0.296386,0.264699,0.118805,0,0,0,0,0,0
1.996916,0.703561,0.124825,0.124895,0.276444,0.000000,0.000244,0.000116,0.000116,0.507211,0.116440,0.001337,0.001483,0.454356,0.089022,0.078275,0.512232,1.000000,0.916797,1.000000,1.000000,0.063878,0.124842,0.021974,0.753892,0.138822,0.514800,0.044485,0.039848,0.061896,0.059843,0.102277,0.084211,0.059758,0.138089,0.157703,0.118305,0.065667,0,0,0,0,0,0
2.020136,0.725077,0.122173,0.247552,0.385314,0.000000,0.000410,0.002806,0.002806,0.457927,0.146917,0.007819,0.017119,0.586050,0.267072,0.359699,0.723957,0.695736,1.000000,1.000000,1.000000,0.121072,0.845429,0.019766,0.696699,0.299020,0.603789,0.161841,0.061191,0.044331,0.096142,0.135243,0.141137,0.053655,0.127183,0.184509,0.155252,0.104723,0,0,0,0,0,0
2.043356,0.779910,0.073163,0.529840,0.380269,0.000000,0.002140,0.002521,0.002521,0.329006,0.029629,0.414791,0.448324,1.000000,0.273922,0.512166,0.607066,0.113756,1.000000,1.000000,1.000000,0.063819,1.000000,0.030680,0.604066,0.346702,0.310822,0.355834,0.050217,0.040550,0.110574,0.218643,0.163978,0.070847,0.272214,0.342756,0.298320,0.231330,0,0,0,0,0,0
2.066576,0.826990,0.251722,0.388990,0.335572,0.178559,0.048606,0.028602,0.028602,0.677701,0.475100,0.716136,0.552396,0.327030,0.262622,0.086764,0.194762,0.127360,0.533929,0.621106,1.000000,0.042958,1.000000,0.025897,0.545254,0.195392,0.237999,0.231436,0.055600,0.021187,0.111488,0.173828,0.210830,0.048768,0.178225,0.175753,0.153858,0.111726,1,1,0,0,0,0
2.089796,0.857260,0.317085,0.138927,0.292414,0.065363,0.116616,0.226992,0.226992,0.999720,0.015104,0.314671,0.063430,0.177855,0.079457,0.059224,0.203158,0.043808,0.400737,0.342749,1.000000,0.037645,0.436062,0.008913,0.601972,0.113623,0.533851,0.130253,0.044249,0.017569,0.099975,0.153237,0.305383,0.030389,0.072189,0.088934,0.058881,0.042671,0,0,0,0,0,0
2.113016,0.858938,0.332691,0.141525,0.303832,0.015606,0.188827,0.295983,0.295983,0.465008,0.417655,0.101359,0.015488,0.299076,0.192384,0.099320,0.130201,0.009035,0.610851,0.554846,0.995858,0.016170,0.589028,0.025692,0.636529,0.066360,0.575168,0.076755,0.043974,0.012788,0.081665,0.202738,0.387989,0.028202,0.035829,0.035506,0.032113,0.019962,0,0,0,0,0,0
2.136236,0.806117,0.374721,0.097884,0.284781,0.042030,0.142256,0.346361,0.346361,0.840087,0.198542,0.038207,0.010861,0.141317,0.186385,0.112651,0.035171,0.028195,0.269346,0.453884,0.355806,0.012171,0.517965,0.027534,0.800397,0.034950,1.000000,0.054172,0.034587,0.010231,0.091217,0.167191,0.293439,0.024504,0.060316,0.025772,0.025853,0.013526,0,0,0,0,0,0
2.159456,0.787270,0.249077,0.063141,0.252199,0.000000,0.241505,0.334726,0.334726,0.260451,0.073975,0.015349,0.032053,0.138566,0.087694,0.042043,0.032585,0.049608,0.266755,0.238268,0.102076,0.023988,0.343550,0.016952,0.975248,0.043551,0.903805,0.062330,0.032140,0.018357,0.155458,0.225847,0.268516,0.017472,0.042732,0.038495,0.036130,0.012933,0,0,0,0,0,0
2.182676,0.811683,0.307566,0.095559,0.219500,0.058489,0.465838,0.334742,0.334742,0.350004,0.052503,0.049742,0.027007,0.282671,0.089230,0.029146,0.060422,0.056885,0.360032,0.165655,0.049479,0.232006,0.247654,0.072995,0.867599,0.230900,0.340174,0.064189,0.055398,0.034609,0.249855,0.245842,0.436896,0.046290,0.092539,0.146327,0.096391,0.080047,0,0,0,0,0,0
2.205896,0.749213,0.331183,0.158488,0.216808,0.023617,0.502191,0.342636,0.342636,0.309158,0.159293,0.043073,0.070923,0.507766,0.133178,0.037500,0.063191,0.080133,0.274740,0.089169,0.057711,0.364547,0.171896,0.169604,0.623411,0.345533,0.268985,0.080086,0.052536,0.033771,0.222948,0.251621,0.336915,0.082531,0.214166,0.281479,0.177416,0.180425,0,0,0,0,0,0
2.229116,0.729570,0.266910,0.080489,0.207217,0.000000,0.204267,0.192431,0.192431,0.683687,0.061734,0.016754,0.014122,0.263350,0.083711,0.024506,0.047172,0.130769,0.073417,0.046295,0.034523,0.462248,0.119231,0.199565,0.376709,0.317440,0.451556,0.059821,0.026582,0.024497,0.162893,0.239351,0.178093,0.051487,0.180945,0.205474,0.183983,0.104829,0,0,0,0,0,0
2.252336,0.683503,0.114681,0.081175,0.261830,0.000000,0.027254,0.019155,0.019155,0.386796,0.121045,0.000411,0.000637,0.292484,0.108334,0.004010,0.097822,0.151869,0.042831,0.036579,0.050007,0.950361,0.186836,0.232217,0.326203,0.288066,0.437750,0.068132,0.051311,0.027414,0.195642,0.204782,0.149799,0.039850,0.140019,0.162227,0.236320,0.071867,0,0,0,0,0,0
2.275556,0.586002,0.112488,0.081284,0.339852,0.000000,0.000579,0.001159,0.001159,0.441897,0.117645,0.000462,0.000245,0.299208,0.076562,0.029943,0.131210,0.215289,0.168694,0.095012,0.141287,1.000000,0.291793,0.129936,0.616531,0.345822,0.561089,0.081858,0.080106,0.150099,0.250433,0.280118,0.238656,0.078253,0.153683,0.205501,0.228234,0.105811,0,0,0,0,0,0
2.298776,0.617587,0.111435,0.138900,0.545211,0.000000,0.000099,0.000659,0.000659,0.463835,0.091926,0.000663,0.001124,0.296658,0.162283,0.233774,0.062087,0.225734,0.219726,0.110681,0.255360,1.000000,0.337898,0.156325,0.661359,0.657348,1.000000,0.582654,0.236095,0.565066,0.589201,0.697556,0.550061,0.289872,0.731854,0.924052,0.698426,0.501029,0,0,0,0,0,0
2.321995,0.628517,0.110339,0.128874,0.501103,0.000000,0.000002,0.000878,0.000878,0.472222,0.077716,0.007764,0.002114,0.290693,0.065162,0.278639,0.098460,0.203428,0.483246,0.078352,0.123446,0.959802,0.127584,0.106980,0.993142,0.596114,1.000000,0.472359,0.360924,0.270677,0.700600,0.654813,0.661541,0.332946,0.830302,0.889685,0.943328,0.623924,0,0,0,0,0,0
2.345215,0.618633,0.130058,0.078678,0.351039,0.019719,0.000090,0.000110,0.000110,0.492563,0.157417,0.000344,0.001143,0.285701,0.071165,0.035039,0.106269,0.194158,0.803464,0.076455,0.076795,0.914235,0.053303,0.094255,1.000000,0.238257,0.650619,0.170956,0.221384,0.090585,0.348691,0.364473,0.501017,0.243483,0.657327,0.497236,0.512490,0.343329,0,0,0,0,0,0
2.368435,0.597705,0.122510,0.063370,0.302647,0.000000,0.000030,0.000520,0.000520,0.489480,0.121999,0.001824,0.000343,0.252686,0.056736,0.005257,0.039026,0.211829,0.749079,0.244418,0.129461,1.000000,0.046778,0.034710,0.694287,0.120903,0.747461,0.071464,0.118077,0.063333,0.127107,0.313363,0.210784,0.093244,0.187929,0.227792,0.144519,0.082964,0,0,0,0,0,0
2.391655,0.591217,0.112726,0.068152,0.280609,0.000000,0.000090,0.000347,0.000347,0.470023,0.092824,0.000933,0.000141,0.266256,0.063587,0.009840,0.026198,0.340258,0.461479,0.236461,0.121770,0.983321,0.033420,0.030250,0.529627,0.042184,0.925914,0.053642,0.038686,0.047272,0.046184,0.331173,0.143258,0.055073,0.031742,0.055888,0.047267,0.014359,0,0,0,0,0,0
2.414875,0.578668,0.115377,0.069382,0.268045,0.002651,0.000062,0.000574,0.000574,0.472893,0.102785,0.000584,0.000090,0.265223,0.068779,0.012231,0.047345,0.453589,0.270349,0.104861,0.102053,0.889348,0.108709,0.012719,0.524433,0.099442,0.856876,0.031654,0.019486,0.035732,0.038116,0.429937,0.079372,0.034262,0.024863,0.031639,0.026657,0.013854,0,0,0,0,0,0
2.438095,0.588270,0.114232,0.059473,0.303041,0.000000,0.000123,0.000389,0.000389,0.470945,0.099312,0.000668,0.000336,0.242629,0.047922,0.005813,0.099128,0.500843,0.264831,0.030553,0.119955,0.862939,0.178348,0.019467,0.816921,0.290427,0.675770,0.028638,0.010626,0.027316,0.066666,0.587574,0.118338,0.054602,0.094820,0.101775,0.072801,0.057261,0,0,0,0,0,0
2.461315,0.598309,0.115960,0.065596,0.270473,0.001729,0.000026,0.000590,0.000590,0.480513,0.098082,0.000955,0.000198,0.243594,0.068456,0.014778,0.185299,0.575650,0.333416,0.089756,0.175609,0.502739,0.262153,0.045623,0.956075,0.208302,0.499780,0.021053,0.012720,0.020672,0.075318,0.450001,0.185022,0.131374,0.269621,0.275381,0.239219,0.157968,0,0,0,0,0,0
2.484535,0.597914,0.124196,0.065155,0.196745,0.008236,0.000119,0.000383,0.000383,0.507126,0.112967,0.000166,0.000213,0.254340,0.059296,0.011759,0.276489,0.802856,0.465820,0.137365,0.160266,0.287084,0.232996,0.094362,0.694672,0.105788,0.326518,0.019652,0.029114,0.017003,0.093350,0.190357,0.116144,0.099476,0.269840,0.262212,0.261161,0.182173,0,0,0,0,0,0
2.507755,0.620169,0.129397,0.074244,0.127008,0.005201,0.000052,0.000528,0.000528,0.533247,0.112630,0.000861,0.000086,0.265506,0.092166,0.012602,0.319824,1.000000,0.343563,0.084993,0.147840,0.298020,0.089036,0.017171,0.404226,0.050025,0.175613,0.033731,0.040514,0.013910,0.076476,0.121822,0.077366,0.054426,0.137894,0.123545,0.122729,0.115123,0,0,0,0,0,0
2.530975,0.624525,0.137648,0.075926,0.125862,0.008251,0.000067,0.000505,0.000505,0.561860,0.125302,0.000573,0.000029,0.294735,0.075827,0.008464,0.355680,1.000000,0.389099,0.060640,0.218968,0.375995,0.034841,0.039063,0.337361,0.102223,0.084885,0.024494,0.026761,0.014033,0.084779,0.264064,0.075492,0.049519,0.105794,0.099901,0.168155,0.126103,0,0,0,0,0,0
2.554195,0.640295,0.142267,0.094010,0.163726,0.004619,0.000027,0.000659,0.000659,0.579194,0.130792,0.000498,0.000101,0.326150,0.123463,0.019838,0.362084,1.000000,0.850349,0.253423,0.403994,0.454990,0.065085,0.039087,0.394597,0.157946,0.060506,0.015613,0.021932,0.023513,0.081609,0.312192,0.135802,0.148909,0.495772,0.452065,0.684058,0.440967,0,0,0,0,0,0
2.577415,0.653848,0.142153,0.082897,0.219199,0.000000,0.000119,0.000278,0.000278,0.582051,0.128040,0.000800,0.000272,0.341069,0.065477,0.006868,0.329395,0.900000,1.000000,0.420786,0.485640,0.803401,0.189383,0.030872,0.401788,0.142466,0.077558,0.019884,0.015576,0.025421,0.036952,0.249320,0.127174,0.209857,0.589679,0.730496,0.945943,0.505372,0,0,0,0,0,0
2.600635,0.660578,0.145889,0.091629,0.255938,0.003736,0.000005,0.000857,0.000857,0.595837,0.131892,0.000278,0.000222,0.352428,0.091340,0.013875,0.360696,0.593976,0.966083,0.291205,0.477006,1.000000,0.278186,0.019278,0.404781,0.162751,0.157612,0.018112,0.016307,0.025349,0.047911,0.178753,0.128501,0.124906,0.356324,0.431739,0.532184,0.258779,0,0,0,0,0,0
2.623855,0.664832,0.146779,0.089926,0.281504,0.000890,0.000189,0.000457,0.000457,0.597220,0.135575,0.000819,0.000203,0.345418,0.083598,0.019594,0.410215,0.355215,0.629154,0.214085,0.530412,1.000000,0.309677,0.007091,0.310930,0.263263,0.329806,0.035461,0.009767,0.018629,0.049062,0.159545,0.216229,0.036847,0.100777,0.146735,0.203042,0.075601,0,0,0,0,0,0
2.647075,0.658080,0.145337,0.086225,0.335880,0.000000,0.000258,0.000289,0.000289,0.591780,0.134067,0.001168,0.000410,0.333071,0.078203,0.018270,0.366366,0.092855,0.582032,0.316223,0.497808,1.000000,0.321082,0.017483,0.169477,1.000000,0.289979,0.024798,0.013776,0.024401,0.095807,0.231363,0.305554,0.014213,0.034916,0.047902,0.081297,0.019105,0,0,0,0,0,0
2.670295,0.661565,0.147936,0.080475,0.313475,0.002599,0.000029,0.000550,0.000550,0.600742,0.137809,0.000477,0.000254,0.320642,0.067025,0.013976,0.247877,0.105816,0.566519,0.379726,0.420368,1.000000,0.272029,0.047576,0.192565,1.000000,0.144908,0.016631,0.012965,0.027709,0.147388,0.339425,0.154055,0.010915,0.027740,0.043454,0.079098,0.016298,0,0,0,0,0,0
2.693515,0.636662,0.149505,0.082165,0.291355,0.001569,0.000018,0.000689,0.000689,0.607842,0.138287,0.000417,0.000110,0.325162,0.074500,0.010635,0.188392,0.302377,0.358430,0.324135,0.352274,1.000000,0.202853,0.065994,0.134781,1.000000,0.082999,0.020446,0.017259,0.036950,0.283190,0.461105,0.129720,0.075798,0.148663,0.216714,0.161540,0.090488,0,0,0,0,0,0
2.716735,0.633487,0.144166,0.088280,0.261990,0.000000,0.000114,0.000519,0.000519,0.589591,0.130087,0.000318,0.000390,0.331837,0.102495,0.006360,0.141696,0.500936,0.200868,0.124723,0.337516,1.000000,0.130508,0.064458,0.142823,0.696082,0.146129,0.040279,0.020527,0.041578,0.210595,0.495192,0.268616,0.224930,0.525324,0.593161,0.503533,0.310431,0,0,0,0,0,0
2.739955,0.641851,0.135740,0.085395,0.278803,0.000000,0.000049,0.000567,0.000567,0.557488,0.120027,0.000861,0.000213,0.335321,0.070981,0.019600,0.162745,0.431868,0.136875,0.084518,0.307741,1.000000,0.042638,0.259100,0.327015,0.549177,0.127636,0.108005,0.029845,0.036876,0.210391,0.356694,0.308610,0.202593,0.567906,0.569389,0.594275,0.307095,0,0,0,0,0,0
2.763175,0.643332,0.128195,0.083183,0.395616,0.000000,0.000088,0.000454,0.000454,0.524621,0.115357,0.000880,0.000049,0.348397,0.060132,0.006459,0.171038,0.290732,0.257903,0.383745,0.338957,1.000000,0.117839,0.451262,1.000000,0.571986,0.188191,0.190384,0.035895,0.061647,0.258511,0.212842,0.268381,0.073591,0.302908,0.288256,0.317032,0.119130,0,0,0,0,0,0
2.786395,0.709420,0.113509,0.339772,0.388960,0.000000,0.000034,0.001303,0.001303,0.487357,0.077550,0.010826,0.012484,0.653543,0.635367,0.386641,0.343066,0.116393,0.326506,0.518688,0.444556,1.000000,0.280181,0.148676,1.000000,0.372467,0.394216,0.156683,0.034955,0.057868,0.231064,0.336717,0.345336,0.082346,0.280595,0.239188,0.262917,0.125331,0,0,0,0,0,0
2.809615,0.683674,0.160611,0.660799,0.338621,0.047101,0.002627,0.002529,0.002529,0.368165,0.427202,0.327319,0.330350,1.000000,1.000000,0.646326,0.404882,0.043148,0.471710,0.482459,0.552934,1.000000,0.292325,0.074268,0.593463,0.097578,0.552809,0.151791,0.040538,0.030505,0.179946,0.369861,0.263712,0.086241,0.340597,0.207130,0.276945,0.149574,0,0,0,1,0,0
2.832834,0.768840,0.090051,0.460388,0.217431,0.000000,0.043253,0.022155,0.022155,0.145884,0.216811,0.730201,0.555595,0.926974,0.022545,0.066624,0.267318,0.039778,0.322778,0.272720,0.446878,0.234137,0.142066,0.017582,0.426581,0.034662,0.779459,0.053976,0.023763,0.015203,0.056897,0.264610,0.084787,0.025878,0.093079,0.053578,0.080076,0.060498,0,0,0,0,0,0
2.856054,0.765879,0.206050,0.198073,0.185153,0.115999,0.143414,0.216104,0.216104,0.341329,0.113298,0.297528,0.163889,0.366083,0.121811,0.041053,0.508813,0.066962,0.619997,0.181457,0.357341,0.056163,0.161189,0.024838,0.487534,0.037932,0.685695,0.009723,0.017631,0.013483,0.029134,0.173157,0.069794,0.018660,0.032141,0.021245,0.030212,0.029876,1,1,0,0,0,0
2.879274,0.747419,0.359920,0.132506,0.205815,0.153870,0.234802,0.477273,0.477273,0.471281,0.138969,0.083894,0.007594,0.269967,0.232847,0.068227,0.539316,0.034268,0.489847,0.308289,0.469269,0.080847,0.281445,0.018965,0.434349,0.035957,0.709369,0.012565,0.005425,0.009960,0.033899,0.219153,0.217325,0.061226,0.076651,0.120434,0.055069,0.156912,0,0,0,0,1,1
2.902494,0.820145,0.271995,0.072475,0.228963,0.000000,0.287841,0.484600,0.484600,0.077663,0.025270,0.031781,0.003466,0.238876,0.049544,0.038708,0.357304,0.027527,0.402386,0.331245,0.488725,0.129137,0.358982,0.008790,0.442644,0.125910,0.699147,0.014212,0.011408,0.010671,0.045794,0.554413,0.977931,0.220880,0.314361,0.429958,0.232310,0.827716,0,0,0,0,0,0
