time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
1.486077,0.867312,0.158154,0.082281,0.366154,0.000000,0.391323,0.018370,0.018370,0.272772,0.089935,0.072287,0.109502,0.187587,0.011348,0.030679,0.035398,0.684737,0.634214,0.186298,0.270411,0.367638,0.630916,0.154678,0.481390,0.400884,0.612702,0.294562,0.271814,0.176543,0.441678,0.147631,0.097492,0.032770,0.015306,0.012148,0.011471,0.005490,0,0,0,0,0,0
1.509297,0.803930,0.134328,0.101857,0.299303,0.000000,0.333689,0.026877,0.026877,0.239811,0.044386,0.151716,0.120940,0.197079,0.010109,0.029440,0.033195,0.316008,0.880215,0.083684,0.053266,0.406364,0.549114,0.093741,0.269821,0.342016,0.306701,0.338529,0.311246,0.322232,0.467306,0.239127,0.078047,0.036280,0.012876,0.011286,0.009931,0.003404,0,0,0,0,0,0
1.532517,0.716249,0.095500,0.058078,0.218979,0.000000,0.285713,0.012690,0.012690,0.164559,0.001848,0.064593,0.058441,0.133218,0.006479,0.027659,0.014035,0.127241,0.531299,0.015991,0.078562,0.297104,0.341376,0.099489,0.116853,0.137195,0.363755,0.180342,0.218313,0.356798,0.399404,0.548974,0.118978,0.040028,0.011415,0.018231,0.013235,0.003111,0,0,0,0,0,0
1.555737,0.729113,0.101047,0.051487,0.255444,0.005547,0.214769,0.081782,0.081782,0.093356,0.033548,0.056537,0.050546,0.040977,0.044573,0.064803,0.110890,0.141878,0.355431,0.053688,0.133584,0.545846,0.319318,0.347444,0.126126,0.093287,0.393466,0.219605,0.113022,0.262742,0.356409,0.503679,0.175115,0.039524,0.013203,0.025531,0.015818,0.006965,0,0,0,0,0,0
1.578957,0.737999,0.131017,0.338653,0.413183,0.029970,0.066035,0.044552,0.044552,0.197328,0.302618,0.280152,0.103560,0.248235,0.375998,0.685319,0.334135,0.458323,0.295950,0.118852,0.320182,1.000000,0.228345,0.760486,0.427303,0.118055,0.247636,0.208920,0.218950,0.601951,0.354549,0.633161,0.254352,0.073479,0.038131,0.032734,0.021075,0.024609,0,0,0,0,0,0
1.602177,0.696423,0.293522,0.387812,0.241346,0.162505,0.035006,0.211355,0.211355,0.625044,0.384849,0.404615,0.123416,0.488652,0.421236,0.501141,0.179404,0.298329,0.270587,0.098350,0.182836,0.399684,0.155684,0.607984,0.287628,0.062891,0.108434,0.081389,0.163656,0.363277,0.182045,0.302193,0.111261,0.042394,0.020854,0.015275,0.008491,0.010002,0,0,0,1,1,1
1.625397,0.739463,0.290937,0.174692,0.074438,0.000000,0.277116,0.437156,0.437156,0.240580,0.062676,0.075197,0.012754,0.486273,0.090091,0.209146,0.104271,0.178697,0.251594,0.064563,0.037783,0.059022,0.081789,0.158592,0.124531,0.073665,0.045897,0.030226,0.050139,0.082732,0.076066,0.149297,0.043424,0.011368,0.004673,0.004184,0.001735,0.001803,1,1,1,0,0,0
1.648617,0.655113,0.128415,0.078822,0.074647,0.000000,0.435349,0.030320,0.030320,0.034782,0.111303,0.188068,0.054831,0.077241,0.010915,0.063055,0.056302,0.182085,0.102532,0.047565,0.061164,0.130610,0.138004,0.100463,0.099570,0.055309,0.034863,0.033664,0.028067,0.064754,0.074553,0.098306,0.039928,0.007786,0.002856,0.005019,0.001675,0.001649,0,0,0,0,0,0
1.671837,0.552507,0.124447,0.106558,0.114963,0.000000,0.253688,0.131838,0.131838,0.100049,0.004822,0.193523,0.116656,0.142073,0.054693,0.025844,0.034702,0.171700,0.063027,0.066274,0.127678,0.261461,0.168882,0.170670,0.080963,0.088730,0.046051,0.041681,0.032423,0.131087,0.114197,0.073908,0.024489,0.006392,0.001725,0.005473,0.001813,0.001940,0,0,0,0,0,0
1.695057,0.602033,0.043715,0.073616,0.152229,0.000000,0.058518,0.003769,0.003769,0.150620,0.001901,0.057257,0.073372,0.178529,0.026994,0.031928,0.033404,0.149799,0.102471,0.186348,0.181696,0.231262,0.278920,0.285109,0.102730,0.116744,0.088749,0.069733,0.046062,0.121289,0.144508,0.077341,0.024663,0.006805,0.003031,0.003974,0.002130,0.001826,0,0,0,0,0,0
1.718277,0.580787,0.135395,0.035393,0.173194,0.091680,0.070662,0.207554,0.207554,0.183842,0.007364,0.034764,0.028970,0.053154,0.033505,0.026573,0.038091,0.061238,0.060818,0.309345,0.264476,0.297327,0.230202,0.317761,0.159162,0.152804,0.080426,0.092367,0.042645,0.094772,0.110938,0.134596,0.032140,0.006407,0.003050,0.003558,0.002148,0.002303,0,0,0,0,0,0
1.741497,0.586600,0.256662,0.017180,0.158640,0.121267,0.384358,0.412702,0.412702,0.064726,0.008823,0.006775,0.007047,0.033334,0.027786,0.010959,0.024986,0.088928,0.028444,0.256297,0.271460,0.277358,0.166337,0.305775,0.118962,0.100133,0.067904,0.116204,0.043793,0.118471,0.076109,0.188876,0.040809,0.007990,0.003311,0.004114,0.004222,0.002632,0,0,0,0,0,0
1.764717,0.710645,0.097614,0.050024,0.204821,0.000000,0.114750,0.092499,0.092499,0.076085,0.112238,0.064208,0.017653,0.085241,0.048594,0.034425,0.059473,0.156565,0.032304,0.335985,0.313388,0.383214,0.210165,0.417194,0.080951,0.153039,0.121038,0.117731,0.056551,0.194934,0.143684,0.258294,0.072163,0.016165,0.005933,0.008660,0.006158,0.003662,0,0,0,0,0,0
1.787937,0.745938,0.166804,0.151160,0.270229,0.069190,0.171290,0.091839,0.091839,0.178848,0.300204,0.255502,0.087707,0.291158,0.042840,0.078593,0.230431,0.357107,0.041809,0.386616,0.494069,0.499864,0.240861,0.355728,0.097730,0.199250,0.269865,0.108786,0.128498,0.307637,0.176070,0.251123,0.065250,0.021712,0.007969,0.012124,0.008435,0.004785,0,0,0,0,0,0
1.811156,0.792334,0.296196,0.078947,0.261287,0.129393,0.733611,0.216525,0.216525,0.225278,0.089044,0.034411,0.081670,0.167497,0.016358,0.094799,0.202010,0.465299,0.141905,0.323435,0.617710,0.431850,0.226200,0.262102,0.138009,0.225082,0.162778,0.219735,0.159844,0.169558,0.106844,0.178415,0.049380,0.019197,0.008346,0.009863,0.005291,0.003319,1,1,0,0,0,0
1.834376,0.893723,0.191163,0.116135,0.267047,0.000000,0.465463,0.107848,0.107848,0.213571,0.061087,0.064011,0.160019,0.260939,0.020074,0.075633,0.040184,0.624955,0.207044,0.374409,0.555729,0.411521,0.163130,0.160734,0.144814,0.380339,0.094176,0.239067,0.131607,0.389352,0.106003,0.155186,0.041164,0.011748,0.007399,0.009687,0.003069,0.003047,0,0,0,0,0,0
1.857596,0.900545,0.197692,0.087924,0.202687,0.006529,0.360903,0.085299,0.085299,0.357454,0.099505,0.065999,0.150025,0.163031,0.018283,0.042280,0.028192,0.747048,0.101116,0.302774,0.307159,0.306155,0.114691,0.271712,0.131962,0.113128,0.137090,0.086748,0.088065,0.470164,0.122765,0.118257,0.037247,0.011852,0.004565,0.008923,0.002571,0.003090,0,0,0,0,0,0
1.880816,0.844392,0.208396,0.108506,0.180143,0.010704,0.636588,0.054408,0.054408,0.226290,0.070289,0.216629,0.100637,0.194632,0.008921,0.021712,0.022490,0.512760,0.110585,0.065172,0.143976,0.521950,0.167829,0.133038,0.141498,0.053617,0.201917,0.092126,0.097155,0.248320,0.120912,0.228615,0.037904,0.014084,0.006795,0.007309,0.002222,0.002347,0,0,0,0,0,0
1.904036,0.830825,0.156339,0.069102,0.221518,0.000000,0.145772,0.214366,0.214366,0.204855,0.002335,0.075909,0.090391,0.147185,0.006735,0.025293,0.010637,0.119911,0.112971,0.019990,0.089267,0.709500,0.113345,0.204948,0.185826,0.068849,0.177677,0.395188,0.064826,0.205759,0.138133,0.204575,0.042350,0.016240,0.008889,0.011023,0.003084,0.003295,0,0,0,0,0,0
1.927256,0.787812,0.176709,0.096118,0.291859,0.020370,0.279858,0.253493,0.253493,0.094345,0.002355,0.061991,0.100506,0.239443,0.047347,0.031300,0.031301,0.151791,0.044034,0.112860,0.147881,0.829957,0.071198,0.350730,0.206628,0.328119,0.254859,0.466377,0.066306,0.196532,0.176414,0.196631,0.070624,0.028328,0.014666,0.013832,0.008168,0.006789,0,0,0,0,0,0
1.950476,0.730685,0.138255,0.220058,0.396526,0.000000,0.277552,0.024680,0.024680,0.161837,0.202524,0.279605,0.265433,0.404702,0.100702,0.049846,0.120276,0.611523,0.013400,0.344431,0.414689,0.988023,0.045391,0.253955,0.180733,0.668140,0.543945,0.389875,0.198812,0.281692,0.302754,0.391875,0.134412,0.044418,0.020249,0.017692,0.016662,0.011146,0,0,0,0,0,0
1.973696,0.791969,0.226762,0.071390,0.373181,0.088508,0.387639,0.087508,0.087508,0.349601,0.221557,0.007962,0.151075,0.132903,0.026982,0.038029,0.109138,1.000000,0.054087,0.287025,0.411168,1.000000,0.157258,0.195440,0.136129,0.323111,0.468591,0.256050,0.400913,0.383146,0.317541,0.366659,0.142331,0.049610,0.022236,0.017673,0.013459,0.008595,0,0,0,0,0,0
1.996916,0.820006,0.182259,0.054477,0.364543,0.000000,0.471434,0.024750,0.024750,0.284583,0.105776,0.040941,0.081447,0.108637,0.010973,0.030385,0.078744,0.933950,0.028267,0.200689,0.239442,1.000000,0.337770,0.436683,0.218536,0.447457,0.232680,0.215162,0.185148,0.332553,0.284216,0.223773,0.066063,0.036060,0.019285,0.012001,0.009092,0.006752,1,0,0,0,0,0
2.020136,0.851345,0.151019,0.072691,0.303294,0.000000,0.386272,0.021237,0.021237,0.253012,0.073338,0.030054,0.115339,0.188657,0.008739,0.020666,0.088587,1.000000,0.062253,0.170491,0.180541,0.623091,0.442221,0.304327,0.206227,0.229630,0.128561,0.425976,0.196752,0.295616,0.258558,0.212486,0.040163,0.020208,0.013426,0.006729,0.005779,0.003851,0,0,0,0,0,0
2.043356,0.818645,0.143763,0.101337,0.251429,0.000000,0.308114,0.014731,0.014731,0.334789,0.046448,0.082607,0.161350,0.239061,0.004948,0.018719,0.050301,0.777447,0.214426,0.191478,0.122798,0.738680,0.312704,0.123303,0.195471,0.080415,0.234566,0.257419,0.212192,0.236744,0.258691,0.245554,0.037313,0.018433,0.011209,0.006623,0.004269,0.003220,0,0,0,0,0,0
2.066576,0.760541,0.137005,0.102690,0.325154,0.000000,0.258664,0.042735,0.042735,0.264335,0.076557,0.189339,0.101520,0.193425,0.006445,0.022719,0.054666,0.256456,0.232688,0.093674,0.212048,0.810108,0.344544,0.269465,0.482266,0.230885,0.286789,0.238842,0.124608,0.251980,0.161613,0.232112,0.066318,0.022836,0.009850,0.014504,0.004875,0.005657,0,0,0,0,0,0
2.089796,0.700430,0.094721,0.049978,0.528770,0.000000,0.214060,0.078424,0.078424,0.093787,0.008911,0.161766,0.036734,0.034239,0.004444,0.012708,0.017462,0.107610,0.210778,0.017280,0.288784,0.789157,0.875421,0.353749,0.780132,0.683891,0.438996,0.495906,0.201205,0.380460,0.104137,0.404326,0.079698,0.034849,0.026373,0.030618,0.010081,0.031857,0,0,0,0,0,0
2.113016,0.598675,0.046168,0.075341,0.615277,0.000000,0.105999,0.002128,0.002128,0.063683,0.056902,0.046236,0.025141,0.052043,0.073508,0.179776,0.168263,0.249667,0.379303,0.128061,0.325632,1.000000,1.000000,0.208591,0.567467,1.000000,0.642242,0.589618,0.316860,0.502364,0.226482,0.612583,0.215331,0.214149,0.221970,0.214293,0.113534,0.344032,0,0,0,0,0,0
2.136236,0.596760,0.085833,0.162235,0.580061,0.039665,0.019454,0.055129,0.055129,0.182894,0.116562,0.207715,0.087825,0.137630,0.164136,0.213867,0.127254,0.240746,0.284549,0.137178,0.293840,1.000000,1.000000,0.342779,0.380843,1.000000,0.443738,0.328162,0.264661,0.746591,0.452346,0.406982,0.453489,0.547312,0.356827,0.431137,0.307793,0.428237,0,0,0,0,0,0
2.159456,0.585450,0.108121,0.105473,0.499705,0.022288,0.128761,0.146785,0.146785,0.105383,0.012892,0.086158,0.048664,0.227897,0.041709,0.122936,0.129315,0.408588,0.631905,0.425351,0.312477,1.000000,0.890942,0.362154,0.213944,0.340224,0.328373,0.183423,0.574681,0.790832,0.772012,0.403370,0.338468,0.413952,0.342465,0.372818,0.287393,0.351385,0,0,0,0,0,0
2.182676,0.587766,0.124744,0.063750,0.375131,0.016623,0.372413,0.085591,0.085591,0.012031,0.068095,0.044798,0.018115,0.099523,0.025084,0.131231,0.209326,0.292547,0.405525,0.333089,0.176318,1.000000,0.551947,0.177421,0.323773,0.233347,0.261277,0.099385,0.487057,0.440786,0.611619,0.392679,0.184475,0.171843,0.208990,0.102604,0.111929,0.110200,0,0,0,0,0,0
2.205896,0.582668,0.151951,0.084049,0.284067,0.027207,0.263672,0.221505,0.221505,0.050218,0.002854,0.131953,0.066497,0.148811,0.030670,0.042314,0.132311,0.190869,0.110009,0.111176,0.053569,0.998245,0.345208,0.185325,0.260699,0.199462,0.155681,0.210380,0.172250,0.259847,0.244318,0.254118,0.140014,0.052553,0.053803,0.032623,0.022634,0.012902,0,0,0,0,0,0
2.229116,0.555264,0.081282,0.074718,0.244818,0.000000,0.019709,0.104475,0.104475,0.155461,0.022289,0.045039,0.072111,0.178627,0.036775,0.041036,0.022856,0.190620,0.093223,0.154006,0.140355,1.000000,0.195121,0.209068,0.140083,0.123972,0.147161,0.130610,0.085958,0.275857,0.144093,0.207268,0.091315,0.033363,0.009397,0.015395,0.008086,0.006071,0,0,0,0,0,0
2.252336,0.551992,0.056178,0.049949,0.170234,0.000000,0.161860,0.002998,0.002998,0.095469,0.017567,0.030366,0.031396,0.135679,0.013153,0.039150,0.007778,0.068350,0.017972,0.152392,0.114652,0.809147,0.081935,0.162301,0.052183,0.032096,0.141281,0.074765,0.054245,0.179736,0.090858,0.154414,0.069658,0.025974,0.005980,0.012587,0.007558,0.005868,0,0,0,0,0,0
2.275556,0.520067,0.111544,0.018959,0.169358,0.055366,0.266931,0.126653,0.126653,0.037407,0.000079,0.037772,0.006422,0.035540,0.002962,0.012098,0.004640,0.064197,0.029415,0.139536,0.124474,0.785976,0.192696,0.141585,0.047302,0.021880,0.087998,0.092701,0.063332,0.135638,0.072164,0.140890,0.050414,0.022128,0.004426,0.011436,0.008050,0.004494,0,0,0,0,0,0
2.298776,0.570327,0.063363,0.019392,0.202583,0.000000,0.096747,0.067036,0.067036,0.054737,0.031256,0.005570,0.004770,0.048962,0.021415,0.016244,0.027789,0.137975,0.065294,0.143485,0.067190,1.000000,0.241113,0.180915,0.053416,0.040825,0.111115,0.082544,0.064539,0.184172,0.138483,0.154125,0.059845,0.026651,0.011612,0.015082,0.007819,0.006254,0,0,0,0,0,0
2.321995,0.726056,0.138981,0.097390,0.253692,0.075619,0.257784,0.048271,0.048271,0.178179,0.162400,0.116216,0.041461,0.211898,0.060292,0.057084,0.058238,0.566699,0.242019,0.230987,0.106897,1.000000,0.124359,0.297103,0.174018,0.130134,0.134774,0.157779,0.147519,0.264337,0.257524,0.206385,0.096891,0.030671,0.021882,0.018779,0.007869,0.009356,0,0,0,0,0,0
2.345215,0.805833,0.202371,0.111876,0.335245,0.063390,0.522440,0.050031,0.050031,0.242487,0.146866,0.035574,0.132304,0.310298,0.011880,0.069324,0.025933,0.874257,0.264251,0.222067,0.298941,0.968678,0.091985,0.462054,0.447147,0.231730,0.129190,0.216914,0.197965,0.307850,0.261603,0.196233,0.108245,0.036031,0.022144,0.016933,0.008796,0.009170,1,1,0,0,0,0
2.368435,0.911585,0.190520,0.148430,0.280614,0.000000,0.578882,0.037033,0.037033,0.244664,0.054987,0.124761,0.159628,0.417862,0.017509,0.022392,0.050418,0.962940,0.054105,0.291996,0.272346,0.519590,0.137969,0.379943,0.406285,0.160792,0.129582,0.348069,0.209749,0.241811,0.257239,0.134897,0.114557,0.041012,0.021455,0.016413,0.008728,0.009303,0,0,0,0,0,0
2.391655,0.925888,0.177477,0.133127,0.231425,0.000000,0.428012,0.000336,0.000336,0.338346,0.120356,0.011852,0.133162,0.487391,0.020470,0.012760,0.046708,0.923481,0.288303,0.253586,0.206994,0.541448,0.134496,0.193406,0.225913,0.209234,0.192683,0.320280,0.106034,0.183761,0.148822,0.134549,0.083495,0.034174,0.011995,0.013962,0.006128,0.006719,0,0,0,0,0,0
2.414875,0.833022,0.167487,0.138489,0.211497,0.000000,0.390806,0.004059,0.004059,0.302011,0.136499,0.129439,0.084347,0.417505,0.034230,0.026923,0.043515,0.651843,0.520205,0.180606,0.107287,0.471790,0.197721,0.151371,0.344803,0.247049,0.093807,0.235538,0.129073,0.136529,0.134263,0.182064,0.048696,0.026924,0.005866,0.012134,0.005714,0.004770,0,0,0,0,0,0
2.438095,0.785309,0.130623,0.084572,0.280443,0.000000,0.264938,0.103083,0.103083,0.179773,0.002236,0.145644,0.070059,0.161117,0.013738,0.032303,0.020792,0.139540,0.461503,0.067230,0.170179,0.738529,0.420675,0.069397,0.378697,0.543186,0.105789,0.164105,0.121690,0.092181,0.163457,0.263009,0.069587,0.025421,0.004006,0.012091,0.005683,0.003340,0,0,0,0,0,0
2.461315,0.697245,0.091492,0.042271,0.370198,0.000000,0.181913,0.088046,0.088046,0.094778,0.004679,0.052868,0.025722,0.089576,0.021901,0.021285,0.018158,0.138568,0.287387,0.177126,0.104579,1.000000,0.690805,0.124632,0.259434,0.871056,0.161300,0.220418,0.125751,0.144007,0.148876,0.292445,0.113709,0.029036,0.008878,0.019785,0.009837,0.009743,0,0,0,0,0,0
2.484535,0.759982,0.106235,0.160422,0.340139,0.014743,0.219545,0.045210,0.045210,0.103543,0.117670,0.295802,0.179393,0.213773,0.057464,0.055676,0.080249,0.718857,0.170290,0.404947,0.142944,0.721263,0.535002,0.207417,0.236941,0.348769,0.267893,0.281242,0.222641,0.437277,0.125231,0.553919,0.175395,0.052413,0.021928,0.029599,0.025945,0.022375,0,0,0,0,0,0
2.507755,0.828848,0.286584,0.082099,0.321896,0.180349,0.452556,0.213404,0.213404,0.328940,0.224619,0.074528,0.205181,0.073247,0.017272,0.040267,0.121285,0.771405,0.211378,0.431143,0.241226,0.287676,0.356546,0.350006,0.224369,0.179683,0.305443,0.392529,0.415418,0.466058,0.237018,0.518645,0.148396,0.077298,0.042970,0.026289,0.028724,0.021013,0,0,0,0,0,0
2.530975,0.867510,0.207775,0.046350,0.355923,0.000000,0.623696,0.021525,0.021525,0.290702,0.081425,0.032055,0.097354,0.063152,0.008395,0.030796,0.077252,0.877419,0.189850,0.388279,0.184503,0.354818,0.561653,0.280519,0.267751,0.356223,0.284605,0.546301,0.246442,0.476412,0.218674,0.308868,0.086611,0.057463,0.045000,0.024058,0.018170,0.015974,1,1,0,0,0,0
2.554195,0.881163,0.176498,0.043693,0.352160,0.000000,0.550763,0.025416,0.025416,0.215960,0.064934,0.011204,0.091037,0.076902,0.011780,0.027540,0.049532,0.861524,0.062601,0.272306,0.144414,0.512617,0.650902,0.232091,0.227002,0.246444,0.187251,0.478112,0.179253,0.663512,0.119570,0.403703,0.076116,0.043747,0.028120,0.021381,0.011536,0.005088,0,0,0,0,0,0
2.577415,0.787034,0.133142,0.050363,0.377672,0.000000,0.345387,0.013047,0.013047,0.223301,0.070926,0.035490,0.083834,0.112611,0.008986,0.010895,0.054433,0.657545,0.072605,0.213387,0.183208,0.741629,0.487746,0.195352,0.361789,0.391669,0.202858,0.450799,0.130685,0.630987,0.159441,0.362610,0.060611,0.029317,0.012740,0.017237,0.008292,0.003368,0,0,0,0,0,0
2.600635,0.724422,0.089362,0.037432,0.372812,0.000000,0.192513,0.026706,0.026706,0.178147,0.022740,0.039185,0.042673,0.083793,0.001296,0.020214,0.033163,0.332110,0.060531,0.074546,0.097942,0.897589,0.630665,0.245032,0.714074,0.343249,0.194251,0.238774,0.084824,0.281725,0.168453,0.445442,0.060193,0.025942,0.010865,0.020709,0.010372,0.004218,0,0,0,0,0,0
2.623855,0.643913,0.094868,0.034648,0.343737,0.005506,0.215722,0.068123,0.068123,0.118623,0.003750,0.069728,0.025015,0.059427,0.000407,0.018665,0.010583,0.069247,0.021778,0.022832,0.103630,0.942008,0.506619,0.183462,0.821116,0.144845,0.072695,0.312760,0.089019,0.261213,0.193846,0.733259,0.113449,0.034070,0.015076,0.019380,0.013324,0.007460,0,0,0,0,0,0
2.647075,0.644282,0.067394,0.067703,0.472903,0.000000,0.166187,0.022291,0.022291,0.075222,0.050978,0.014892,0.029989,0.056519,0.078318,0.158796,0.066675,0.070222,0.070989,0.145448,0.307483,0.986748,0.234364,0.570666,0.567156,0.599619,0.147262,0.477997,0.193544,0.644191,0.228722,0.766901,0.199376,0.060675,0.017510,0.025107,0.021608,0.016992,0,0,0,0,0,0
2.670295,0.714732,0.174922,0.174714,0.488541,0.107529,0.061544,0.149722,0.149722,0.308471,0.205153,0.115269,0.041661,0.164327,0.224879,0.327436,0.067292,0.144669,0.208047,0.309846,0.310213,0.744975,0.579827,0.861991,0.284958,0.407116,0.238424,0.475631,0.230719,0.751558,0.293205,0.350990,0.245508,0.064318,0.022293,0.033803,0.021803,0.018820,0,0,0,0,0,0
2.693515,0.649235,0.239527,0.099009,0.196629,0.064604,0.065740,0.198018,0.198018,0.586952,0.148906,0.008698,0.027528,0.279421,0.064526,0.114873,0.013048,0.185994,0.175053,0.094820,0.118532,0.302494,0.379342,0.270573,0.091706,0.074856,0.098290,0.210250,0.134247,0.286002,0.155482,0.123360,0.121486,0.037019,0.012800,0.020161,0.010472,0.007175,0,0,0,0,0,0
2.716735,0.745016,0.189847,0.062532,0.133502,0.000000,0.156821,0.197697,0.197697,0.237700,0.159318,0.029982,0.014710,0.156631,0.017822,0.093517,0.033765,0.181386,0.070518,0.040514,0.065086,0.132272,0.337411,0.098605,0.152718,0.067790,0.036480,0.148615,0.063095,0.232943,0.098083,0.084715,0.049892,0.017443,0.005451,0.009577,0.006998,0.003748,1,1,0,0,0,0
2.739955,0.686874,0.204831,0.073309,0.115264,0.014985,0.212802,0.233029,0.233029,0.303878,0.041420,0.189618,0.072661,0.033217,0.010888,0.060164,0.023614,0.188492,0.054748,0.056901,0.072226,0.140212,0.254334,0.084043,0.203205,0.083673,0.045672,0.103775,0.030662,0.134836,0.075563,0.115785,0.037706,0.009856,0.006775,0.006706,0.005316,0.002722,0,0,0,0,0,0
2.763175,0.569918,0.214223,0.056628,0.116421,0.009391,0.146053,0.291797,0.291797,0.336869,0.004597,0.065020,0.087395,0.078666,0.029592,0.022465,0.012681,0.073661,0.065547,0.110351,0.087303,0.284710,0.089888,0.180266,0.205727,0.080098,0.061990,0.087073,0.033203,0.053948,0.046951,0.118500,0.042232,0.005781,0.004773,0.005748,0.003775,0.001758,0,0,0,0,0,0
2.786395,0.688254,0.035025,0.048617,0.139584,0.000000,0.011518,0.010135,0.010135,0.136953,0.006384,0.052904,0.048777,0.111289,0.013479,0.016635,0.022261,0.080073,0.059673,0.108868,0.106989,0.283339,0.104278,0.380822,0.141062,0.093329,0.059864,0.097036,0.035361,0.093763,0.072005,0.173236,0.052285,0.007592,0.002741,0.006620,0.002561,0.001858,0,0,0,0,0,0
2.809615,0.618643,0.165091,0.047933,0.159192,0.130066,0.318682,0.220683,0.220683,0.064988,0.000420,0.049998,0.010549,0.158895,0.014759,0.005464,0.009011,0.162592,0.030232,0.069696,0.091413,0.195860,0.098997,0.587873,0.059139,0.171415,0.067207,0.176418,0.023692,0.119904,0.157395,0.173116,0.045816,0.008838,0.002294,0.004715,0.003469,0.001700,0,0,0,0,0,0
2.832834,0.651798,0.361007,0.020477,0.215463,0.195916,0.459566,0.599814,0.599814,0.109151,0.036690,0.000761,0.007298,0.048878,0.036438,0.009013,0.016369,0.121193,0.033682,0.087080,0.025765,0.116409,0.335196,0.673803,0.097446,0.212699,0.170411,0.231204,0.048845,0.242854,0.157981,0.227848,0.059921,0.012100,0.004326,0.005194,0.004399,0.002326,0,0,0,0,0,0
2.856054,0.813886,0.228901,0.096860,0.283984,0.000000,0.003343,0.397102,0.397102,0.126664,0.220293,0.201602,0.061735,0.125227,0.035384,0.060352,0.068585,0.192270,0.160117,0.183593,0.128318,0.165573,0.496058,0.431955,0.184995,0.273896,0.301473,0.279436,0.200982,0.377153,0.165152,0.366168,0.075300,0.025415,0.009932,0.011275,0.006313,0.003408,0,0,0,0,0,0
2.879274,0.802740,0.359112,0.130821,0.252173,0.130211,0.448484,0.502744,0.502744,0.190051,0.151537,0.286596,0.159454,0.091429,0.027069,0.089557,0.055966,0.349891,0.166831,0.310059,0.235698,0.315633,0.356567,0.260472,0.261470,0.346034,0.131802,0.178234,0.178289,0.257529,0.127826,0.213740,0.045935,0.021958,0.010552,0.011579,0.006329,0.003130,0,0,0,0,0,0
2.902494,0.839917,0.214676,0.059540,0.264061,0.000000,0.542310,0.114112,0.114112,0.266856,0.035988,0.002321,0.120708,0.086892,0.019422,0.068357,0.050858,0.618702,0.166148,0.427675,0.199630,0.508297,0.708080,0.347898,0.214375,0.210439,0.052613,0.086910,0.109225,0.203145,0.093720,0.117424,0.025425,0.019209,0.006893,0.006877,0.004811,0.002659,1,1,0,0,0,0
