time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
10.448980,0.974989,0.371691,0.230783,0.136746,0.224340,0.009037,0.107967,0.107967,0.769044,0.864441,0.620915,0.235473,0.074056,0.048269,0.175204,0.129395,0.124513,0.082723,0.105100,0.088652,0.112119,0.174900,0.142755,0.069180,0.134672,0.164672,0.170793,0.116994,0.192725,0.204552,0.219393,0.543622,0.526237,0.513366,0.483671,0.249320,0.249651,1,0,0,0,0,0
10.472200,0.889536,0.444038,0.039948,0.092843,0.072346,0.066177,0.567195,0.567195,0.940480,0.079141,0.005384,0.037501,0.018822,0.050416,0.087616,0.121974,0.072856,0.202925,0.058588,0.030446,0.069660,0.195622,0.083048,0.044771,0.070958,0.079223,0.131378,0.101005,0.122318,0.237160,0.165242,0.414200,0.843176,0.528221,0.486066,0.520128,0.495519,0,0,0,0,0,0
10.495420,0.835846,0.394671,0.154444,0.127273,0.000000,0.196609,0.698518,0.698518,0.321719,0.057989,0.186685,0.260622,0.121119,0.168170,0.035623,0.038745,0.146604,0.294416,0.100850,0.132926,0.056888,0.209973,0.143381,0.099117,0.113436,0.079785,0.115922,0.158672,0.162630,0.161200,0.120250,0.385985,0.659850,0.667889,0.766879,0.778720,0.771847,0,1,0,0,0,0
10.518639,0.838728,0.244888,0.270337,0.139715,0.000000,0.335675,0.417213,0.417213,0.023980,0.030360,0.145227,0.529372,0.069277,0.595888,0.011923,0.027604,0.065662,0.210197,0.113561,0.121010,0.091759,0.269045,0.117960,0.139723,0.157009,0.144336,0.113554,0.113006,0.129750,0.134210,0.148760,0.353732,0.504382,0.636463,0.680300,0.902489,0.722682,0,0,0,0,0,0
10.541859,0.765864,0.483614,0.183795,0.096284,0.238726,0.552902,0.865302,0.865302,0.122053,0.012514,0.084976,0.289465,0.061985,0.441024,0.041524,0.018678,0.022268,0.058618,0.127529,0.036588,0.053837,0.167926,0.042216,0.146142,0.118452,0.156493,0.062557,0.113609,0.065018,0.172148,0.142312,0.389832,0.530452,0.572096,0.507832,0.819146,0.553384,0,0,1,1,1,1
10.565079,0.779933,0.382395,0.068100,0.074893,0.000000,0.566571,0.632772,0.632772,0.066234,0.013628,0.013338,0.054836,0.023147,0.178651,0.070529,0.080670,0.052577,0.028234,0.220905,0.041525,0.023073,0.119654,0.026514,0.065445,0.093459,0.134208,0.041697,0.110830,0.092528,0.208649,0.146626,0.369689,0.606389,0.461380,0.461173,0.805478,0.687524,0,0,0,0,0,0
10.588299,0.823201,0.107751,0.086865,0.162600,0.000000,0.254198,0.087675,0.087675,0.063967,0.045242,0.048009,0.046505,0.021756,0.275273,0.042783,0.190378,0.264211,0.116520,0.377954,0.386569,0.030490,0.117994,0.096899,0.113751,0.111996,0.234095,0.181731,0.081564,0.270911,0.284153,0.245512,0.404892,0.421578,0.355327,0.442399,0.580685,0.538320,0,0,0,0,0,0
10.611519,0.779683,0.196557,0.215426,0.279651,0.088806,0.269669,0.245887,0.245887,0.176388,0.044954,0.136261,0.312518,0.049660,0.571622,0.007072,0.100116,0.244549,0.239863,0.371316,0.997557,0.133351,0.135473,0.210456,0.192997,0.087999,0.200815,0.328401,0.125457,0.384000,0.410701,0.370045,0.432650,0.573455,0.703364,0.675011,0.803844,0.672374,0,0,0,0,0,0
10.634739,0.738662,0.301524,0.229013,0.297034,0.104967,0.254700,0.547804,0.547804,0.143753,0.013560,0.069113,0.337045,0.060643,0.652954,0.025309,0.177166,0.061247,0.216120,0.100366,1.000000,0.278529,0.163829,0.156457,0.096035,0.080278,0.224109,0.494005,0.202153,0.274941,0.324360,0.389082,0.422362,0.840066,0.554783,0.703820,0.697143,0.693126,1,0,0,0,0,0
10.657959,0.652681,0.086022,0.074108,0.213370,0.000000,0.077651,0.123190,0.123190,0.073463,0.032619,0.068299,0.064624,0.020465,0.196965,0.020186,0.224946,0.012163,0.179347,0.047788,0.563361,0.212407,0.204381,0.103520,0.047735,0.055878,0.186536,0.323829,0.204241,0.231810,0.172030,0.332031,0.273455,0.588649,0.255664,0.588265,0.359583,0.426861,0,0,0,0,0,0
10.681179,0.620282,0.006942,0.015348,0.156682,0.000000,0.009027,0.003319,0.003319,0.009714,0.009329,0.009218,0.023981,0.018743,0.015024,0.009774,0.246654,0.027494,0.122840,0.101725,0.096792,0.085934,0.319145,0.110180,0.052734,0.080767,0.126368,0.119810,0.287807,0.287283,0.148999,0.326813,0.178765,0.277084,0.200697,0.372286,0.259249,0.321815,0,0,0,0,0,0
10.704399,0.640825,0.125405,0.139907,0.221417,0.118464,0.089203,0.177830,0.177830,0.124506,0.057658,0.093475,0.158025,0.097608,0.301114,0.049314,0.260991,0.243251,0.190094,0.131146,0.116909,0.096534,0.339619,0.119814,0.215836,0.155178,0.140736,0.125541,0.573665,0.330343,0.243406,0.245707,0.163913,0.268497,0.175312,0.204048,0.164712,0.200787,0,0,0,0,0,0
10.727619,0.705655,0.306191,0.267277,0.169327,0.180785,0.162628,0.593357,0.593357,0.172305,0.009305,0.122160,0.314161,0.061454,0.811122,0.027487,0.229031,0.339952,0.093041,0.149433,0.224006,0.147150,0.196177,0.110496,0.180107,0.143544,0.095793,0.103007,0.325886,0.167103,0.214161,0.235881,0.197119,0.329322,0.206539,0.172562,0.075720,0.091056,0,1,0,1,0,0
10.750839,0.753442,0.306320,0.243520,0.130354,0.000129,0.126617,0.647473,0.647473,0.109832,0.000205,0.073350,0.320458,0.032941,0.725488,0.065361,0.199564,0.156837,0.036696,0.447675,0.186971,0.102740,0.185218,0.122378,0.059466,0.091531,0.057175,0.099644,0.208105,0.190315,0.183316,0.215228,0.157025,0.214469,0.168442,0.160014,0.056356,0.066525,0,0,1,0,0,0
10.774059,0.757439,0.253115,0.168406,0.148859,0.000000,0.115693,0.531329,0.531329,0.086815,0.000409,0.063077,0.302329,0.014929,0.429771,0.031922,0.116372,0.060374,0.020336,0.429933,0.536926,0.070297,0.084020,0.089092,0.045685,0.051838,0.051174,0.121472,0.236708,0.201382,0.178626,0.215609,0.131925,0.143879,0.134586,0.101038,0.052895,0.048217,0,0,0,0,0,0
10.797279,0.798854,0.155655,0.167652,0.346438,0.000000,0.110473,0.289925,0.289925,0.083408,0.004545,0.099657,0.306986,0.082994,0.232558,0.116064,0.102388,0.197943,0.189726,0.243590,0.987861,0.194992,0.276693,0.291779,0.205177,0.194450,0.234702,0.265263,0.395269,0.418197,0.542862,0.398438,0.368444,0.181231,0.190226,0.129936,0.073049,0.061455,0,0,0,0,0,0
10.820499,0.854888,0.050729,0.603852,0.394268,0.000000,0.033996,0.039431,0.039431,0.035416,0.105369,0.003273,0.888227,0.799327,0.846796,0.481638,0.349547,0.430245,0.368617,0.349354,0.486620,0.385794,0.429381,0.360322,0.286471,0.246748,0.270425,0.343376,0.644694,0.488845,0.571911,0.520399,0.592268,0.423123,0.324254,0.201800,0.091469,0.114315,0,0,0,0,0,0
10.843719,0.909396,0.199496,0.664429,0.212711,0.148767,0.000418,0.010690,0.010690,0.194480,0.781203,0.892343,1.000000,0.774026,0.497900,0.157876,0.115001,0.077590,0.048103,0.167531,0.378662,0.145691,0.168446,0.112247,0.148715,0.102862,0.088803,0.156371,0.471852,0.353455,0.239349,0.357642,0.457108,0.390290,0.289060,0.199174,0.052929,0.072625,1,0,0,0,0,0
10.866939,0.935783,0.383220,0.127955,0.180148,0.183723,0.014258,0.154512,0.154512,0.889788,0.703027,0.419768,0.167190,0.030767,0.014220,0.007829,0.015211,0.029930,0.012470,0.129570,0.303003,0.063022,0.207901,0.049261,0.095848,0.101064,0.084735,0.114989,0.420672,0.360988,0.266911,0.393435,0.272711,0.226162,0.126965,0.090706,0.027923,0.024960,0,0,0,0,0,0
10.890159,0.847933,0.477065,0.024042,0.164512,0.093846,0.096379,0.689736,0.689736,0.871144,0.038333,0.036295,0.034369,0.006526,0.036602,0.006416,0.003330,0.049742,0.041469,0.296875,0.131624,0.058349,0.086190,0.062166,0.071389,0.076296,0.105263,0.126221,0.544125,0.383495,0.207182,0.551026,0.152420,0.207064,0.070036,0.037954,0.014642,0.010676,0,0,0,0,0,0
10.913379,0.824108,0.364971,0.106682,0.213227,0.000000,0.222581,0.643188,0.643188,0.238001,0.077897,0.193272,0.212695,0.027813,0.072861,0.026772,0.008608,0.246340,0.210857,0.457459,0.058666,0.068963,0.156381,0.338713,0.136126,0.131053,0.115888,0.218811,0.482375,0.425295,0.173049,0.598346,0.212678,0.263073,0.094874,0.045194,0.017361,0.014164,0,1,0,0,0,0
10.936599,0.799353,0.272311,0.112029,0.224957,0.000000,0.375970,0.467023,0.467023,0.033903,0.017638,0.083452,0.303709,0.020078,0.122653,0.030253,0.023666,0.304927,0.259540,0.279628,0.157877,0.208292,0.131603,0.322936,0.106164,0.110330,0.111551,0.279517,0.330583,0.490723,0.210151,0.324906,0.296179,0.288873,0.101795,0.043641,0.018814,0.020108,0,0,0,0,0,0
10.959819,0.719302,0.509216,0.081596,0.175879,0.236904,0.584213,0.905410,0.905410,0.131625,0.019420,0.058694,0.111626,0.044611,0.156209,0.036842,0.050914,0.126121,0.119262,0.354093,0.150478,0.150280,0.050924,0.119199,0.147848,0.081850,0.093334,0.205023,0.342619,0.417233,0.198416,0.300005,0.265017,0.190810,0.066196,0.038189,0.010524,0.014946,0,0,1,1,1,1
10.983039,0.750713,0.328852,0.100429,0.104245,0.000000,0.538474,0.524823,0.524823,0.045842,0.010298,0.013335,0.021046,0.028398,0.403609,0.035760,0.090555,0.018493,0.033141,0.175362,0.081414,0.065371,0.021121,0.074881,0.093678,0.040963,0.046868,0.119837,0.213259,0.285062,0.296868,0.279456,0.254904,0.159340,0.044137,0.031574,0.010185,0.009164,0,0,0,0,0,0
11.006259,0.729346,0.091524,0.101161,0.151501,0.000000,0.231721,0.038501,0.038501,0.090287,0.058611,0.055727,0.089705,0.078261,0.250388,0.031725,0.040374,0.135713,0.070003,0.217042,0.088978,0.138336,0.206891,0.140114,0.177823,0.041682,0.191915,0.122823,0.154883,0.251564,0.299364,0.149435,0.266225,0.364417,0.182759,0.155931,0.093035,0.126203,0,0,0,0,0,0
11.029478,0.690591,0.250532,0.155024,0.257491,0.159008,0.295832,0.373838,0.373838,0.176428,0.032725,0.114375,0.344137,0.060038,0.214359,0.042211,0.046556,0.298348,0.137954,0.223496,0.224293,0.308076,0.522051,0.152138,0.327412,0.060623,0.275656,0.249168,0.196394,0.259095,0.200896,0.197617,0.529843,0.529064,0.403421,0.388151,0.365489,0.423774,1,0,0,0,0,0
11.052698,0.647358,0.279042,0.147843,0.171675,0.028510,0.235057,0.501178,0.501178,0.144114,0.013683,0.073237,0.262318,0.036630,0.288576,0.078454,0.112410,0.220401,0.109220,0.080064,0.150340,0.167075,0.290843,0.070878,0.138526,0.065172,0.092925,0.159405,0.182861,0.398723,0.187175,0.199882,0.434419,0.306593,0.236448,0.249379,0.294608,0.412009,0,0,0,0,0,0
11.075918,0.573215,0.058288,0.065010,0.105645,0.000000,0.055391,0.076842,0.076842,0.052947,0.029417,0.043256,0.037519,0.030975,0.156365,0.056935,0.126200,0.139804,0.227805,0.035691,0.041504,0.035736,0.083715,0.041164,0.035061,0.027703,0.081088,0.121544,0.131213,0.457718,0.128998,0.205540,0.234304,0.175576,0.130993,0.120007,0.137319,0.173544,0,0,0,0,0,0
11.099138,0.628606,0.013709,0.043926,0.110740,0.000000,0.012440,0.010348,0.010348,0.017871,0.017536,0.017865,0.016616,0.016766,0.102798,0.065584,0.250806,0.085842,0.138999,0.028963,0.065253,0.039259,0.057890,0.065275,0.063966,0.039182,0.126972,0.126583,0.229156,0.293866,0.199371,0.222544,0.170819,0.084006,0.116047,0.106882,0.084174,0.102769,0,0,0,0,0,0
11.122358,0.676919,0.162759,0.121624,0.196382,0.149050,0.115063,0.249786,0.249786,0.152421,0.046737,0.132253,0.168421,0.045526,0.170757,0.091162,0.544143,0.095665,0.258538,0.095915,0.106590,0.189871,0.172081,0.205831,0.149170,0.095130,0.278877,0.142098,0.294770,0.329403,0.471145,0.202571,0.187993,0.146567,0.225923,0.131318,0.113416,0.144399,0,0,0,0,0,0
11.145578,0.742109,0.319056,0.166863,0.210869,0.156298,0.158048,0.637682,0.637682,0.158782,0.003087,0.085350,0.280580,0.023870,0.399445,0.045069,0.823731,0.072641,0.349006,0.210306,0.172984,0.159955,0.152876,0.191762,0.169030,0.142761,0.335558,0.165047,0.268401,0.350313,0.576898,0.151068,0.266104,0.334711,0.332995,0.173958,0.129692,0.142774,0,1,0,1,0,0
11.168798,0.788381,0.289805,0.147812,0.212446,0.000000,0.117583,0.614435,0.614435,0.102404,0.000169,0.065066,0.278099,0.027392,0.328607,0.039895,0.811364,0.040944,0.219227,0.205979,0.123624,0.123960,0.069305,0.114510,0.173506,0.139584,0.409675,0.325641,0.313743,0.330909,0.377533,0.116324,0.195855,0.280215,0.280355,0.134692,0.089916,0.109856,0,0,0,0,0,0
11.192018,0.842780,0.240278,0.119685,0.236837,0.000000,0.110514,0.502105,0.502105,0.086498,0.000168,0.051508,0.258064,0.010985,0.227804,0.050065,0.539449,0.018215,0.097341,0.105392,0.045292,0.065554,0.076149,0.098081,0.176944,0.115257,1.000000,0.300192,0.213591,0.277315,0.261632,0.181389,0.301135,0.229571,0.267024,0.093563,0.063634,0.132533,0,0,0,0,0,0
11.215238,0.894279,0.137040,0.168647,0.527046,0.000000,0.104514,0.247455,0.247455,0.079473,0.006300,0.054068,0.172745,0.148518,0.209147,0.258756,0.865691,0.322023,0.230052,0.352775,0.563953,0.352448,0.198713,0.538454,0.795682,0.355203,0.926476,0.628699,0.438262,0.472570,0.639701,0.439508,0.450463,0.693681,0.479732,0.299341,0.104920,0.296015,0,0,0,0,0,0
11.238458,0.944087,0.051732,0.674666,0.650158,0.000000,0.021045,0.020833,0.020833,0.031730,0.164219,0.116021,0.754654,0.856531,0.849514,0.796611,1.000000,0.509886,0.349217,0.427176,0.618627,0.600242,0.408598,0.885819,0.705048,0.575681,0.821035,0.560343,0.732801,0.593382,0.708400,0.573990,0.479408,1.000000,0.924883,0.682339,0.180771,0.397919,0,0,0,0,0,0
11.261678,0.999971,0.247781,0.596287,0.357751,0.196049,0.002390,0.018987,0.018987,0.280507,0.918033,1.000000,0.866774,0.460625,0.373481,0.280555,0.177322,0.064134,0.200901,0.217113,0.115589,0.296950,0.337146,0.403831,0.158930,0.333811,0.681805,0.321876,0.626876,0.300699,0.363006,0.412953,0.406595,0.946663,1.000000,0.581653,0.201209,0.284683,1,0,0,0,0,0
11.284898,0.946507,0.389195,0.081803,0.260328,0.141414,0.018649,0.232987,0.232987,0.958840,0.502511,0.243238,0.071483,0.012004,0.006201,0.076088,0.054454,0.030149,0.126888,0.110331,0.286245,0.179608,0.115118,0.265625,0.142066,0.185114,0.592032,0.277949,0.383960,0.175565,0.232213,0.425681,0.394693,0.517174,0.667357,0.344027,0.123212,0.150596,0,0,0,0,0,0
11.308118,0.864988,0.479478,0.036313,0.198418,0.090283,0.112912,0.753155,0.753155,0.764277,0.013889,0.061691,0.038133,0.019549,0.038213,0.023980,0.014853,0.202701,0.279980,0.044440,0.179982,0.152859,0.173861,0.116054,0.128781,0.250709,0.385966,0.228896,0.242763,0.124306,0.149647,0.496820,0.320380,0.387135,0.369096,0.218276,0.072373,0.072850,0,0,1,0,0,0
11.331338,0.847458,0.305830,0.160892,0.242642,0.000000,0.233470,0.533035,0.533035,0.151158,0.078454,0.197938,0.268294,0.059750,0.264533,0.013943,0.050542,0.296395,0.517699,0.108130,0.064340,0.162587,0.327897,0.076041,0.379199,0.445648,0.429794,0.199227,0.205519,0.136172,0.138404,0.449460,0.379519,0.544728,0.241374,0.168231,0.055906,0.052174,0,1,0,0,0,0
11.354558,0.806488,0.311440,0.169331,0.205080,0.005610,0.412114,0.540792,0.540792,0.056166,0.007338,0.083029,0.360185,0.030655,0.338366,0.034422,0.099485,0.107474,0.218528,0.117356,0.081890,0.130544,0.299194,0.143347,0.317944,0.268789,0.369844,0.117747,0.188819,0.132683,0.210443,0.266353,0.344299,0.347857,0.153745,0.110359,0.029800,0.028368,0,0,0,0,0,0
11.377778,0.729989,0.505385,0.078665,0.178666,0.193944,0.590300,0.896840,0.896840,0.123216,0.019728,0.060373,0.138080,0.047707,0.110922,0.036242,0.095787,0.105397,0.039932,0.053297,0.036484,0.297885,0.214157,0.268579,0.164427,0.256641,0.189693,0.095213,0.131824,0.131752,0.152748,0.226573,0.228090,0.179920,0.089994,0.067650,0.012285,0.012505,0,0,0,1,1,1
11.400998,0.757236,0.272022,0.054289,0.293694,0.000000,0.488593,0.416103,0.416103,0.031249,0.008064,0.004709,0.022436,0.027044,0.173361,0.043895,0.062304,0.072060,0.015143,0.033932,0.014343,0.635619,0.330147,0.711565,0.114166,0.618664,0.175003,0.128747,0.105526,0.103159,0.142110,0.231084,0.204873,0.172821,0.100160,0.055378,0.020227,0.017325,0,0,0,0,0,0
11.424218,0.750176,0.090027,0.135265,0.330589,0.000000,0.218402,0.023921,0.023921,0.119036,0.064854,0.090754,0.128938,0.108080,0.332093,0.016461,0.045264,0.110401,0.092713,0.080678,0.039461,0.421585,0.773062,0.676004,0.115264,0.619764,0.266763,0.144934,0.104450,0.144602,0.411314,0.322585,0.297429,0.290074,0.250730,0.255678,0.168680,0.164310,0,0,0,0,0,0
11.447438,0.721284,0.280252,0.199561,0.388577,0.190225,0.287459,0.458415,0.458415,0.173430,0.023541,0.102452,0.387546,0.076376,0.422630,0.008799,0.059732,0.159169,0.110285,0.204061,0.168029,0.141452,1.000000,0.750165,0.358725,0.464328,0.285577,0.191659,0.323326,0.202506,0.594270,0.614536,0.443397,0.495218,0.555820,0.415714,0.406026,0.449601,1,0,0,0,0,0
11.470658,0.706315,0.228543,0.146280,0.387704,0.000000,0.198020,0.399657,0.399657,0.129228,0.016154,0.086401,0.287835,0.053666,0.273194,0.030303,0.054017,0.058594,0.122215,0.163442,0.223362,0.072260,0.656766,0.701921,0.463966,0.569395,0.278062,0.389965,0.303613,0.217734,0.748560,0.704042,0.452398,0.311941,0.311248,0.260868,0.251685,0.380981,0,0,0,0,0,0
11.493878,0.655888,0.034275,0.039251,0.321313,0.000000,0.034360,0.039587,0.039587,0.032287,0.025554,0.014797,0.049600,0.027749,0.054534,0.049576,0.307066,0.037578,0.120823,0.068644,0.131801,0.035543,0.472860,0.435650,0.311734,0.766373,0.271766,0.431421,0.223474,0.132504,0.574403,0.461381,0.324575,0.155379,0.164484,0.115629,0.122680,0.178705,0,0,0,0,0,0
11.517098,0.651643,0.027565,0.038482,0.273840,0.000000,0.020421,0.025897,0.025897,0.030124,0.035485,0.070024,0.031828,0.021814,0.035275,0.033470,0.416863,0.031321,0.056471,0.037597,0.030231,0.053834,0.382179,0.356982,0.175242,0.980250,0.225720,0.279055,0.180789,0.074121,0.383139,0.319286,0.196372,0.129290,0.128307,0.070553,0.077608,0.099261,0,0,0,0,0,0
11.540317,0.647920,0.200765,0.163693,0.273114,0.173200,0.137723,0.327686,0.327686,0.168115,0.042613,0.119904,0.168862,0.071211,0.412735,0.045752,0.295036,0.058565,0.137386,0.085018,0.019907,0.078856,0.591224,0.261978,0.348943,0.642750,0.296307,0.143641,0.235015,0.112522,0.606639,0.318350,0.232508,0.240124,0.137234,0.114738,0.063828,0.088377,0,1,0,0,0,0
11.563537,0.683988,0.324190,0.186926,0.283046,0.123425,0.147733,0.664015,0.664015,0.143739,0.001449,0.019283,0.170137,0.028393,0.703952,0.012863,0.209029,0.029796,0.161344,0.086967,0.020197,0.076177,0.939188,0.577198,0.270203,0.366586,0.216093,0.099882,0.159328,0.105607,0.730455,0.216092,0.219764,0.220318,0.109058,0.085223,0.038237,0.066676,0,0,0,0,0,0
11.586757,0.692108,0.281960,0.138256,0.238778,0.000000,0.117430,0.596562,0.596562,0.099219,0.000028,0.017991,0.096494,0.019716,0.549665,0.007413,0.101869,0.073349,0.093056,0.050276,0.027916,0.129691,0.785623,0.313860,0.118120,0.432973,0.299322,0.089795,0.069334,0.121147,0.537021,0.222109,0.177669,0.177527,0.072862,0.048919,0.025655,0.042969,0,0,0,0,0,0
11.609977,0.743058,0.225742,0.095630,0.257874,0.000000,0.111860,0.464445,0.464445,0.086912,0.001049,0.007000,0.073486,0.017235,0.372692,0.007738,0.092975,0.063892,0.045713,0.063888,0.068829,0.125807,0.331294,0.235674,0.240470,0.817863,0.410736,0.115961,0.113093,0.119010,0.433671,0.288429,0.232512,0.154111,0.076786,0.047958,0.021724,0.027049,0,0,0,0,0,0
11.633197,0.825714,0.106939,0.192940,0.587501,0.000000,0.085683,0.185771,0.185771,0.071424,0.006047,0.006762,0.043945,0.288638,0.356631,0.268725,0.464536,0.360960,0.452687,0.461054,0.182092,0.529549,0.997364,0.491215,0.648178,0.992389,1.000000,0.346005,0.336455,0.351760,0.896712,0.493419,0.595894,0.369708,0.225123,0.145204,0.050401,0.070269,0,0,0,0,0,0
11.656417,0.899699,0.060304,0.688731,0.542323,0.000000,0.011237,0.005522,0.005522,0.033752,0.245486,0.409153,0.652677,1.000000,0.861912,0.519913,0.504354,0.392453,0.429031,0.267413,0.276947,0.604082,1.000000,0.296273,0.731298,0.621642,0.970676,0.313196,0.291759,0.317356,0.880973,0.467435,0.557256,0.756945,0.437721,0.317872,0.059627,0.111459,0,0,0,0,0,0
11.679637,0.969738,0.295053,0.430567,0.424636,0.234749,0.003749,0.030001,0.030001,0.411515,1.000000,0.942266,0.629743,0.311396,0.204340,0.065089,0.063971,0.047890,0.235811,0.064867,0.691483,0.331752,0.857639,0.256847,0.748350,0.404075,0.266639,0.229174,0.172021,0.288381,0.481490,0.442719,0.347109,0.586993,0.322468,0.222704,0.041118,0.054207,1,0,0,0,0,0
11.702857,0.951917,0.397772,0.043063,0.289159,0.102719,0.027828,0.309366,0.309366,1.000000,0.342299,0.124097,0.029328,0.007778,0.046446,0.007668,0.055003,0.041229,0.338606,0.095376,0.707105,0.124463,0.439251,0.303844,0.444232,0.193218,0.172173,0.077216,0.166387,0.263699,0.242839,0.463502,0.325480,0.268014,0.236793,0.099139,0.022811,0.018252,0,0,0,0,0,0
11.726077,0.907162,0.482484,0.068525,0.257812,0.084712,0.145153,0.803467,0.803467,0.645041,0.015292,0.078826,0.075713,0.061869,0.115526,0.010692,0.065312,0.080585,0.312783,0.277677,0.785318,0.188278,0.197375,0.142617,0.464003,0.155378,0.165990,0.067323,0.147475,0.264363,0.224262,0.536975,0.243586,0.269560,0.169048,0.068950,0.015732,0.012009,0,1,0,0,0,0
11.749297,0.912239,0.270562,0.266045,0.323476,0.000000,0.256580,0.468258,0.468258,0.086753,0.072962,0.202516,0.401443,0.114474,0.547851,0.063940,0.168403,0.085400,0.734872,0.380090,0.759737,0.397459,0.256049,0.139511,0.457734,0.285469,0.202902,0.138186,0.231524,0.366186,0.178908,0.457681,0.274444,0.450474,0.270679,0.139976,0.017401,0.014330,0,0,0,0,0,0
11.772517,0.871145,0.365920,0.261221,0.223035,0.095358,0.457037,0.642404,0.642404,0.078689,0.009064,0.102876,0.398748,0.028884,0.667523,0.108072,0.298976,0.389440,0.870882,0.138137,0.301980,0.255588,0.274678,0.133602,0.202045,0.198718,0.198132,0.127216,0.243539,0.294850,0.181734,0.474242,0.256750,0.331608,0.259662,0.165034,0.019448,0.012800,0,0,0,1,0,0
11.795737,0.792937,0.498334,0.120026,0.142855,0.132415,0.606781,0.868273,0.868273,0.121183,0.027160,0.097623,0.133802,0.031737,0.248204,0.088763,0.408947,0.708239,0.491698,0.021201,0.135672,0.088806,0.248705,0.111823,0.150205,0.185771,0.130477,0.069008,0.163820,0.144265,0.182399,0.379571,0.213793,0.185111,0.205383,0.115855,0.015266,0.010391,0,0,1,0,1,1
