time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
16.044989,0.634427,0.085517,0.360546,0.165398,0.000000,0.030658,0.150468,0.150468,0.029926,0.066064,0.056506,0.476032,0.288611,0.674513,0.307069,0.605405,0.499934,0.275086,0.518342,0.180094,0.212021,0.102844,0.263978,0.244636,0.114961,0.088522,0.126745,0.090421,0.229758,0.314825,0.299636,0.164010,0.237538,0.298417,0.182017,0.160059,0.208926,0,0,0,0,0,0
16.068209,0.663474,0.118834,0.539362,0.249160,0.033318,0.013080,0.204100,0.204100,0.134604,0.038287,0.222529,1.000000,0.271455,1.000000,0.202824,0.812188,0.512587,0.294427,0.526891,0.207579,0.188846,0.282217,0.223753,0.511523,0.133250,0.156680,0.190204,0.311238,0.286307,0.383035,0.316690,0.246415,0.337496,0.297759,0.188861,0.184085,0.227479,0,0,0,0,0,0
16.091429,0.672367,0.186676,0.330389,0.232827,0.067842,0.117475,0.362441,0.362441,0.090492,0.000528,0.064354,0.738492,0.050984,0.768564,0.029550,0.421291,0.150704,0.159071,0.116955,0.091333,0.056447,0.209509,0.091517,0.439517,0.060064,0.341724,0.221999,0.551909,0.264254,0.258869,0.118015,0.129874,0.294336,0.175724,0.111696,0.135691,0.120172,1,1,0,0,0,0
16.114649,0.600750,0.140865,0.185465,0.108595,0.000000,0.071126,0.292342,0.292342,0.048456,0.000060,0.045432,0.396386,0.036355,0.428670,0.020483,0.220714,0.067523,0.074556,0.042573,0.122140,0.024104,0.056974,0.031908,0.094674,0.029751,0.169701,0.142965,0.236134,0.177599,0.115818,0.054589,0.049441,0.110714,0.073108,0.046614,0.065323,0.051754,0,0,0,0,0,0
16.137868,0.536617,0.072818,0.097109,0.238086,0.000000,0.050947,0.136462,0.136462,0.036136,0.004081,0.042750,0.178963,0.026836,0.216092,0.020904,0.129923,0.069230,0.079978,0.127453,0.149480,0.140409,0.111785,0.226396,0.333509,0.323268,0.299541,0.249607,0.234849,0.312020,0.160113,0.145260,0.100503,0.210831,0.122284,0.070416,0.092285,0.046275,0,0,0,0,0,0
16.161088,0.656889,0.016839,0.228457,0.683126,0.000000,0.021785,0.025393,0.025393,0.011243,0.000380,0.035526,0.077639,0.294660,0.306808,0.427652,0.598969,0.552930,0.471327,0.636636,0.536404,0.557456,0.375356,0.734804,0.916605,0.876938,0.769415,0.553522,0.633589,0.877175,0.432119,0.476830,0.329272,0.616503,0.482776,0.232204,0.288393,0.180369,0,0,0,0,0,0
16.184308,0.821025,0.087771,0.759559,0.220117,0.070932,0.001488,0.016761,0.016761,0.068531,0.335312,0.641569,0.922769,1.000000,0.615532,0.617925,0.536514,0.371132,0.237092,0.300542,0.168526,0.171813,0.131676,0.218889,0.210610,0.172833,0.166204,0.195760,0.340082,0.424782,0.422127,0.570971,0.368160,0.425443,0.434494,0.230682,0.274463,0.209632,0,0,0,0,0,0
16.207528,0.921309,0.350454,0.369091,0.074966,0.262683,0.001139,0.046139,0.046139,0.658851,1.000000,0.854866,0.599682,0.239741,0.088275,0.062890,0.031900,0.016002,0.026274,0.049985,0.019384,0.051241,0.027052,0.064019,0.054110,0.022664,0.064653,0.084483,0.206747,0.155307,0.335412,0.480274,0.335181,0.296264,0.302300,0.166755,0.248812,0.165637,0,0,1,1,1,1
16.230748,0.987977,0.339252,0.025409,0.037124,0.000000,0.022031,0.254864,0.254864,0.966044,0.198459,0.083831,0.021550,0.003504,0.004790,0.013368,0.005945,0.002306,0.020541,0.012964,0.008484,0.029014,0.012437,0.018020,0.020272,0.021919,0.022220,0.042925,0.100763,0.095188,0.115608,0.195567,0.149441,0.219188,0.184117,0.143905,0.185271,0.144074,0,0,0,0,0,0
16.253968,0.975732,0.467225,0.008149,0.040484,0.127972,0.133837,0.880494,0.880494,0.431738,0.009561,0.000071,0.002846,0.007286,0.012374,0.018169,0.005790,0.031431,0.032527,0.048849,0.083856,0.067993,0.027713,0.029533,0.025330,0.012385,0.014599,0.038857,0.035352,0.069224,0.122780,0.178835,0.092377,0.178725,0.147896,0.127085,0.142654,0.094714,0,0,0,0,0,0
16.277188,0.920805,0.495165,0.016942,0.108389,0.027940,0.409344,0.980941,0.980941,0.102664,0.001933,0.007174,0.002874,0.019635,0.006773,0.048254,0.016652,0.154364,0.035255,0.127796,0.172023,0.079561,0.051474,0.127085,0.208908,0.052856,0.058330,0.149627,0.079873,0.104151,0.354077,0.449834,0.243618,0.237425,0.216205,0.110611,0.120795,0.082295,1,1,0,0,0,0
16.300408,0.916425,0.444763,0.019604,0.114845,0.000000,0.628380,0.781832,0.781832,0.026211,0.005559,0.020520,0.002283,0.025570,0.000409,0.049238,0.026567,0.190581,0.005385,0.102382,0.117966,0.042587,0.068610,0.178708,0.249749,0.051551,0.057771,0.128935,0.111239,0.141330,0.237501,0.419666,0.268336,0.180899,0.227826,0.075676,0.069936,0.045269,0,0,0,0,0,0
16.323628,0.872908,0.402996,0.027654,0.067394,0.000000,0.915772,0.532522,0.532522,0.018312,0.015852,0.034222,0.001582,0.056374,0.005152,0.040941,0.032200,0.079928,0.016437,0.041861,0.095057,0.043715,0.051322,0.098887,0.128260,0.029917,0.030723,0.037346,0.085267,0.073447,0.104324,0.259739,0.145733,0.112551,0.117565,0.046246,0.042341,0.028378,0,0,0,0,0,0
16.346848,0.840901,0.223188,0.075958,0.035836,0.000000,0.734412,0.169626,0.169626,0.008153,0.034120,0.073023,0.005796,0.145328,0.022977,0.132667,0.060157,0.057942,0.038875,0.107424,0.024496,0.020109,0.027503,0.030505,0.081875,0.031076,0.023988,0.035487,0.045124,0.038197,0.041311,0.073136,0.045321,0.041057,0.046950,0.041352,0.031202,0.056563,0,0,0,0,0,0
16.370068,0.805664,0.095233,0.397899,0.134492,0.000000,0.320788,0.020087,0.020087,0.017667,0.097537,0.274857,0.073472,0.697358,0.132035,0.811773,0.689710,0.457150,0.405122,0.489616,0.173143,0.107430,0.126432,0.101201,0.251138,0.095482,0.047659,0.104521,0.119132,0.218783,0.186108,0.346318,0.348522,0.233107,0.321374,0.495948,0.379580,0.605168,0,0,0,0,0,0
16.393288,0.730933,0.162555,0.562423,0.183387,0.067321,0.217327,0.131486,0.131486,0.046997,0.285477,0.525913,0.111124,1.000000,0.228682,0.946395,1.000000,0.420795,0.389239,0.389434,0.262816,0.111042,0.284926,0.112085,0.178065,0.111148,0.080137,0.195676,0.191807,0.306165,0.339412,0.856849,0.656949,0.513414,0.719335,0.949729,0.785744,0.773259,0,0,0,1,0,0
16.416508,0.709692,0.188999,0.305983,0.149911,0.026445,0.274559,0.219717,0.219717,0.007202,0.223801,0.399548,0.025170,0.545396,0.077060,0.482741,0.405345,0.132835,0.138839,0.178031,0.205887,0.063870,0.154653,0.053369,0.043775,0.055313,0.143166,0.176443,0.288707,0.313930,0.543122,0.765655,0.545173,0.381508,0.548981,0.426438,0.564956,0.398149,0,0,0,0,0,0
16.439728,0.621577,0.141963,0.159437,0.168567,0.000000,0.291772,0.137692,0.137692,0.002971,0.139688,0.219625,0.010111,0.301351,0.052185,0.213913,0.184326,0.046475,0.051937,0.191427,0.192604,0.027353,0.029189,0.030089,0.034813,0.028494,0.137114,0.159670,0.486069,0.560271,0.488315,0.426047,0.369938,0.219127,0.361182,0.165383,0.311568,0.188520,0,0,0,0,0,0
16.462948,0.652503,0.083280,0.144997,0.169678,0.000000,0.171516,0.086039,0.086039,0.004706,0.068099,0.176346,0.007892,0.255313,0.028437,0.256996,0.153840,0.116349,0.118730,0.189389,0.103380,0.043519,0.077069,0.049695,0.057319,0.033706,0.057607,0.180076,0.537481,0.556929,0.297221,0.218831,0.221420,0.205926,0.293740,0.103233,0.179530,0.110809,0,0,0,0,0,0
16.486168,0.671219,0.091328,0.516845,0.159160,0.008048,0.126942,0.042077,0.042077,0.044423,0.201120,0.431196,0.150526,0.896053,0.215550,0.890898,0.471041,0.428575,0.638831,0.453423,0.166576,0.100453,0.115142,0.146008,0.140923,0.107041,0.100224,0.275838,0.195831,0.243561,0.199309,0.227821,0.248327,0.354438,0.322824,0.188391,0.216606,0.194629,0,0,0,0,0,0
16.509388,0.692431,0.197986,0.541404,0.127496,0.106658,0.180522,0.197842,0.197842,0.049848,0.363875,0.608342,0.088617,0.863058,0.147002,1.000000,0.402801,0.209666,0.403530,0.299537,0.108272,0.058667,0.090747,0.151041,0.111706,0.127547,0.199308,0.176135,0.109195,0.142345,0.134723,0.139385,0.226039,0.261218,0.243915,0.158301,0.202739,0.194255,1,1,0,0,0,0
16.532608,0.693575,0.181935,0.291409,0.079460,0.000000,0.312349,0.194112,0.194112,0.004450,0.204650,0.375198,0.022980,0.420645,0.087686,0.550536,0.169653,0.075028,0.156236,0.167980,0.050419,0.022162,0.047111,0.273553,0.050386,0.051544,0.104799,0.055904,0.054938,0.083784,0.093953,0.102572,0.129990,0.152425,0.100476,0.062367,0.122335,0.086040,0,0,1,0,0,0
16.555828,0.606516,0.131664,0.133332,0.044137,0.000000,0.283740,0.126210,0.126210,0.002971,0.119190,0.201968,0.015620,0.238071,0.060431,0.150571,0.084067,0.034402,0.039267,0.109900,0.041880,0.020761,0.017470,0.170108,0.025478,0.032421,0.039575,0.035589,0.024102,0.033987,0.035485,0.059040,0.054057,0.056660,0.040342,0.035106,0.044544,0.033944,0,0,0,0,0,0
16.579048,0.555924,0.054610,0.088377,0.426739,0.000000,0.105500,0.061354,0.061354,0.007533,0.037305,0.075570,0.028512,0.190443,0.048802,0.098558,0.144665,0.166981,0.190948,0.310571,0.288207,0.290037,0.380345,0.446749,0.632222,0.459194,0.545017,0.675612,0.308958,0.241051,0.232812,0.303502,0.135136,0.214247,0.177020,0.111707,0.097669,0.042946,0,0,0,0,0,0
16.602268,0.705059,0.012625,0.380445,0.633405,0.000000,0.011307,0.006280,0.006280,0.003183,0.036075,0.034488,0.201036,0.654088,0.373303,0.639313,0.923599,0.744138,0.550115,0.723185,0.671786,0.491433,0.702560,0.647075,0.947912,0.579726,0.663745,0.891041,0.442170,0.296606,0.311029,0.421361,0.199103,0.289447,0.235303,0.174072,0.144804,0.061481,0,0,0,0,0,0
16.625488,0.849319,0.163143,0.712279,0.118737,0.150518,0.000916,0.018156,0.018156,0.171692,0.606796,0.853299,0.930424,0.913052,0.467768,0.396852,0.415175,0.242767,0.122687,0.148095,0.160147,0.095106,0.157916,0.179892,0.136916,0.082848,0.055465,0.141053,0.120636,0.057385,0.089691,0.115453,0.086861,0.123686,0.090780,0.074207,0.061242,0.040299,0,0,0,1,0,0
16.648707,0.932243,0.375032,0.209523,0.054586,0.211889,0.003205,0.068967,0.068967,0.871050,0.862969,0.651615,0.278120,0.081503,0.023088,0.013289,0.013870,0.016021,0.009661,0.031052,0.051183,0.034938,0.058681,0.110560,0.067348,0.058749,0.019429,0.065795,0.041314,0.037860,0.039980,0.045987,0.045706,0.078145,0.055296,0.029154,0.040591,0.020342,0,0,0,0,1,1
16.671927,0.999945,0.355331,0.016948,0.020883,0.000000,0.036934,0.399728,0.399728,0.853473,0.086795,0.037722,0.015234,0.001617,0.005875,0.024291,0.004141,0.005405,0.005466,0.020898,0.017969,0.016908,0.010949,0.024209,0.029911,0.023591,0.013908,0.034929,0.017308,0.019151,0.015696,0.020623,0.019179,0.025511,0.020203,0.013393,0.018025,0.009439,0,0,0,0,0,0
16.695147,0.940531,0.484909,0.014250,0.072864,0.129578,0.190741,0.966216,0.966216,0.298044,0.003330,0.002655,0.001675,0.010382,0.005641,0.050898,0.045431,0.005509,0.030936,0.116499,0.040722,0.120970,0.090073,0.083213,0.064632,0.063930,0.081522,0.055326,0.028043,0.100204,0.083174,0.147357,0.107805,0.061234,0.116928,0.056144,0.052257,0.047924,1,1,0,0,0,0
16.718367,0.946483,0.482545,0.045748,0.145647,0.000000,0.462450,0.943533,0.943533,0.062449,0.000759,0.003602,0.010488,0.023734,0.016688,0.174227,0.172779,0.012320,0.031577,0.493911,0.060746,0.117679,0.294131,0.159305,0.073033,0.187169,0.169827,0.141972,0.096730,0.155874,0.164025,0.255202,0.261539,0.135893,0.265015,0.122245,0.124111,0.079426,0,0,1,0,0,0
16.741587,0.952162,0.508818,0.053886,0.125362,0.026273,0.748103,0.881416,0.881416,0.032299,0.000853,0.015396,0.025018,0.024535,0.018187,0.186295,0.156973,0.010991,0.015401,0.703412,0.042406,0.042771,0.137511,0.095453,0.054945,0.135867,0.196892,0.160961,0.210176,0.176637,0.234735,0.247650,0.194956,0.152116,0.245401,0.126623,0.106892,0.055947,0,0,0,0,0,0
16.764807,0.876785,0.477155,0.047404,0.136135,0.000000,1.000000,0.682540,0.682540,0.019965,0.000729,0.034282,0.041398,0.032505,0.021326,0.107509,0.073891,0.004396,0.014934,0.430596,0.045488,0.016232,0.036814,0.348211,0.070154,0.066801,0.145739,0.138345,0.252449,0.241117,0.263278,0.232405,0.128906,0.137092,0.160250,0.098652,0.065932,0.046816,0,0,0,0,0,0
16.788027,0.857124,0.254569,0.075945,0.176223,0.000000,0.484585,0.380838,0.380838,0.020257,0.006325,0.076877,0.035287,0.080678,0.095749,0.091131,0.113806,0.113272,0.149914,0.171585,0.071508,0.045532,0.056668,0.752170,0.072987,0.059168,0.083040,0.181703,0.194489,0.244961,0.232185,0.116542,0.125843,0.156064,0.156322,0.150299,0.136625,0.171525,0,0,0,0,0,0
16.811247,0.755064,0.057177,0.379690,0.225521,0.000000,0.070858,0.048231,0.048231,0.093279,0.025283,0.252507,0.311871,0.436816,0.497418,0.399839,0.632683,0.650674,0.618874,0.556375,0.289126,0.204378,0.143434,0.414239,0.178497,0.201453,0.073709,0.264383,0.163305,0.322682,0.225605,0.243654,0.273987,0.360010,0.549628,0.743239,0.744485,0.950824,0,0,0,0,0,0
16.834467,0.651361,0.114176,0.459747,0.181125,0.056999,0.096463,0.178067,0.178067,0.085499,0.032783,0.366082,0.591341,0.433925,0.514657,0.392729,0.381452,0.473437,0.322607,0.433437,0.217832,0.093109,0.194927,0.235787,0.158088,0.143939,0.104925,0.238403,0.131877,0.292364,0.202074,0.270159,0.477548,0.487505,0.766283,0.756113,0.838392,0.902044,0,0,0,1,0,0
16.857687,0.634260,0.161317,0.241270,0.091141,0.047141,0.173731,0.300396,0.300396,0.028067,0.003993,0.217973,0.310202,0.258382,0.209648,0.210144,0.134234,0.245403,0.080442,0.385650,0.080753,0.040551,0.066995,0.119294,0.059922,0.099115,0.097076,0.159015,0.059952,0.128733,0.115909,0.230106,0.382281,0.299250,0.430867,0.212086,0.362418,0.343150,0,0,0,0,0,0
16.880907,0.570332,0.112048,0.136359,0.041731,0.000000,0.095507,0.223539,0.223539,0.015248,0.002407,0.128683,0.152048,0.147457,0.111177,0.142429,0.073237,0.116549,0.018196,0.177641,0.024981,0.016874,0.021791,0.073986,0.030458,0.028772,0.051065,0.083619,0.025991,0.059773,0.055500,0.080863,0.151508,0.099045,0.180443,0.080990,0.168932,0.139991,0,0,0,0,0,0
16.904127,0.581957,0.079679,0.166506,0.073519,0.000000,0.062373,0.154130,0.154130,0.026473,0.001288,0.145171,0.084517,0.205316,0.243601,0.153923,0.188125,0.268375,0.209061,0.323329,0.111192,0.064451,0.045417,0.119959,0.039691,0.070449,0.041578,0.099540,0.048465,0.094452,0.219863,0.118185,0.131448,0.119096,0.221742,0.138629,0.168969,0.156178,0,0,0,0,0,0
16.927347,0.637015,0.069655,0.537399,0.164652,0.000000,0.019256,0.072027,0.072027,0.117312,0.067651,0.381611,0.513971,0.628125,0.661061,0.502225,0.362324,0.580910,0.638729,0.725558,0.249592,0.097295,0.093433,0.213349,0.141970,0.182962,0.109957,0.256507,0.121748,0.179711,0.453788,0.285526,0.246784,0.305730,0.368192,0.248887,0.258235,0.256306,0,0,0,0,0,0
16.950567,0.659737,0.154367,0.438436,0.144496,0.084713,0.143667,0.263978,0.263978,0.079934,0.020280,0.396670,0.566445,0.392736,0.386127,0.450204,0.221792,0.351239,0.462625,0.318596,0.178205,0.048091,0.097162,0.102495,0.125153,0.146708,0.184744,0.273465,0.152647,0.136291,0.164088,0.230625,0.215970,0.195539,0.192733,0.101355,0.122993,0.123379,0,0,0,0,0,0
16.973787,0.638739,0.174160,0.241095,0.087696,0.019793,0.205712,0.318062,0.318062,0.024238,0.004724,0.206179,0.271191,0.233160,0.183625,0.311320,0.180251,0.172765,0.144485,0.072726,0.107162,0.057104,0.051567,0.081287,0.051535,0.078533,0.157416,0.102923,0.096916,0.092514,0.071545,0.108191,0.133741,0.095737,0.098250,0.041991,0.062727,0.051890,0,0,0,0,0,0
16.997007,0.582087,0.109252,0.138480,0.068758,0.000000,0.096391,0.212916,0.212916,0.018420,0.005618,0.137629,0.150811,0.141622,0.113806,0.148533,0.087165,0.061144,0.045104,0.024667,0.038419,0.050091,0.031949,0.068096,0.072791,0.079312,0.077730,0.100923,0.083607,0.084665,0.063574,0.066931,0.053487,0.070781,0.046761,0.035988,0.050543,0.030235,0,0,0,0,0,0
17.020227,0.573572,0.054205,0.078384,0.582715,0.000000,0.046497,0.085453,0.085453,0.025940,0.027680,0.046595,0.043552,0.067181,0.105612,0.128981,0.252603,0.260616,0.192504,0.340586,0.317292,0.450887,0.264127,0.764397,0.664890,0.625270,0.647390,0.696810,0.656109,0.739977,0.363521,0.430240,0.389794,0.469366,0.356042,0.205480,0.246031,0.127451,0,0,0,0,0,0
17.043447,0.751951,0.031796,0.554539,0.496130,0.000000,0.001631,0.017255,0.017255,0.009444,0.113394,0.141635,0.436387,0.857388,0.569706,0.767579,0.540268,0.546572,0.278508,0.494352,0.372138,0.415166,0.267480,0.682963,0.476904,0.494541,0.551006,0.496076,0.530652,0.674371,0.353126,0.753248,0.409807,0.512751,0.583654,0.311719,0.407067,0.238291,0,0,0,0,0,0
17.066667,0.879592,0.244170,0.637808,0.150134,0.212374,0.000246,0.031231,0.031231,0.317841,0.840299,0.923809,0.868265,0.709864,0.293599,0.393503,0.098179,0.077855,0.028825,0.199785,0.037137,0.025916,0.085169,0.115780,0.062442,0.150890,0.298519,0.151347,0.322794,0.251345,0.237867,0.510785,0.243974,0.242900,0.401386,0.219373,0.319911,0.206606,1,1,0,1,1,1
17.089887,0.953359,0.353038,0.107055,0.089493,0.108868,0.008545,0.105545,0.105545,0.986493,0.559061,0.311710,0.115230,0.019525,0.003790,0.085021,0.099084,0.003820,0.011916,0.121394,0.024636,0.011167,0.024190,0.052900,0.038011,0.060215,0.151469,0.112315,0.234688,0.185335,0.239327,0.220327,0.147573,0.261341,0.320625,0.114167,0.209705,0.170271,0,0,1,0,0,0
17.113107,0.996612,0.391771,0.010477,0.067836,0.038733,0.063638,0.580644,0.580644,0.695304,0.038624,0.009824,0.003845,0.004380,0.006080,0.028257,0.032613,0.010702,0.018102,0.058789,0.013501,0.010354,0.026133,0.064733,0.029324,0.017595,0.041307,0.120212,0.134781,0.220415,0.142939,0.115805,0.106498,0.252585,0.191074,0.118972,0.158353,0.116224,0,0,0,0,0,0
17.136327,0.941133,0.492925,0.017369,0.086471,0.101155,0.267271,1.000000,1.000000,0.196630,0.000725,0.004652,0.007378,0.022484,0.015204,0.037128,0.075513,0.060295,0.120421,0.048255,0.028719,0.050312,0.072037,0.065401,0.089300,0.061978,0.083411,0.139076,0.149724,0.124749,0.121418,0.156616,0.179886,0.248142,0.207687,0.139840,0.136990,0.098579,0,0,0,0,0,0
17.159546,0.943987,0.475314,0.032683,0.121684,0.000000,0.529775,0.902811,0.902811,0.040909,0.000263,0.011336,0.031170,0.052674,0.028502,0.039734,0.055155,0.098500,0.210629,0.028412,0.037619,0.094234,0.134114,0.143787,0.127478,0.148747,0.136707,0.159389,0.125356,0.109404,0.114450,0.145988,0.123529,0.210469,0.162783,0.077549,0.099063,0.078455,0,0,0,0,0,0
17.182766,0.936582,0.521337,0.034090,0.100327,0.046023,0.857710,0.858724,0.858724,0.031053,0.000476,0.031283,0.051606,0.044367,0.029132,0.014061,0.016316,0.069709,0.197631,0.057063,0.024526,0.054425,0.090006,0.166577,0.113876,0.109022,0.143610,0.136974,0.087777,0.076476,0.089546,0.085820,0.085597,0.113585,0.096117,0.046249,0.064057,0.033559,0,0,0,0,0,0
17.205986,0.858302,0.437897,0.044486,0.044447,0.000000,0.954027,0.609690,0.609690,0.015468,0.000607,0.054844,0.062937,0.053260,0.033363,0.018027,0.019443,0.032507,0.089325,0.045442,0.018931,0.023366,0.044554,0.092485,0.054715,0.026968,0.076428,0.030600,0.033504,0.042925,0.038865,0.032634,0.035003,0.036509,0.031220,0.022648,0.023391,0.016861,0,0,0,0,0,0
17.229206,0.825031,0.182903,0.147291,0.063785,0.000000,0.307126,0.282291,0.282291,0.034378,0.008428,0.120099,0.058467,0.155705,0.183712,0.218471,0.283889,0.475371,0.528509,0.229917,0.066663,0.023213,0.036965,0.035029,0.115572,0.053016,0.056435,0.064259,0.074408,0.112292,0.069649,0.108568,0.069220,0.112975,0.076219,0.194590,0.317595,0.206052,0,0,0,0,0,0
17.252426,0.740229,0.049992,0.581819,0.165452,0.000000,0.055537,0.029427,0.029427,0.100606,0.034964,0.317593,0.484332,0.546184,0.560987,1.000000,0.930039,1.000000,1.000000,0.426597,0.110547,0.129837,0.132010,0.094662,0.246802,0.136455,0.165525,0.231435,0.146142,0.261103,0.220969,0.333459,0.369539,0.485289,0.419904,0.938225,1.000000,0.889551,0,0,0,0,0,0
17.275646,0.665648,0.136870,0.527456,0.162772,0.086877,0.130494,0.237478,0.237478,0.067384,0.011514,0.353257,0.549444,0.364989,0.369593,1.000000,0.784706,0.519728,0.451604,0.159949,0.063863,0.172814,0.184743,0.146705,0.205425,0.151726,0.144042,0.260801,0.118929,0.178673,0.215392,0.216402,0.409864,0.441535,0.650053,0.790708,0.721898,0.669465,0,0,0,1,0,0
17.298866,0.639860,0.146535,0.305791,0.096637,0.009666,0.157899,0.273458,0.273458,0.020975,0.006887,0.210749,0.275468,0.214773,0.171595,0.656370,0.370586,0.147125,0.073154,0.128346,0.042783,0.115771,0.121245,0.160044,0.091551,0.096278,0.082407,0.099983,0.069555,0.086755,0.097232,0.078705,0.188565,0.200538,0.384466,0.262576,0.297653,0.210319,0,0,0,0,0,0
17.322086,0.609747,0.098740,0.162947,0.054836,0.000000,0.080004,0.197315,0.197315,0.015075,0.003989,0.126197,0.141196,0.129473,0.120011,0.297858,0.084630,0.059124,0.043067,0.064384,0.039245,0.055740,0.044541,0.113108,0.034120,0.037189,0.039750,0.068195,0.059130,0.057338,0.048283,0.042475,0.110545,0.087398,0.175622,0.099364,0.120548,0.088242,0,0,0,0,0,0
17.345306,0.628814,0.069447,0.292676,0.111435,0.000000,0.046632,0.121384,0.121384,0.049992,0.007843,0.206120,0.148032,0.342135,0.391822,0.375270,0.307100,0.417497,0.725031,0.500298,0.148604,0.174508,0.179515,0.123519,0.083929,0.037100,0.056952,0.080143,0.096844,0.133234,0.325632,0.235412,0.396447,0.194319,0.225903,0.220184,0.145889,0.175013,0,0,0,0,0,0
17.368526,0.654086,0.084957,0.592067,0.172922,0.015510,0.033558,0.094749,0.094749,0.129519,0.072212,0.461077,0.695126,0.610435,0.646554,0.547143,0.408034,0.599912,1.000000,0.804975,0.128558,0.279172,0.270214,0.224652,0.121109,0.134540,0.103400,0.142161,0.161232,0.164177,0.436366,0.345568,0.481010,0.306225,0.398497,0.279354,0.203800,0.218826,0,0,0,0,0,0
