time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
17.879365,0.553941,0.077544,0.089831,0.363939,0.000000,0.069155,0.139238,0.139238,0.024180,0.015908,0.089553,0.086672,0.072644,0.107331,0.092953,0.111162,0.081396,0.170210,0.098560,0.424924,0.215086,0.181929,0.166438,0.475483,0.571645,0.339466,0.628461,0.331238,0.304717,0.132970,0.103844,0.147224,0.372258,0.152731,0.085230,0.066498,0.045107,0,0,0,0,0,0
17.902585,0.688571,0.026205,0.306463,0.735256,0.000000,0.017486,0.029224,0.029224,0.014935,0.040156,0.002107,0.122383,0.361022,0.473410,0.573394,0.785778,0.539165,0.791495,0.373559,0.577942,0.670821,0.486474,0.397088,1.000000,0.993662,0.724553,1.000000,0.765926,0.736095,0.277977,0.271051,0.435764,0.803447,0.339671,0.231266,0.202707,0.175983,0,0,0,0,0,0
17.925805,0.830937,0.113755,0.804862,0.283346,0.087550,0.000492,0.020975,0.020975,0.099827,0.426504,0.713248,0.932546,0.977971,0.746991,0.653554,0.540930,0.261723,0.294944,0.149984,0.264786,0.168979,0.085971,0.066889,0.356456,0.279753,0.229731,0.534666,0.372512,0.473716,0.090020,0.136960,0.235745,0.343162,0.120910,0.131290,0.103117,0.126280,0,0,0,1,0,0
17.949025,0.915701,0.358783,0.296556,0.121153,0.245028,0.001704,0.050521,0.050521,0.742639,0.948528,0.739711,0.472019,0.162251,0.074400,0.034400,0.014538,0.004535,0.004562,0.041679,0.105266,0.024977,0.007884,0.020061,0.268056,0.140520,0.058317,0.359328,0.118694,0.108427,0.025815,0.021282,0.052473,0.108405,0.029381,0.034160,0.031653,0.051431,0,0,1,0,1,1
17.972245,0.989572,0.342992,0.019742,0.078846,0.000000,0.028992,0.305749,0.305749,0.927074,0.147395,0.055195,0.014266,0.004065,0.008838,0.016346,0.006262,0.001296,0.003042,0.029000,0.059586,0.018411,0.003698,0.021327,0.168872,0.064543,0.014796,0.350409,0.068619,0.018199,0.009687,0.006651,0.022568,0.034379,0.006817,0.005452,0.006424,0.015083,0,0,0,0,0,0
17.995465,0.957187,0.476088,0.009542,0.060004,0.133096,0.153588,0.924160,0.924160,0.372418,0.006111,0.000686,0.003450,0.011587,0.010491,0.021493,0.012375,0.006442,0.020556,0.045776,0.115690,0.012234,0.021721,0.013504,0.076127,0.063170,0.059867,0.158205,0.057476,0.022047,0.007911,0.005827,0.015824,0.053855,0.005727,0.015066,0.006446,0.007013,0,0,0,0,0,0
18.018685,0.928574,0.486815,0.024252,0.099451,0.010727,0.416769,0.967232,0.967232,0.081351,0.001492,0.003745,0.014575,0.029894,0.021081,0.051964,0.030663,0.014687,0.057331,0.175190,0.162786,0.012981,0.109715,0.011131,0.177652,0.118988,0.115251,0.088225,0.171716,0.026062,0.015566,0.008787,0.028512,0.088911,0.006637,0.027914,0.010956,0.009838,1,1,0,0,0,0
18.041905,0.944498,0.493538,0.036725,0.080836,0.006723,0.672565,0.882162,0.882162,0.029767,0.001036,0.015151,0.028195,0.038064,0.033360,0.068852,0.040703,0.016295,0.032873,0.134845,0.096846,0.010138,0.139944,0.017676,0.140922,0.133113,0.048700,0.068992,0.138071,0.013955,0.018703,0.005240,0.014627,0.028562,0.001518,0.005643,0.002632,0.003175,0,0,0,0,0,0
18.065125,0.878348,0.502719,0.045451,0.060914,0.009180,1.000000,0.742602,0.742602,0.026158,0.002231,0.035136,0.051986,0.039486,0.037741,0.062908,0.023422,0.015034,0.013609,0.103085,0.158934,0.012038,0.108009,0.007805,0.068076,0.099812,0.030846,0.039358,0.073929,0.010335,0.011579,0.003996,0.005320,0.006377,0.000350,0.000296,0.000129,0.000357,0,0,0,0,0,0
18.088345,0.847118,0.299642,0.078139,0.078124,0.000000,0.600993,0.437898,0.437898,0.015545,0.005879,0.070934,0.044139,0.066712,0.114164,0.094748,0.078660,0.071504,0.083716,0.096111,0.220515,0.036396,0.100193,0.012984,0.066274,0.105890,0.028131,0.090689,0.100480,0.019692,0.008474,0.012004,0.011428,0.024924,0.026011,0.019678,0.025566,0.070531,0,0,0,0,0,0
18.111565,0.807158,0.072491,0.452492,0.339052,0.000000,0.090958,0.086142,0.086142,0.083360,0.015854,0.224532,0.234769,0.425198,0.655744,0.722218,0.948952,0.575858,0.526211,0.249806,0.945215,0.295889,0.130104,0.059832,0.368165,0.658041,0.174417,0.461779,0.212337,0.084741,0.037624,0.063204,0.064791,0.178059,0.209046,0.384326,0.285306,0.817698,0,0,0,0,0,0
18.134785,0.694497,0.098331,0.650714,0.431690,0.025840,0.079808,0.138235,0.138235,0.097856,0.037520,0.399828,0.697138,0.525100,0.790721,0.840785,1.000000,0.515800,0.477692,0.197874,0.999028,0.243227,0.086947,0.038943,0.888813,0.818750,0.328769,0.734905,0.118346,0.059172,0.034524,0.041046,0.066792,0.220732,0.162032,0.509774,0.330822,0.775703,0,0,0,0,0,0
18.158005,0.663495,0.165831,0.332866,0.281755,0.067501,0.175342,0.307748,0.307748,0.033458,0.004862,0.307653,0.450047,0.302598,0.350071,0.253963,0.363553,0.184838,0.198516,0.044054,0.333853,0.034561,0.044874,0.011661,0.488561,0.725499,0.381884,0.724468,0.049774,0.022416,0.012099,0.012021,0.034249,0.125704,0.039452,0.116755,0.100962,0.177402,0,0,0,0,0,0
18.181224,0.592165,0.121387,0.163287,0.126576,0.000000,0.108944,0.238954,0.238954,0.016475,0.003607,0.187189,0.236881,0.183681,0.186239,0.022445,0.120697,0.092369,0.102117,0.012430,0.095948,0.008181,0.017743,0.003323,0.146328,0.424192,0.294911,0.240509,0.029387,0.005235,0.005063,0.006661,0.024695,0.070635,0.006491,0.012239,0.014206,0.025990,0,0,0,0,0,0
18.204444,0.605976,0.084225,0.178643,0.092745,0.000000,0.065288,0.167579,0.167579,0.018422,0.002258,0.148302,0.101099,0.150667,0.278272,0.214875,0.203807,0.176123,0.189895,0.072613,0.247625,0.064789,0.030011,0.016635,0.104474,0.207011,0.102336,0.101397,0.032988,0.020185,0.025382,0.014437,0.034805,0.042638,0.010098,0.010508,0.009336,0.017365,0,0,0,0,0,0
18.227664,0.632384,0.064394,0.669665,0.219966,0.000000,0.019455,0.072526,0.072526,0.100646,0.056817,0.360932,0.466105,0.645834,0.885170,0.990281,0.800183,0.539578,0.558088,0.219174,0.663847,0.166379,0.099447,0.049597,0.341965,0.264665,0.169280,0.276436,0.104753,0.063290,0.067037,0.030025,0.116406,0.112566,0.028203,0.040999,0.034392,0.074291,0,0,0,0,0,0
18.250884,0.669305,0.139673,0.619791,0.215904,0.075279,0.111529,0.227256,0.227256,0.098773,0.033550,0.457239,0.692669,0.508219,0.697114,0.743714,0.387258,0.350831,0.316291,0.079879,0.765732,0.068563,0.076958,0.033486,0.264880,0.284256,0.160554,0.337416,0.126990,0.040203,0.024416,0.011568,0.089140,0.122641,0.013991,0.022329,0.017549,0.044462,0,0,0,1,0,0
18.274104,0.669116,0.187013,0.307897,0.121227,0.047341,0.223597,0.339313,0.339313,0.027412,0.005432,0.246143,0.344625,0.278479,0.305128,0.365109,0.151577,0.156623,0.125444,0.019295,0.297592,0.032408,0.026099,0.019397,0.255016,0.124081,0.133886,0.247835,0.059748,0.016214,0.005006,0.003792,0.038641,0.053852,0.003694,0.003061,0.002469,0.007950,1,1,0,0,0,0
18.297324,0.585338,0.119455,0.170025,0.089852,0.000000,0.110037,0.233520,0.233520,0.016240,0.003958,0.147559,0.179106,0.158902,0.162528,0.202029,0.105316,0.069612,0.057002,0.038844,0.119381,0.011330,0.016253,0.032447,0.243688,0.097578,0.095888,0.219300,0.036994,0.025661,0.013238,0.010331,0.026549,0.051069,0.010787,0.005916,0.003269,0.004776,0,0,0,0,0,0
18.320544,0.549663,0.062841,0.079904,0.350498,0.000000,0.053701,0.105136,0.105136,0.026651,0.023581,0.061288,0.055018,0.055073,0.113086,0.115056,0.211523,0.134813,0.271454,0.240656,0.080128,0.208764,0.322743,0.275019,0.396778,0.218664,0.591199,0.552001,0.476071,0.383608,0.262729,0.186403,0.160562,0.507750,0.217982,0.126581,0.082032,0.045036,0,0,0,0,0,0
18.343764,0.731717,0.025497,0.468614,0.417648,0.000000,0.005668,0.019204,0.019204,0.009260,0.074151,0.062041,0.305103,0.621032,0.656632,0.698264,0.800872,0.473310,0.707460,0.379606,0.361684,0.333960,0.477620,0.295628,0.423918,0.268634,0.630358,0.537249,0.512772,0.334652,0.232897,0.165804,0.160304,0.485252,0.191195,0.131693,0.087431,0.060181,0,0,0,0,0,0
18.366984,0.849622,0.201718,0.727266,0.128985,0.176221,0.000501,0.027500,0.027500,0.229665,0.723423,0.973350,1.000000,0.788809,0.524082,0.350089,0.308305,0.137166,0.109804,0.061296,0.521642,0.032470,0.117825,0.021427,0.157248,0.060122,0.128077,0.136756,0.097152,0.017134,0.014490,0.011137,0.047125,0.087175,0.009594,0.016529,0.007306,0.015512,0,0,0,0,1,1
18.390204,0.949111,0.370041,0.168601,0.065434,0.168323,0.005950,0.076997,0.076997,0.937842,0.752421,0.523980,0.247653,0.045146,0.013295,0.012930,0.021439,0.028068,0.006151,0.008904,0.367712,0.003791,0.023279,0.006832,0.049426,0.029231,0.086579,0.042732,0.038268,0.006489,0.006911,0.004241,0.020256,0.038660,0.002457,0.003158,0.001155,0.004549,0,0,1,0,0,0
18.413424,0.998664,0.366173,0.011569,0.050183,0.000000,0.045597,0.466602,0.466602,0.791369,0.060697,0.019838,0.006364,0.002934,0.007656,0.021054,0.012529,0.016731,0.002891,0.004051,0.245958,0.010905,0.008923,0.005621,0.054623,0.056264,0.037091,0.032846,0.043590,0.006010,0.003245,0.003519,0.013136,0.023094,0.001378,0.001596,0.001548,0.003028,0,0,0,0,0,0
18.436644,0.940245,0.488731,0.013957,0.184324,0.122558,0.215339,0.986196,0.986196,0.253998,0.001925,0.003229,0.004221,0.019900,0.012227,0.030207,0.075940,0.029485,0.020562,0.019606,0.508423,0.052766,0.006495,0.008322,0.211097,0.569286,0.157249,0.178306,0.133630,0.017668,0.006689,0.009115,0.026668,0.067708,0.004644,0.011156,0.014016,0.012958,0,0,0,1,0,0
18.459864,0.964839,0.476727,0.027998,0.307902,0.000000,0.482007,0.923714,0.923714,0.053478,0.000721,0.006376,0.019611,0.037238,0.022998,0.053766,0.095030,0.031546,0.047043,0.047068,0.597073,0.041464,0.009199,0.007209,0.636724,0.998308,0.183141,0.445276,0.144335,0.016294,0.006272,0.008212,0.029817,0.061077,0.004574,0.011662,0.011392,0.011696,1,1,0,0,0,0
18.483084,0.940287,0.508035,0.029742,0.248191,0.031308,0.774740,0.867464,0.867464,0.030222,0.000286,0.022244,0.035029,0.038384,0.032178,0.020876,0.047683,0.019979,0.025133,0.015156,0.827474,0.015250,0.009126,0.007939,0.338305,0.646425,0.189406,0.396772,0.045712,0.005506,0.002628,0.003640,0.013071,0.028878,0.001581,0.001946,0.000999,0.001518,0,0,0,0,0,0
18.506304,0.871430,0.462867,0.037039,0.153941,0.000000,0.984622,0.655227,0.655227,0.018530,0.000729,0.046280,0.052334,0.041915,0.037306,0.007361,0.042554,0.014713,0.013778,0.004558,0.921240,0.007551,0.005412,0.003502,0.101192,0.276208,0.081548,0.115278,0.023205,0.004273,0.001768,0.002460,0.007128,0.020761,0.000916,0.000569,0.000269,0.000503,0,0,0,0,0,0
18.529524,0.834317,0.226622,0.123979,0.115310,0.000000,0.405107,0.348405,0.348405,0.023766,0.007429,0.097235,0.042211,0.114799,0.183203,0.182447,0.150789,0.149631,0.148915,0.034921,0.496814,0.030240,0.015902,0.017284,0.109997,0.234988,0.051415,0.126037,0.037532,0.032888,0.017731,0.009640,0.023071,0.036818,0.043006,0.085275,0.091059,0.201134,0,0,0,0,0,0
18.552744,0.719973,0.053621,0.560333,0.200325,0.000000,0.056973,0.038898,0.038898,0.098695,0.034642,0.302565,0.411610,0.557453,0.857769,0.672270,0.820742,0.591075,0.551440,0.118129,0.473888,0.108017,0.073369,0.058271,0.371798,0.240178,0.277216,0.193456,0.111092,0.095963,0.048710,0.027779,0.148870,0.236365,0.167367,0.586593,0.369364,0.905016,0,0,0,0,0,0
18.575964,0.637517,0.122567,0.527982,0.178053,0.068946,0.103370,0.200836,0.200836,0.077075,0.030719,0.405504,0.654833,0.504220,0.733788,0.341565,0.508772,0.379658,0.351965,0.054896,0.314069,0.082355,0.097837,0.039517,0.475687,0.196064,0.300491,0.152326,0.068277,0.053908,0.017671,0.026020,0.148087,0.320299,0.084150,0.449854,0.213769,0.533452,0,0,0,0,0,0
18.599184,0.637187,0.159038,0.259896,0.138695,0.036470,0.170755,0.296848,0.296848,0.026034,0.004703,0.246798,0.330358,0.274278,0.302103,0.145944,0.228311,0.142151,0.143846,0.043907,0.196844,0.044174,0.069167,0.029362,0.492326,0.101050,0.255721,0.102510,0.075709,0.020089,0.004640,0.020272,0.074822,0.234708,0.019810,0.080903,0.060258,0.114911,0,0,0,0,0,0
18.622404,0.579353,0.108892,0.139877,0.088184,0.000000,0.090529,0.216902,0.216902,0.015302,0.004825,0.155700,0.185436,0.149773,0.156374,0.052102,0.115630,0.075746,0.060816,0.040694,0.163111,0.020236,0.035734,0.040058,0.240043,0.060235,0.148664,0.086972,0.075695,0.011091,0.004486,0.008743,0.044782,0.124725,0.004838,0.007815,0.009999,0.019710,0,0,0,0,0,0
18.645624,0.599453,0.074532,0.261515,0.108896,0.000000,0.054998,0.141227,0.141227,0.033811,0.001396,0.185478,0.118687,0.268863,0.445399,0.289150,0.478246,0.297272,0.223991,0.067262,0.369488,0.108623,0.066233,0.072965,0.051576,0.052908,0.102953,0.083020,0.115481,0.065715,0.055099,0.023577,0.039939,0.130242,0.025609,0.019082,0.024677,0.028050,0,0,0,0,0,0
18.668844,0.660042,0.073228,0.743149,0.208049,0.000000,0.022417,0.075226,0.075226,0.124059,0.069212,0.437847,0.654218,0.678722,0.944959,1.000000,0.843363,0.534383,0.306125,0.122235,0.784845,0.181126,0.237253,0.078863,0.109341,0.078391,0.129045,0.138027,0.268272,0.075327,0.075110,0.033507,0.057319,0.176915,0.031453,0.039619,0.050756,0.056150,0,0,0,0,0,0
18.692063,0.659714,0.166520,0.531904,0.135104,0.093292,0.163155,0.292512,0.292512,0.072926,0.011497,0.404398,0.612664,0.412706,0.532571,0.697179,0.348472,0.221214,0.105143,0.058504,0.518507,0.062312,0.134659,0.046850,0.105021,0.094500,0.082962,0.106762,0.182401,0.017069,0.026038,0.010491,0.023721,0.040331,0.005523,0.012971,0.012708,0.015707,0,0,0,1,0,0
18.715283,0.635022,0.170017,0.268408,0.063866,0.003497,0.198490,0.311501,0.311501,0.023219,0.005376,0.213488,0.289576,0.237101,0.243558,0.358318,0.173647,0.112366,0.149008,0.012107,0.260648,0.020406,0.052878,0.024059,0.063426,0.058241,0.048530,0.040594,0.062546,0.007331,0.009507,0.003910,0.007614,0.006883,0.000895,0.001549,0.000975,0.001584,0,0,1,0,0,0
18.738503,0.591477,0.101982,0.141098,0.108339,0.000000,0.089203,0.197875,0.197875,0.018545,0.006412,0.132940,0.146786,0.124874,0.145920,0.154970,0.086431,0.072791,0.108890,0.020052,0.165217,0.038692,0.116174,0.048613,0.136107,0.132862,0.137251,0.099976,0.122240,0.086260,0.035574,0.024021,0.026918,0.112453,0.033825,0.024912,0.017540,0.008029,0,0,0,0,0,0
18.761723,0.571175,0.046997,0.106837,0.679818,0.000000,0.040592,0.072265,0.072265,0.023752,0.026111,0.030612,0.043755,0.077894,0.201613,0.180309,0.354691,0.362251,0.447253,0.317540,0.877562,0.361133,0.455468,0.393098,0.693853,1.000000,1.000000,0.631511,0.702888,0.682668,0.252707,0.179092,0.214297,0.840701,0.304127,0.214489,0.167919,0.093470,0,0,0,0,0,0
18.784943,0.791306,0.038386,0.667861,0.554410,0.000000,0.000585,0.017125,0.017125,0.014473,0.142623,0.235351,0.586928,0.882504,0.796946,0.837578,0.667770,0.497609,0.581872,0.305639,0.776981,0.227928,0.289374,0.231908,0.451118,1.000000,0.643815,0.705029,0.499662,0.718287,0.149144,0.141867,0.279973,0.546163,0.272589,0.175821,0.157781,0.137876,0,0,0,0,0,0
18.808163,0.902081,0.281410,0.621955,0.161033,0.243024,0.000071,0.034962,0.034962,0.397178,0.939879,1.000000,0.899717,0.561226,0.299100,0.349730,0.102895,0.032889,0.042276,0.012177,0.108209,0.007269,0.024494,0.005677,0.124319,0.385888,0.103720,0.451391,0.136520,0.262849,0.031031,0.030053,0.091321,0.116845,0.059652,0.044376,0.054311,0.063281,1,1,0,0,1,1
18.831383,0.965593,0.348195,0.098120,0.064848,0.066784,0.010044,0.131071,0.131071,1.000000,0.468788,0.271451,0.096848,0.010408,0.007672,0.104221,0.116907,0.001583,0.005278,0.003092,0.111040,0.003433,0.006969,0.003526,0.049837,0.285273,0.028962,0.102309,0.034949,0.022185,0.008769,0.005896,0.012282,0.038361,0.010204,0.010283,0.014262,0.021484,0,0,0,0,0,0
18.854603,1.000000,0.405754,0.015714,0.061435,0.057559,0.074066,0.652564,0.652564,0.624137,0.025439,0.004301,0.003906,0.003946,0.014924,0.051493,0.047611,0.003585,0.006556,0.013789,0.267057,0.007572,0.003220,0.003492,0.036530,0.191997,0.019896,0.054584,0.025956,0.004049,0.003239,0.005872,0.009678,0.016789,0.002935,0.003907,0.003464,0.003824,0,0,0,0,0,0
18.877823,0.913334,0.493153,0.014592,0.115685,0.087399,0.297052,1.000000,1.000000,0.167968,0.000747,0.003790,0.006745,0.026349,0.018335,0.017742,0.035675,0.018666,0.020638,0.113359,0.487753,0.014263,0.009939,0.017225,0.152162,0.098213,0.121144,0.172326,0.075549,0.008274,0.008282,0.032305,0.054752,0.089852,0.005719,0.014665,0.010120,0.010330,0,0,0,1,0,0
18.901043,0.927589,0.476094,0.022889,0.105767,0.000000,0.544800,0.899320,0.899320,0.037032,0.000002,0.010804,0.017688,0.041478,0.027228,0.017244,0.027181,0.014881,0.009203,0.182366,0.215859,0.015676,0.016132,0.028992,0.210747,0.096815,0.129345,0.253591,0.079835,0.010679,0.007196,0.031261,0.057572,0.137641,0.004339,0.009835,0.006473,0.012724,0,0,1,0,0,0
18.924263,0.921403,0.520936,0.030268,0.080825,0.044841,0.887192,0.843261,0.843261,0.030029,0.000935,0.026876,0.038704,0.037568,0.033631,0.014564,0.020319,0.014239,0.010450,0.133818,0.166875,0.016901,0.015390,0.022978,0.230710,0.055746,0.076681,0.176643,0.038588,0.007737,0.003118,0.010125,0.022951,0.094068,0.001840,0.002050,0.001942,0.004519,0,0,0,0,0,0
18.947483,0.836579,0.414877,0.045689,0.053630,0.000000,0.896079,0.581410,0.581410,0.013751,0.001735,0.050609,0.056190,0.058648,0.056838,0.006161,0.017862,0.024959,0.018411,0.033869,0.130377,0.004393,0.006912,0.031131,0.110058,0.052546,0.044076,0.134243,0.015715,0.006848,0.002622,0.004221,0.013772,0.034118,0.002275,0.001572,0.001543,0.003637,0,0,0,0,0,0
18.970703,0.801670,0.156979,0.205999,0.077741,0.000000,0.239826,0.246440,0.246440,0.045206,0.006985,0.120754,0.066845,0.204077,0.332743,0.305577,0.359075,0.333527,0.292872,0.141698,0.140608,0.056369,0.064420,0.055163,0.057230,0.048995,0.089618,0.097405,0.084870,0.082731,0.040372,0.034407,0.041120,0.084507,0.099854,0.170141,0.123095,0.364636,0,0,0,0,0,0
18.993923,0.716392,0.053826,0.627140,0.138037,0.000000,0.048924,0.039231,0.039231,0.106453,0.035289,0.318685,0.516971,0.585599,0.862858,0.851587,0.847397,0.657520,0.499324,0.246677,0.167040,0.116013,0.211266,0.046054,0.110370,0.120548,0.174625,0.098367,0.232401,0.103690,0.074530,0.053735,0.068343,0.175623,0.187521,0.552666,0.351541,0.952602,0,0,0,0,0,0
19.017143,0.615249,0.145835,0.453295,0.092831,0.092010,0.137103,0.261827,0.261827,0.059068,0.009351,0.348635,0.538361,0.386331,0.532156,0.460993,0.337153,0.226070,0.133475,0.055312,0.140342,0.065118,0.135508,0.033325,0.115237,0.082199,0.100863,0.076577,0.158141,0.020997,0.023929,0.013130,0.032562,0.074731,0.071433,0.248677,0.165677,0.401918,0,0,0,0,0,0
19.040363,0.599505,0.147056,0.217750,0.050424,0.001221,0.156163,0.275100,0.275100,0.022503,0.006413,0.210738,0.272585,0.206113,0.220798,0.178514,0.112767,0.126277,0.045621,0.017484,0.185950,0.021649,0.047573,0.017455,0.068169,0.029159,0.061486,0.029686,0.037735,0.005377,0.005152,0.003141,0.008208,0.012200,0.010638,0.031861,0.027742,0.067569,0,0,0,0,0,0
19.063583,0.615975,0.096950,0.122293,0.044589,0.000000,0.077703,0.194013,0.194013,0.014592,0.004430,0.134819,0.143821,0.102207,0.162187,0.068429,0.055625,0.100962,0.058220,0.014386,0.090134,0.023610,0.101028,0.016471,0.071363,0.040565,0.038252,0.024912,0.032140,0.007416,0.005493,0.006849,0.006423,0.009442,0.004759,0.003706,0.005915,0.009530,0,0,0,0,0,0
19.086803,0.616235,0.065932,0.398024,0.212023,0.000000,0.039981,0.109763,0.109763,0.055336,0.014817,0.240701,0.195278,0.436621,0.602590,0.514932,0.560167,0.501703,0.381152,0.259037,0.287927,0.214110,0.320857,0.130035,0.202916,0.463157,0.174109,0.156684,0.116482,0.053950,0.039760,0.059585,0.039878,0.051355,0.035183,0.026807,0.032205,0.027447,0,0,0,0,0,0
19.110023,0.669043,0.091301,0.693471,0.281250,0.025369,0.042923,0.113278,0.113278,0.122007,0.065017,0.467481,0.731216,0.657438,0.883667,0.727556,0.609254,0.534825,0.460268,0.446984,0.228232,0.149497,0.559265,0.128528,0.411281,0.629320,0.210830,0.336380,0.112324,0.046846,0.030400,0.084742,0.053649,0.055344,0.025276,0.032306,0.034803,0.034368,0,0,0,0,0,0
19.133243,0.676112,0.182599,0.376427,0.194677,0.091298,0.202625,0.329382,0.329382,0.048140,0.003468,0.334985,0.480074,0.356382,0.401428,0.309266,0.166285,0.206555,0.134793,0.209051,0.146428,0.037040,0.462210,0.105681,0.263913,0.358555,0.177915,0.335916,0.045321,0.013791,0.005252,0.038416,0.025523,0.024636,0.004369,0.006085,0.006247,0.006919,1,1,0,1,0,0
19.156463,0.623081,0.148076,0.198353,0.121921,0.000000,0.159179,0.279768,0.279768,0.017771,0.003893,0.189039,0.238582,0.202041,0.208663,0.153440,0.062877,0.088773,0.045416,0.078064,0.335152,0.016459,0.304387,0.084617,0.110998,0.177324,0.080583,0.081446,0.023521,0.004724,0.001665,0.015250,0.011102,0.009856,0.000853,0.000767,0.000538,0.000813,0,0,0,0,0,0
19.179683,0.564160,0.086842,0.100674,0.223963,0.000000,0.073964,0.162901,0.162901,0.023092,0.011354,0.110616,0.108349,0.097395,0.115274,0.071737,0.073071,0.043494,0.101026,0.106225,0.350611,0.101982,0.241549,0.120006,0.236164,0.323008,0.307786,0.273722,0.178144,0.106661,0.120591,0.080869,0.066117,0.193537,0.092365,0.060806,0.035630,0.022415,0,0,0,0,0,0
19.202902,0.625271,0.032883,0.233248,0.639309,0.000000,0.024438,0.043443,0.043443,0.020596,0.032496,0.004441,0.064172,0.221140,0.238005,0.638483,0.882822,0.432094,0.721116,0.650004,0.710387,0.540062,0.511170,0.394735,0.794940,0.816393,0.991930,0.773593,0.545978,0.313899,0.364189,0.229350,0.201387,0.566605,0.263637,0.198515,0.117941,0.072951,0,0,0,0,0,0
19.226122,0.822215,0.077297,0.775505,0.210804,0.044414,0.000274,0.020345,0.020345,0.055233,0.290289,0.509816,0.795987,0.932198,0.639523,1.000000,0.819128,0.402980,0.340154,0.357911,0.379060,0.174877,0.131760,0.111272,0.238081,0.271582,0.266121,0.267359,0.191468,0.076461,0.073860,0.052149,0.067305,0.147480,0.049704,0.055722,0.031043,0.022288,0,0,0,0,0,0
