time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
6.548027,0.253779,0.000196,0.021528,0.124850,0.000000,0.000021,0.000199,0.000199,0.000351,0.000212,0.000614,0.007200,0.070275,0.000416,0.029134,0.087554,0.701441,0.159466,0.385270,0.087300,0.088963,0.381301,0.011974,0.349660,0.024574,0.011669,0.010464,0.079398,0.203195,0.309825,0.203436,0.026914,0.025202,0.044821,0.033903,0.029447,0.042047,0,0,0,0,0,0
6.571247,0.264227,0.000335,0.019437,0.134403,0.000138,0.000023,0.000026,0.000026,0.000232,0.001367,0.003060,0.004037,0.060182,0.001280,0.028624,0.088479,0.459604,0.271300,0.393381,0.171184,0.037774,0.397625,0.010814,0.418416,0.019409,0.015401,0.019685,0.093305,0.160414,0.198358,0.194199,0.028783,0.025348,0.029029,0.029098,0.025735,0.031358,0,0,0,0,0,0
6.594467,0.254554,0.000736,0.011498,0.141463,0.000401,0.000015,0.000056,0.000056,0.001149,0.002404,0.002162,0.001180,0.033634,0.003318,0.017199,0.101031,0.739826,0.376809,0.282779,0.322143,0.026143,0.218937,0.011438,0.497217,0.020380,0.019330,0.030201,0.099848,0.168994,0.165908,0.112763,0.021866,0.016753,0.020160,0.017927,0.017564,0.019554,0,0,0,0,0,0
6.617687,0.263102,0.000301,0.006518,0.106095,0.000000,0.000007,0.000132,0.000132,0.000813,0.000420,0.000101,0.003171,0.011599,0.004018,0.013703,0.092867,0.539619,0.516992,0.214967,0.165314,0.065418,0.125280,0.006305,0.422270,0.033607,0.020765,0.021463,0.082353,0.118172,0.131165,0.069278,0.025779,0.036331,0.092022,0.047569,0.029635,0.023981,0,0,0,0,0,0
6.640907,0.271305,0.000061,0.013892,0.080590,0.000000,0.000001,0.000078,0.000078,0.000125,0.000024,0.000192,0.009546,0.020870,0.004933,0.033917,0.046562,0.218909,0.647108,0.197830,0.137784,0.077988,0.094157,0.006789,0.206014,0.029319,0.017177,0.019031,0.069162,0.148477,0.070372,0.059296,0.090736,0.252960,0.506804,0.349894,0.302086,0.103679,0,0,0,0,0,0
6.664127,0.278152,0.000108,0.017068,0.099439,0.000046,0.000011,0.000016,0.000016,0.000107,0.000389,0.000189,0.004806,0.030847,0.001605,0.047895,0.112688,0.131855,0.829435,0.064910,0.174829,0.046931,0.216390,0.004078,0.276809,0.029636,0.016172,0.021970,0.052885,0.154687,0.049980,0.073182,0.202354,0.607476,1.000000,0.997036,0.789647,0.181299,0,0,0,0,0,0
6.687347,0.295814,0.000322,0.011470,0.144171,0.000214,0.000030,0.000035,0.000035,0.000144,0.001364,0.002205,0.003843,0.033633,0.002512,0.015155,0.050095,0.105211,0.901585,0.018484,0.203719,0.019551,0.545146,0.003438,0.469575,0.013327,0.026269,0.008805,0.048760,0.103121,0.044680,0.079040,0.252052,0.716009,1.000000,1.000000,1.000000,0.227896,0,0,0,0,0,0
6.710567,0.334022,0.000387,0.010319,0.154850,0.000065,0.000015,0.000133,0.000133,0.000671,0.000981,0.000510,0.001342,0.023004,0.012420,0.014320,0.023439,0.149454,0.751105,0.056719,0.110682,0.018066,0.527564,0.019725,0.615064,0.023515,0.026997,0.009565,0.058843,0.138476,0.045063,0.092420,0.378251,0.935458,1.000000,1.000000,0.959975,0.208465,0,0,0,0,0,0
6.733787,0.352031,0.000160,0.067551,0.221439,0.000000,0.000003,0.000088,0.000088,0.000272,0.000350,0.000686,0.000753,0.018122,0.067344,0.250852,0.283978,0.651218,0.674008,0.352389,0.199391,0.089726,0.350764,0.155691,1.000000,0.117541,0.059075,0.029786,0.092241,0.120171,0.078666,0.086327,0.280551,0.551499,0.684049,0.491221,0.416559,0.135609,0,0,0,0,0,0
6.757007,0.367131,0.000184,0.152410,0.192141,0.000024,0.000006,0.000023,0.000023,0.000252,0.000618,0.004026,0.041621,0.130534,0.267299,0.318568,0.243084,0.397729,0.598393,0.334899,0.093107,0.269309,0.537698,0.091342,0.658906,0.064974,0.086869,0.023293,0.046776,0.049139,0.060748,0.050819,0.052739,0.066069,0.079891,0.063898,0.074689,0.051700,0,0,0,0,0,0
6.780227,0.364569,0.003307,0.098993,0.160203,0.003122,0.000006,0.000030,0.000030,0.001265,0.015202,0.053568,0.153302,0.146096,0.093315,0.048682,0.020966,0.058801,0.822236,0.159284,0.038594,0.223477,0.867963,0.021381,0.239220,0.032139,0.093044,0.032662,0.035217,0.018332,0.048116,0.051695,0.039860,0.029102,0.037248,0.030472,0.032113,0.040706,0,0,0,0,0,0
6.803447,0.323923,0.008267,0.034026,0.201092,0.004960,0.000005,0.000173,0.000173,0.006532,0.034451,0.053719,0.042297,0.035486,0.003416,0.035215,0.012279,0.034793,0.873723,0.065738,0.053790,0.112773,0.901151,0.029259,0.587431,0.093130,0.129821,0.034113,0.057788,0.011659,0.054569,0.066349,0.055577,0.037450,0.025424,0.024529,0.019107,0.027428,0,0,0,0,0,0
6.826667,0.300199,0.002638,0.015656,0.139531,0.000000,0.000006,0.000372,0.000372,0.005974,0.006465,0.002864,0.003608,0.036791,0.000567,0.034451,0.008016,0.028058,1.000000,0.100873,0.042752,0.063980,0.518546,0.028571,0.340615,0.157018,0.134425,0.063233,0.034017,0.012157,0.060399,0.052672,0.061161,0.030762,0.018420,0.014141,0.011097,0.016781,0,0,0,0,0,0
6.849887,0.278729,0.000391,0.012825,0.088813,0.000000,0.000029,0.000484,0.000484,0.000780,0.000177,0.000086,0.004235,0.034732,0.001849,0.023221,0.015318,0.053482,1.000000,0.272926,0.037690,0.035744,0.277881,0.054882,0.227602,0.110639,0.044193,0.061382,0.021515,0.016604,0.066564,0.037200,0.049025,0.044463,0.030886,0.025042,0.021727,0.032228,0,0,0,0,0,0
6.873107,0.291270,0.000101,0.012318,0.160771,0.000000,0.000069,0.000076,0.000076,0.000088,0.000197,0.000246,0.001940,0.013173,0.002989,0.043240,0.015036,0.155369,1.000000,0.195095,0.078367,0.037228,0.528669,0.104598,0.592715,0.079006,0.076767,0.067844,0.029592,0.012928,0.075621,0.038745,0.061537,0.039626,0.037071,0.036539,0.026722,0.040034,0,0,0,0,0,0
6.896327,0.292697,0.000390,0.018288,0.173529,0.000289,0.000074,0.000058,0.000058,0.000362,0.001399,0.002138,0.000986,0.014738,0.001631,0.071946,0.019034,0.153038,1.000000,0.094997,0.105140,0.103900,0.435204,0.134891,0.527342,0.135873,0.172892,0.050176,0.050610,0.019264,0.101912,0.050881,0.066073,0.042176,0.026413,0.029926,0.024323,0.032079,0,0,0,0,0,0
6.919546,0.290848,0.000763,0.019285,0.113981,0.000373,0.000080,0.000063,0.000063,0.000890,0.002722,0.001511,0.001264,0.015948,0.002851,0.074853,0.052599,0.136660,1.000000,0.147861,0.099147,0.134590,0.142804,0.073274,0.207586,0.136499,0.249292,0.031319,0.045034,0.020270,0.114229,0.038271,0.050502,0.037049,0.015001,0.020489,0.015787,0.020810,0,0,0,0,0,0
6.942766,0.285029,0.000345,0.020512,0.079404,0.000000,0.000056,0.000177,0.000177,0.000705,0.000612,0.000349,0.001128,0.005044,0.003161,0.092878,0.067210,0.087575,1.000000,0.115794,0.088398,0.157705,0.126419,0.051224,0.131000,0.037837,0.120754,0.025411,0.037759,0.017531,0.050100,0.029590,0.042877,0.019390,0.015465,0.012615,0.009169,0.014211,0,0,0,0,0,0
6.965986,0.272518,0.000198,0.021492,0.142702,0.000000,0.000043,0.000238,0.000238,0.000147,0.000323,0.000484,0.001976,0.009336,0.007176,0.088487,0.069969,0.066695,1.000000,0.136100,0.124695,0.323439,0.607856,0.068904,0.155218,0.031089,0.052092,0.014771,0.033158,0.015801,0.039991,0.035060,0.052020,0.029354,0.030280,0.028117,0.019977,0.031878,0,0,0,0,0,0
6.989206,0.272984,0.000182,0.027438,0.193936,0.000000,0.000021,0.000168,0.000168,0.000168,0.000385,0.000568,0.002273,0.018222,0.004079,0.112049,0.011805,0.049660,1.000000,0.188843,0.100125,0.385088,0.939119,0.092883,0.245680,0.031779,0.073892,0.018290,0.039749,0.012758,0.044529,0.048642,0.072598,0.035051,0.029871,0.042906,0.027984,0.041550,0,0,0,0,0,0
7.012426,0.264691,0.000609,0.036998,0.167308,0.000427,0.000034,0.000012,0.000012,0.000697,0.002288,0.003974,0.006544,0.022512,0.000723,0.151238,0.007274,0.031464,0.999741,0.132001,0.138737,0.188511,0.611312,0.108746,0.454334,0.040075,0.066134,0.018272,0.035787,0.011173,0.031239,0.049621,0.051568,0.026423,0.027129,0.029652,0.019654,0.031322,0,0,0,0,0,0
7.035646,0.266236,0.000756,0.036506,0.095494,0.000147,0.000013,0.000059,0.000059,0.001448,0.002199,0.001597,0.000902,0.009807,0.000400,0.169824,0.006034,0.063598,0.842343,0.238083,0.086555,0.093059,0.255021,0.050813,0.345142,0.024982,0.043900,0.016674,0.025019,0.013770,0.035089,0.039661,0.045094,0.019435,0.015797,0.014170,0.008696,0.014812,0,0,0,0,0,0
7.058866,0.272074,0.000210,0.033325,0.107079,0.000000,0.000005,0.000154,0.000154,0.000541,0.000196,0.000125,0.000261,0.005981,0.001600,0.158655,0.028411,0.069542,0.831090,0.264690,0.091372,0.108007,0.473214,0.039370,0.236330,0.018592,0.028092,0.023278,0.032583,0.019950,0.046052,0.052874,0.061353,0.016692,0.021639,0.020791,0.011729,0.020043,0,0,0,0,0,0
7.082086,0.270780,0.000116,0.036891,0.157203,0.000000,0.000007,0.000139,0.000139,0.000117,0.000180,0.000054,0.000963,0.025493,0.001071,0.156872,0.093158,0.032358,0.968718,0.147110,0.049156,0.117768,0.991847,0.119707,0.131056,0.042108,0.022110,0.027758,0.048775,0.021749,0.063347,0.067018,0.072714,0.028068,0.042020,0.032499,0.028171,0.034471,0,0,0,0,0,0
7.105306,0.280494,0.000151,0.022457,0.173012,0.000034,0.000015,0.000066,0.000066,0.000134,0.000472,0.001040,0.004588,0.030866,0.000882,0.074911,0.059298,0.035737,1.000000,0.223252,0.058664,0.151760,0.916406,0.227999,0.181725,0.066361,0.033414,0.031253,0.037121,0.025420,0.085847,0.069068,0.055567,0.032361,0.052002,0.030337,0.026543,0.037648,0,0,0,0,0,0
7.128526,0.280044,0.000396,0.013201,0.177615,0.000245,0.000015,0.000009,0.000009,0.000498,0.001449,0.002212,0.001247,0.012435,0.000516,0.049596,0.052298,0.045724,1.000000,0.337597,0.075742,0.388730,0.427999,0.259280,0.379026,0.120172,0.061029,0.019628,0.029888,0.014654,0.089660,0.075513,0.080283,0.028764,0.034628,0.018525,0.016964,0.022817,0,0,0,0,0,0
7.151746,0.330088,0.000337,0.022059,0.172363,0.000000,0.000002,0.000076,0.000076,0.000724,0.000808,0.000191,0.000553,0.004183,0.004094,0.101272,0.122539,0.283750,1.000000,0.187886,0.115539,0.289628,0.244609,0.236290,0.462110,0.174678,0.063797,0.061708,0.047383,0.027887,0.081409,0.078015,0.094900,0.029155,0.021720,0.013702,0.012992,0.010486,0,0,0,0,0,0
7.174966,0.356977,0.000080,0.108345,0.200206,0.000000,0.000001,0.000057,0.000057,0.000239,0.000047,0.001050,0.001515,0.047703,0.128976,0.362481,0.487952,0.715884,0.577205,0.454087,0.150280,0.093445,0.344909,0.180489,0.840227,0.170573,0.038058,0.066489,0.065512,0.052082,0.119799,0.083117,0.094317,0.039858,0.036268,0.033478,0.025261,0.021478,0,0,0,0,0,0
7.198186,0.354313,0.000419,0.160108,0.104864,0.000338,0.000001,0.000044,0.000044,0.000264,0.001741,0.008531,0.063413,0.226229,0.293746,0.208622,0.240868,0.199736,0.602044,0.233767,0.097479,0.126329,0.225348,0.054609,0.322616,0.117257,0.028307,0.026021,0.026827,0.023846,0.082220,0.053318,0.054062,0.022825,0.029660,0.032779,0.028022,0.031290,0,0,0,0,0,0
7.221406,0.346664,0.004226,0.066764,0.155678,0.003808,0.000011,0.000013,0.000013,0.002065,0.019030,0.059400,0.106967,0.120264,0.030982,0.016209,0.023641,0.040540,0.452904,0.076976,0.057763,0.164304,0.272549,0.035151,0.370815,0.554531,0.027901,0.035422,0.015146,0.023197,0.124684,0.079099,0.061867,0.022055,0.026483,0.026213,0.026972,0.033863,0,0,0,0,0,0
7.244626,0.275374,0.005888,0.016093,0.218200,0.001661,0.000004,0.000125,0.000125,0.006282,0.022902,0.027543,0.014053,0.011819,0.000751,0.026298,0.029956,0.089208,0.418548,0.027196,0.018689,0.211352,0.372232,0.043288,0.442907,0.950636,0.066597,0.039022,0.018708,0.018564,0.216915,0.106924,0.054129,0.024538,0.017909,0.017884,0.017800,0.021130,0,0,0,0,0,0
7.267846,0.218108,0.001032,0.010829,0.141103,0.000000,0.000020,0.000354,0.000354,0.002899,0.001531,0.000683,0.008791,0.002805,0.001167,0.040700,0.051602,0.101203,0.280308,0.039543,0.026484,0.227228,0.335857,0.050125,0.106277,0.538820,0.076317,0.016828,0.018548,0.014545,0.102378,0.073275,0.058902,0.016695,0.017035,0.014777,0.011938,0.015495,0,0,0,0,0,0
7.291066,0.188743,0.000240,0.014736,0.075607,0.000000,0.000053,0.000450,0.000450,0.000198,0.000051,0.000355,0.012053,0.004237,0.008665,0.048371,0.101491,0.052176,0.198768,0.109202,0.076826,0.116008,0.264228,0.027798,0.071515,0.120022,0.038089,0.011983,0.013071,0.016535,0.039708,0.043500,0.062843,0.022526,0.023628,0.025581,0.022773,0.039415,0,0,0,0,0,0
7.314286,0.173058,0.000228,0.013375,0.050535,0.000000,0.000084,0.000114,0.000114,0.000201,0.000628,0.003417,0.008676,0.012584,0.004360,0.037836,0.037348,0.028853,0.224290,0.195576,0.039351,0.067456,0.164311,0.033849,0.067795,0.064128,0.021987,0.018091,0.016838,0.011541,0.042378,0.044267,0.059324,0.031296,0.028299,0.032810,0.022617,0.037237,0,0,0,0,0,0
7.337506,0.173526,0.000495,0.007757,0.047227,0.000267,0.000054,0.000001,0.000001,0.000219,0.002201,0.002388,0.002714,0.012494,0.001023,0.020166,0.009120,0.048031,0.254652,0.254939,0.017167,0.069028,0.071585,0.067932,0.087624,0.069917,0.030852,0.035003,0.015023,0.008136,0.056011,0.049629,0.048991,0.028577,0.023113,0.031732,0.023452,0.022653,0,0,0,0,0,0
7.360726,0.178090,0.000330,0.007214,0.062623,0.000000,0.000052,0.000125,0.000125,0.000531,0.000819,0.000144,0.001662,0.009065,0.001097,0.024102,0.012965,0.067139,0.340808,0.242116,0.026802,0.118160,0.105424,0.127362,0.097003,0.074932,0.026260,0.030868,0.011502,0.007912,0.047631,0.061757,0.046646,0.016318,0.013444,0.017602,0.016458,0.017006,0,0,0,0,0,0
7.383946,0.187185,0.000201,0.014901,0.099753,0.000000,0.000042,0.000196,0.000196,0.000337,0.000233,0.000022,0.000122,0.009287,0.000547,0.064527,0.026866,0.078740,0.338002,0.346862,0.090716,0.153256,0.146597,0.167431,0.229162,0.132598,0.031938,0.020266,0.015462,0.010106,0.048724,0.086972,0.076669,0.026419,0.026925,0.022296,0.013992,0.021228,0,0,0,0,0,0
7.407166,0.189926,0.000051,0.015043,0.122798,0.000000,0.000032,0.000091,0.000091,0.000020,0.000020,0.000243,0.000210,0.016278,0.000432,0.058052,0.017096,0.097442,0.327318,0.513963,0.099459,0.189845,0.190472,0.202532,0.280611,0.143210,0.047137,0.023348,0.023807,0.027555,0.069857,0.096205,0.108825,0.043076,0.038688,0.036407,0.024730,0.035815,0,0,0,0,0,0
7.430385,0.191609,0.000154,0.012754,0.126637,0.000103,0.000022,0.000055,0.000055,0.000203,0.000433,0.001374,0.003152,0.013783,0.001318,0.044143,0.018351,0.034005,0.277289,0.787324,0.045405,0.232333,0.254503,0.195974,0.313721,0.091789,0.048767,0.036854,0.021289,0.025730,0.046112,0.102500,0.114098,0.043112,0.035599,0.033635,0.031325,0.037932,0,0,0,0,0,0
7.453605,0.191730,0.000648,0.010646,0.138043,0.000495,0.000032,0.000061,0.000061,0.000569,0.002520,0.002687,0.001231,0.002965,0.002786,0.043562,0.030018,0.007097,0.150430,1.000000,0.028190,0.218398,0.470612,0.136661,0.350411,0.070886,0.029770,0.041951,0.022225,0.011320,0.066844,0.086960,0.152666,0.039219,0.020587,0.021645,0.024608,0.025524,0,0,0,0,0,0
7.476825,0.196995,0.000404,0.020531,0.156268,0.000000,0.000037,0.000116,0.000116,0.000848,0.000901,0.000676,0.000312,0.001556,0.000937,0.099175,0.021938,0.058238,0.102832,0.786283,0.026900,0.307489,0.748934,0.099837,0.224878,0.077464,0.013850,0.024542,0.031244,0.007545,0.051957,0.102285,0.113812,0.022677,0.011325,0.011071,0.009818,0.014306,0,0,0,0,0,0
7.500045,0.205592,0.000125,0.030589,0.180043,0.000000,0.000007,0.000116,0.000116,0.000284,0.000102,0.000196,0.000938,0.001273,0.004580,0.145961,0.042302,0.168693,0.075169,0.386403,0.028760,0.414390,0.806071,0.167453,0.175354,0.056231,0.017833,0.079904,0.036376,0.018062,0.052881,0.094333,0.072829,0.034637,0.018511,0.019063,0.018551,0.028383,0,0,0,0,0,0
7.523265,0.202682,0.000130,0.030429,0.164728,0.000005,0.000012,0.000097,0.000097,0.000131,0.000313,0.000009,0.000948,0.001822,0.005240,0.144125,0.038839,0.286010,0.065994,0.397856,0.038206,0.312217,0.501747,0.155079,0.303040,0.040867,0.025315,0.216598,0.035260,0.018951,0.057887,0.090186,0.099783,0.040809,0.025132,0.027926,0.032048,0.044774,0,0,0,0,0,0
7.546485,0.195659,0.000263,0.028287,0.095123,0.000134,0.000023,0.000071,0.000071,0.000328,0.000823,0.002267,0.002222,0.004072,0.000374,0.132502,0.010319,0.156964,0.049151,0.869383,0.049974,0.198019,0.123970,0.046027,0.326277,0.025588,0.042888,0.102641,0.022807,0.013037,0.054837,0.079541,0.105012,0.029064,0.024325,0.027238,0.025740,0.030745,0,0,0,0,0,0
7.569705,0.252462,0.000604,0.025886,0.108789,0.000340,0.000035,0.000022,0.000022,0.000781,0.002157,0.002012,0.000937,0.005628,0.000887,0.119966,0.011050,0.051094,0.033509,0.680261,0.048372,0.307943,0.061375,0.140012,0.378201,0.044954,0.046827,0.025532,0.024574,0.010103,0.075172,0.073757,0.086658,0.029373,0.018225,0.015079,0.015020,0.015877,0,0,0,0,0,0
7.592925,0.290739,0.000276,0.040578,0.188605,0.000000,0.000008,0.000074,0.000074,0.000506,0.000719,0.000033,0.000632,0.004436,0.006291,0.191499,0.131679,0.276460,0.232216,0.560732,0.079695,0.312843,0.132172,0.408220,0.674318,0.110260,0.031367,0.042213,0.059084,0.035874,0.068010,0.088182,0.081073,0.040791,0.020220,0.015394,0.012939,0.015899,0,0,0,0,0,0
7.616145,0.320971,0.000051,0.178126,0.208087,0.000000,0.000003,0.000068,0.000068,0.000094,0.000022,0.001405,0.002577,0.079534,0.193962,0.613150,0.309071,0.543159,0.378063,0.405713,0.100994,0.202791,0.274339,0.346062,0.746109,0.142754,0.045048,0.038717,0.129969,0.054089,0.076122,0.072255,0.066788,0.054487,0.039226,0.027247,0.026937,0.045599,0,0,0,0,0,0
7.639365,0.332839,0.000984,0.148573,0.134678,0.000933,0.000013,0.000018,0.000018,0.000487,0.004387,0.018801,0.061576,0.201100,0.237879,0.223511,0.065950,0.066865,0.181241,0.312533,0.093890,0.205599,0.319686,0.109676,0.212350,0.040634,0.086019,0.025753,0.224004,0.029164,0.046020,0.075646,0.039863,0.040609,0.037769,0.029063,0.030782,0.057032,0,0,0,0,0,0
7.662585,0.290466,0.006557,0.048760,0.135745,0.005573,0.000000,0.000027,0.000027,0.004055,0.028678,0.061177,0.053358,0.057624,0.010539,0.061105,0.015402,0.010122,0.242532,0.304936,0.044441,0.087881,0.494277,0.044455,0.164098,0.070993,0.080988,0.053918,0.275610,0.040795,0.070461,0.103370,0.072882,0.047566,0.026865,0.024339,0.029475,0.038105,0,0,0,0,0,0
7.685805,0.247587,0.005220,0.017799,0.170060,0.000000,0.000023,0.000163,0.000163,0.007280,0.018474,0.014632,0.009778,0.003854,0.001260,0.059472,0.018251,0.017568,0.188401,0.386050,0.041064,0.066408,0.795317,0.023565,0.176198,0.093928,0.056462,0.057502,0.321181,0.068979,0.117391,0.134550,0.077239,0.072576,0.014440,0.015875,0.013964,0.019540,0,0,0,0,0,0
7.709025,0.216783,0.000737,0.013884,0.182218,0.000000,0.000033,0.000515,0.000515,0.002008,0.000615,0.000431,0.014125,0.005630,0.000260,0.048972,0.058286,0.038124,0.108714,0.465537,0.081455,0.167170,0.728780,0.032811,0.155413,0.060532,0.069390,0.082957,0.380376,0.063293,0.105098,0.141635,0.067724,0.103317,0.018361,0.026241,0.014765,0.018093,0,0,0,0,0,0
7.732245,0.207253,0.000223,0.018976,0.151974,0.000000,0.000106,0.000389,0.000389,0.000126,0.000106,0.000010,0.010461,0.007472,0.001244,0.075691,0.073333,0.050327,0.029710,0.436570,0.099523,0.202476,0.554644,0.080906,0.125668,0.041801,0.112765,0.098286,0.166428,0.037238,0.117224,0.171146,0.098464,0.138585,0.039121,0.042363,0.026839,0.031379,0,0,0,0,0,0
7.755465,0.208240,0.000205,0.032574,0.157957,0.000000,0.000079,0.000173,0.000173,0.000117,0.000484,0.000460,0.010249,0.012962,0.000077,0.139122,0.088699,0.156007,0.030465,0.432952,0.218932,0.101289,0.484478,0.107055,0.199280,0.149277,0.205539,0.055347,0.038060,0.020309,0.111553,0.111412,0.079578,0.092493,0.034851,0.035455,0.023649,0.033005,0,0,0,0,0,0
7.778685,0.196866,0.000458,0.033416,0.122384,0.000253,0.000054,0.000001,0.000001,0.000298,0.001935,0.001469,0.012025,0.018646,0.000915,0.134024,0.035401,0.194036,0.059857,0.430014,0.160400,0.116798,0.392742,0.065870,0.153886,0.133212,0.120488,0.048350,0.020754,0.011337,0.045856,0.064532,0.064577,0.040382,0.026458,0.021640,0.017379,0.028728,0,0,0,0,0,0
7.801905,0.197298,0.000377,0.017911,0.080860,0.000000,0.000048,0.000147,0.000147,0.000774,0.000768,0.004463,0.003398,0.002962,0.001299,0.077432,0.017886,0.161557,0.065111,0.469065,0.033097,0.185225,0.193710,0.060570,0.167707,0.035438,0.047059,0.054872,0.022935,0.007984,0.033609,0.072753,0.059676,0.023244,0.016266,0.012984,0.009672,0.016050,0,0,0,0,0,0
7.825125,0.196251,0.000159,0.014225,0.112992,0.000000,0.000028,0.000205,0.000205,0.000248,0.000111,0.002506,0.008138,0.004750,0.003826,0.051904,0.005284,0.166082,0.073638,0.496361,0.086069,0.347158,0.078672,0.148424,0.296263,0.051672,0.037715,0.050891,0.019067,0.013994,0.069013,0.085027,0.079085,0.041955,0.020613,0.018560,0.018919,0.026771,0,0,0,0,0,0
7.848345,0.229151,0.000080,0.025678,0.166247,0.000000,0.000010,0.000042,0.000042,0.000146,0.000160,0.001986,0.013233,0.036276,0.004664,0.072231,0.011377,0.115136,0.080545,0.740982,0.075794,0.366107,0.068869,0.205256,0.421014,0.245104,0.138692,0.064327,0.043224,0.034082,0.143558,0.151369,0.069890,0.051962,0.024807,0.028507,0.029178,0.041000,0,0,0,0,0,0
7.871565,0.255010,0.000204,0.033660,0.349111,0.000124,0.000016,0.000003,0.000003,0.000192,0.000807,0.003157,0.007633,0.051193,0.000978,0.105341,0.021436,0.100097,0.159879,0.917945,0.074658,0.615523,0.153475,0.189814,0.429385,0.323993,1.000000,0.069282,0.558226,0.076750,0.284729,0.338562,0.075415,0.080508,0.029266,0.031795,0.026411,0.036525,0,0,0,0,0,0
7.894785,0.264287,0.000563,0.029900,0.441724,0.000359,0.000035,0.000098,0.000098,0.000468,0.002117,0.001874,0.007523,0.022410,0.002140,0.115555,0.033677,0.183438,0.139553,0.749544,0.246674,1.000000,0.330392,0.139373,0.335645,0.199702,1.000000,0.036660,1.000000,0.128791,0.389519,0.355003,0.078319,0.074573,0.020365,0.017710,0.020623,0.027243,0,0,0,0,0,0
