time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
10.518639,0.342657,0.001867,0.031818,0.095058,0.000000,0.000103,0.000087,0.000087,0.001216,0.007840,0.007990,0.013080,0.011326,0.112868,0.013827,0.026831,0.042498,0.122482,0.064052,0.021176,0.037023,0.115472,0.023556,0.059668,0.031931,0.399472,0.085284,0.082705,0.094290,0.061608,0.189715,0.506979,0.236857,0.292531,0.679979,0.235621,0.141020,0,0,0,0,0,0
10.541859,0.289617,0.001333,0.040687,0.048651,0.000000,0.000057,0.000151,0.000151,0.000938,0.005368,0.002998,0.009171,0.021504,0.158977,0.010784,0.094561,0.149261,0.035003,0.057680,0.018671,0.023683,0.152563,0.016704,0.039253,0.032899,0.046952,0.070104,0.057397,0.028287,0.034192,0.069196,0.098638,0.083968,0.107463,0.108167,0.062037,0.033922,0,0,0,0,0,0
10.565079,0.247878,0.001243,0.029982,0.031139,0.000000,0.000041,0.000153,0.000153,0.000490,0.005379,0.005404,0.003893,0.014265,0.103090,0.023261,0.241741,0.082383,0.014456,0.021600,0.021215,0.025579,0.045103,0.018931,0.023263,0.025447,0.023581,0.053763,0.054142,0.020370,0.017281,0.038370,0.044323,0.032013,0.028893,0.033651,0.030248,0.018453,0,0,0,0,0,0
10.588299,0.246228,0.000476,0.018553,0.021835,0.000000,0.000121,0.000147,0.000147,0.000195,0.001770,0.000825,0.000705,0.006792,0.030164,0.054279,0.133343,0.009366,0.012773,0.019640,0.021502,0.021238,0.028615,0.017351,0.019302,0.019247,0.027332,0.017759,0.031842,0.014161,0.010925,0.029874,0.035321,0.038236,0.033654,0.046942,0.070166,0.051275,0,0,0,0,0,0
10.611519,0.275758,0.000187,0.009046,0.037241,0.000000,0.000092,0.000170,0.000170,0.000008,0.000495,0.000970,0.000977,0.002256,0.008759,0.032269,0.072824,0.033247,0.203237,0.022700,0.026811,0.010865,0.116700,0.031878,0.025331,0.018468,0.043050,0.054320,0.027775,0.017207,0.026811,0.036040,0.104888,0.093631,0.098661,0.080714,0.133535,0.115960,0,0,0,0,0,0
10.634739,0.302667,0.000186,0.000659,0.136394,0.000000,0.000044,0.000159,0.000159,0.000082,0.000489,0.000082,0.000655,0.000156,0.000629,0.001771,0.016637,0.030597,0.377496,0.010091,0.007224,0.015330,0.957715,0.039447,0.041397,0.017874,0.062234,0.185485,0.021553,0.015679,0.032821,0.040442,0.112674,0.062509,0.076504,0.065539,0.061123,0.048819,0,0,0,0,0,0
10.657959,0.370403,0.000432,0.009967,0.210264,0.000246,0.000060,0.000135,0.000135,0.000330,0.001501,0.000061,0.001528,0.009817,0.027656,0.010771,0.011633,0.006716,0.095586,0.005536,0.002810,0.049858,1.000000,0.278569,0.257869,0.038334,0.120422,0.226188,0.076822,0.051772,0.046678,0.095654,0.189810,0.065982,0.068026,0.089344,0.056577,0.017077,0,0,0,0,0,0
10.681179,0.423895,0.001676,0.081803,0.314516,0.001244,0.000019,0.000124,0.000124,0.000820,0.007293,0.007240,0.002144,0.113142,0.248378,0.038110,0.025336,0.018121,0.038441,0.023328,0.012838,0.106647,0.262506,0.515582,0.811922,0.142989,0.452793,0.380398,0.310887,0.148598,0.158770,0.258119,0.612743,0.235074,0.115123,0.194523,0.141404,0.062393,0,0,0,0,0,0
10.704399,0.455313,0.001937,0.176512,0.370695,0.000261,0.000079,0.000127,0.000127,0.001045,0.008306,0.008319,0.009136,0.153466,0.684429,0.027209,0.025245,0.041781,0.039989,0.024529,0.063582,0.054107,0.070558,0.089240,0.625431,0.143496,1.000000,0.773908,0.673936,0.212694,0.245133,0.418466,0.738374,0.575459,0.204138,0.372618,0.216515,0.134880,0,0,0,0,0,0
10.727619,0.450867,0.000950,0.223782,0.362566,0.000000,0.000016,0.000129,0.000129,0.000475,0.004000,0.000876,0.037540,0.036309,1.000000,0.044182,0.034515,0.042809,0.018979,0.010688,0.080468,0.022372,0.084817,0.063743,0.641549,0.132173,0.803238,0.685572,0.908834,0.202896,0.260641,0.302594,0.595752,0.491099,0.218633,0.212603,0.146921,0.097395,0,0,0,0,0,0
10.750839,0.410006,0.000673,0.145912,0.270076,0.000000,0.000025,0.000134,0.000134,0.000240,0.002832,0.001021,0.038892,0.015778,0.639340,0.034528,0.029542,0.024069,0.047078,0.009904,0.077975,0.015700,0.125081,0.072994,0.742439,0.245541,0.435412,0.298521,0.582562,0.104535,0.125635,0.179105,0.286100,0.132278,0.049392,0.059012,0.041717,0.029512,0,0,0,0,0,0
10.774059,0.366428,0.000324,0.035780,0.167900,0.000000,0.000083,0.000180,0.000180,0.000163,0.001016,0.002098,0.036316,0.009538,0.109600,0.021348,0.014885,0.013829,0.077194,0.002187,0.078261,0.044503,0.215117,0.058148,0.467011,0.247741,0.212003,0.131732,0.166455,0.058031,0.070390,0.100439,0.146708,0.039881,0.020702,0.028495,0.018134,0.011980,0,0,0,0,0,0
10.797279,0.309929,0.000225,0.014320,0.158483,0.000000,0.000039,0.000215,0.000215,0.000038,0.000619,0.000146,0.031069,0.003900,0.022807,0.013680,0.054011,0.009860,0.048896,0.026424,0.189662,0.049300,0.451895,0.112276,0.306690,0.116840,0.102830,0.078857,0.115277,0.061201,0.030210,0.057976,0.091231,0.023293,0.015498,0.015614,0.011114,0.007303,0,0,0,0,0,0
10.820499,0.311267,0.000238,0.019647,0.112307,0.000013,0.000063,0.000200,0.000200,0.000077,0.000647,0.000320,0.028020,0.002717,0.057866,0.009312,0.083497,0.042433,0.125624,0.257950,0.307609,0.046975,0.230567,0.063985,0.116637,0.061549,0.096218,0.090527,0.083432,0.025572,0.016204,0.027311,0.043551,0.021344,0.011239,0.010466,0.009168,0.007996,0,0,0,0,0,0
10.843719,0.336459,0.000333,0.020231,0.072665,0.000096,0.000065,0.000226,0.000226,0.000220,0.000929,0.000803,0.030703,0.002791,0.047093,0.019763,0.066761,0.052461,0.437335,0.241995,0.202475,0.038052,0.139758,0.034391,0.057329,0.031402,0.108747,0.058465,0.040576,0.015456,0.008045,0.021526,0.033993,0.023054,0.013742,0.016803,0.016856,0.013851,0,0,0,0,0,0
10.866939,0.329975,0.000452,0.035876,0.074800,0.000119,0.000044,0.000220,0.000220,0.000199,0.001578,0.000575,0.039117,0.005456,0.031315,0.102917,0.138330,0.093278,0.575840,0.046611,0.052491,0.027097,0.401637,0.032013,0.094489,0.017033,0.049591,0.034844,0.027392,0.011416,0.010271,0.038907,0.076802,0.113307,0.097761,0.137498,0.131511,0.101604,0,0,0,0,0,0
10.890159,0.307391,0.000393,0.052884,0.063886,0.000000,0.000036,0.000152,0.000152,0.000216,0.001408,0.000494,0.046514,0.008411,0.050254,0.158747,0.111122,0.032912,0.201223,0.025708,0.008644,0.018161,0.330868,0.099689,0.039701,0.018834,0.038655,0.046073,0.020371,0.017869,0.022127,0.059402,0.154806,0.244031,0.325020,0.423113,0.408543,0.269272,0,0,0,0,0,0
10.913379,0.300161,0.000255,0.021149,0.051626,0.000000,0.000051,0.000166,0.000166,0.000150,0.000740,0.000936,0.050251,0.009197,0.016055,0.029304,0.026422,0.010071,0.174117,0.043242,0.005118,0.011848,0.155592,0.101716,0.018198,0.110599,0.022799,0.045233,0.017612,0.027551,0.024581,0.036704,0.091533,0.112924,0.229006,0.276545,0.255514,0.179111,0,0,0,0,0,0
10.936599,0.271265,0.000265,0.014209,0.091714,0.000010,0.000028,0.000171,0.000171,0.000125,0.000827,0.000595,0.053593,0.003789,0.010129,0.002941,0.004717,0.009717,0.126216,0.012823,0.009326,0.008045,0.456212,0.021996,0.023180,0.203809,0.107863,0.041717,0.022398,0.022594,0.028075,0.027505,0.062312,0.072980,0.070573,0.136625,0.070985,0.059370,0,0,0,0,0,0
10.959819,0.277279,0.000246,0.013971,0.114006,0.000000,0.000040,0.000144,0.000144,0.000157,0.000744,0.000247,0.053855,0.003705,0.009944,0.002101,0.001434,0.009025,0.119815,0.004547,0.005941,0.009393,0.676345,0.015045,0.015378,0.061590,0.254594,0.032757,0.034902,0.034116,0.031960,0.021524,0.053088,0.078015,0.056477,0.143942,0.028968,0.019462,0,0,0,0,0,0
10.983039,0.296267,0.000166,0.013405,0.124979,0.000000,0.000030,0.000174,0.000174,0.000136,0.000313,0.000719,0.050249,0.003588,0.010174,0.002293,0.004093,0.002690,0.087463,0.004419,0.004192,0.011136,0.814059,0.018716,0.025353,0.023151,0.118788,0.105748,0.078411,0.050232,0.071700,0.026328,0.023988,0.028929,0.105282,0.137894,0.030031,0.009229,0,0,0,0,0,0
11.006259,0.296841,0.000155,0.011547,0.139490,0.000000,0.000019,0.000196,0.000196,0.000115,0.000251,0.000393,0.045156,0.003630,0.007216,0.001338,0.003768,0.011425,0.050459,0.005834,0.003697,0.009313,0.799935,0.017982,0.028983,0.031581,0.053826,0.257231,0.120017,0.072330,0.112746,0.023951,0.028677,0.029175,0.074511,0.077900,0.029458,0.006039,0,0,0,0,0,0
11.029478,0.273699,0.000180,0.009518,0.145312,0.000025,0.000067,0.000188,0.000188,0.000134,0.000322,0.000042,0.040230,0.003012,0.002763,0.001541,0.003571,0.019249,0.085262,0.007374,0.002544,0.014116,0.945066,0.008659,0.021227,0.023017,0.061966,0.236376,0.067835,0.072313,0.083570,0.019344,0.034716,0.186733,0.026642,0.046584,0.015532,0.006756,0,0,0,0,0,0
11.052698,0.279081,0.000211,0.008356,0.074237,0.000031,0.000031,0.000237,0.000237,0.000076,0.000476,0.000090,0.036681,0.003128,0.000824,0.001058,0.003968,0.010868,0.108367,0.012752,0.003865,0.019626,0.447996,0.012770,0.011411,0.017463,0.058102,0.070470,0.069593,0.031075,0.062589,0.020254,0.023053,0.333506,0.021693,0.028015,0.011802,0.007102,0,0,0,0,0,0
11.075918,0.307643,0.000818,0.009212,0.106293,0.000607,0.000244,0.000369,0.000369,0.000368,0.002742,0.009413,0.026688,0.003308,0.002430,0.004223,0.009331,0.026444,0.142464,0.014459,0.020033,0.060126,0.223429,0.136051,0.064258,0.153429,0.224527,0.036635,0.099770,0.044672,0.068865,0.100899,0.040481,0.140310,0.024048,0.032423,0.025931,0.028173,0,0,0,0,0,0
11.099138,0.353346,0.000613,0.018588,0.247797,0.000000,0.000053,0.000171,0.000171,0.000611,0.002059,0.007785,0.022517,0.026092,0.024264,0.012281,0.028848,0.087364,0.230028,0.025919,0.054346,0.093513,0.289824,0.201398,0.306404,0.551511,0.525804,0.111849,0.243783,0.099537,0.170991,0.199664,0.122133,0.154139,0.057636,0.129358,0.079595,0.074596,0,0,0,0,0,0
11.122358,0.414032,0.000200,0.116013,0.221742,0.000000,0.000034,0.000128,0.000128,0.000082,0.000631,0.001761,0.050676,0.096566,0.399891,0.031174,0.120808,0.151576,0.156515,0.040944,0.085864,0.060331,0.252583,0.141678,0.491816,0.461058,0.198597,0.159377,0.206945,0.159175,0.198717,0.131394,0.123882,0.130964,0.071244,0.130241,0.086968,0.059952,0,0,0,0,0,0
11.145578,0.450827,0.000308,0.188052,0.222360,0.000108,0.000005,0.000241,0.000241,0.000374,0.000682,0.001749,0.074163,0.015455,0.781220,0.067675,0.153973,0.227501,0.075268,0.085151,0.298091,0.119526,0.344791,0.405610,0.164066,0.270953,0.115038,0.148719,0.229665,0.127139,0.088771,0.082479,0.085837,0.088655,0.058072,0.060947,0.059947,0.052494,0,0,0,0,0,0
11.168798,0.440436,0.000222,0.122217,0.212857,0.000000,0.000078,0.000228,0.000228,0.000293,0.000284,0.001308,0.059504,0.009969,0.491759,0.048546,0.138423,0.147858,0.346254,0.293122,0.514956,0.139260,0.309272,0.238847,0.039752,0.153326,0.183109,0.208122,0.224696,0.117235,0.068545,0.070166,0.180110,0.155376,0.131134,0.108371,0.149760,0.220395,0,0,0,0,0,0
11.192018,0.434332,0.000109,0.034413,0.224071,0.000000,0.000020,0.000143,0.000143,0.000083,0.000154,0.002936,0.026331,0.005790,0.114680,0.022328,0.111592,0.118680,0.330898,0.175480,0.439005,0.072658,0.362556,0.340945,0.032706,0.113271,0.267610,0.272972,0.264544,0.074447,0.097704,0.080119,0.218569,0.212578,0.131358,0.133254,0.122569,0.146315,0,0,0,0,0,0
11.215238,0.413229,0.000111,0.017199,0.200468,0.000002,0.000016,0.000168,0.000168,0.000093,0.000108,0.000237,0.004614,0.005158,0.026426,0.049558,0.308471,0.106887,0.207283,0.035007,0.220096,0.028367,0.307146,0.439287,0.044386,0.216617,0.400631,0.080243,0.232965,0.034937,0.098646,0.061954,0.209038,0.239886,0.086273,0.087614,0.034541,0.016796,0,0,0,0,0,0
11.238458,0.360080,0.000155,0.025629,0.176253,0.000045,0.000044,0.000178,0.000178,0.000131,0.000245,0.000297,0.001526,0.009801,0.047323,0.069200,0.558425,0.043836,0.064267,0.013716,0.038643,0.012612,0.348786,0.095736,0.066496,0.447777,0.554611,0.083167,0.083361,0.031345,0.082579,0.043530,0.329273,0.109409,0.104301,0.063246,0.019873,0.013155,0,0,0,0,0,0
11.261678,0.396168,0.000199,0.011150,0.118649,0.000043,0.000031,0.000216,0.000216,0.000142,0.000389,0.000087,0.002118,0.010021,0.019917,0.023604,0.184040,0.016592,0.054756,0.014375,0.030448,0.013955,0.226259,0.024206,0.065540,0.350914,0.331735,0.072354,0.038139,0.032945,0.187463,0.057026,0.753429,0.082278,0.144015,0.048326,0.021497,0.016424,0,0,0,0,0,0
11.284898,0.376902,0.000377,0.032689,0.158996,0.000178,0.000182,0.000342,0.000342,0.000396,0.000624,0.000008,0.005082,0.045442,0.077329,0.035584,0.024052,0.016427,0.107721,0.200487,0.203661,0.150343,0.206877,0.041843,0.093957,0.164339,0.318331,0.153306,0.134365,0.122934,0.350487,0.273152,0.623561,0.494818,0.304248,0.400524,0.256322,0.146820,0,0,0,0,0,0
11.308118,0.355318,0.000870,0.094397,0.174326,0.000493,0.000085,0.000125,0.000125,0.000793,0.003222,0.001780,0.005854,0.100872,0.333258,0.030221,0.010917,0.019996,0.108952,0.167337,0.191536,0.118439,0.315159,0.099588,0.097077,0.171773,0.272901,0.183759,0.134348,0.158680,0.250359,0.279343,0.527872,0.751823,0.684584,0.670850,0.684792,0.440349,0,0,0,0,0,0
11.331338,0.361593,0.002399,0.060376,0.078404,0.001529,0.000102,0.000185,0.000185,0.001282,0.010243,0.005210,0.001454,0.022055,0.269392,0.003771,0.003448,0.013418,0.021263,0.015822,0.023328,0.015965,0.135317,0.085851,0.069608,0.062086,0.184731,0.090867,0.049265,0.067019,0.098689,0.084631,0.301616,0.369770,0.543229,0.502583,0.686723,0.659415,0,0,0,0,0,0
11.354558,0.310961,0.003939,0.038367,0.037505,0.001540,0.000009,0.000188,0.000188,0.002550,0.016761,0.004263,0.000990,0.002973,0.179010,0.004599,0.003960,0.004424,0.007583,0.006159,0.014569,0.006690,0.045352,0.027411,0.024010,0.058066,0.088825,0.042651,0.033042,0.034438,0.042651,0.065779,0.121849,0.189885,0.205878,0.628927,1.000000,1.000000,0,0,0,0,0,0
11.377778,0.273222,0.004554,0.020613,0.023091,0.000614,0.000013,0.000125,0.000125,0.003566,0.018939,0.003351,0.000684,0.002505,0.094396,0.002127,0.002752,0.002540,0.010523,0.002832,0.012225,0.006072,0.032882,0.019195,0.008950,0.025335,0.042538,0.029520,0.027737,0.026459,0.040695,0.036124,0.077706,0.166916,0.180703,1.000000,1.000000,1.000000,0,0,0,0,0,0
11.400998,0.245238,0.004581,0.007994,0.024209,0.000028,0.000036,0.000178,0.000178,0.003445,0.019070,0.002033,0.000668,0.001416,0.035588,0.000266,0.001327,0.002846,0.007747,0.001508,0.014736,0.008132,0.034743,0.022560,0.013548,0.018950,0.047075,0.026965,0.026606,0.028770,0.025802,0.025846,0.050358,0.133767,0.158130,1.000000,0.898208,1.000000,0,0,0,0,0,0
11.424218,0.217111,0.004895,0.004188,0.022452,0.000314,0.000000,0.000139,0.000139,0.003488,0.020708,0.004970,0.000655,0.000813,0.013555,0.000949,0.000875,0.003750,0.001855,0.003088,0.016753,0.005640,0.032547,0.016612,0.013505,0.014253,0.050553,0.025726,0.026797,0.022128,0.023340,0.026529,0.029471,0.049185,0.060256,0.221985,0.267323,0.250184,0,0,0,0,0,0
