time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
1.532517,0.348232,0.023494,0.002867,0.025644,0.000000,0.088231,0.014402,0.014402,0.000322,0.000114,0.000287,0.002728,0.008148,0.002408,0.000765,0.157312,0.234550,0.047003,0.007153,0.026106,0.018707,0.031591,0.010771,0.072460,0.010412,0.068208,0.006397,0.006151,0.005638,0.002058,0.001056,0.000695,0.001448,0.000126,0.001396,0.002034,0.000369,0,0,0,0,0,0
1.555737,0.293274,0.011485,0.003710,0.034533,0.000000,0.044591,0.006290,0.006290,0.000237,0.000014,0.000125,0.003328,0.009736,0.004427,0.000932,0.393607,0.132664,0.017143,0.021042,0.016032,0.010958,0.015789,0.020976,0.100263,0.008011,0.058554,0.041852,0.023362,0.049533,0.033396,0.021188,0.023842,0.035264,0.071527,0.118795,0.065762,0.072918,0,0,0,0,0,0
1.578957,0.262172,0.006383,0.003183,0.173074,0.000000,0.025402,0.002832,0.002832,0.000707,0.000143,0.000795,0.003328,0.008228,0.002090,0.001471,0.629152,0.093726,0.040196,0.034398,0.022037,0.018698,0.022224,0.032903,0.077954,0.034917,0.227869,0.383470,0.239429,0.671244,0.534595,0.313902,0.363347,0.515169,0.751833,1.000000,0.923870,0.939250,0,0,0,0,0,0
1.602177,0.244239,0.004386,0.004844,0.255536,0.000000,0.014966,0.002873,0.002873,0.000833,0.000386,0.001847,0.004176,0.002821,0.004025,0.011349,0.278247,0.105550,0.126490,0.066377,0.045778,0.070310,0.103073,0.133746,0.202766,0.073742,0.287432,0.360743,0.371081,0.906694,0.876256,0.539660,0.497223,0.683231,0.783478,1.000000,0.846120,0.770405,0,0,0,0,0,0
1.625397,0.229200,0.001542,0.006410,0.128187,0.000000,0.005348,0.000824,0.000824,0.000366,0.000349,0.002204,0.005394,0.006191,0.004591,0.013669,0.121009,0.161026,0.156203,0.040079,0.020768,0.050125,0.063157,0.113461,0.274620,0.053106,0.098840,0.102291,0.180599,0.324901,0.300929,0.207520,0.144073,0.175573,0.164091,0.281658,0.092087,0.058681,0,0,0,0,0,0
1.648617,0.195160,0.000459,0.005288,0.048489,0.000000,0.001231,0.000052,0.000052,0.000128,0.000832,0.003097,0.004538,0.006817,0.004723,0.007261,0.319407,0.240194,0.094689,0.013942,0.020656,0.015509,0.020210,0.064057,0.148285,0.017312,0.048489,0.031112,0.034523,0.084739,0.037515,0.045193,0.025920,0.022114,0.019452,0.024659,0.011117,0.005786,0,0,0,0,0,0
1.671837,0.192433,0.000162,0.001696,0.040168,0.000000,0.000295,0.000047,0.000047,0.000125,0.000298,0.000861,0.001776,0.001454,0.001827,0.002563,0.381656,0.195113,0.125075,0.018188,0.026605,0.030371,0.026445,0.067193,0.135967,0.011499,0.036781,0.030633,0.014563,0.021625,0.014728,0.020070,0.008178,0.005845,0.013941,0.006354,0.003606,0.001467,0,0,0,0,0,0
1.695057,0.196424,0.000401,0.001968,0.027403,0.000239,0.000058,0.000033,0.000033,0.000563,0.001321,0.002355,0.002403,0.001520,0.000229,0.003334,0.354018,0.057919,0.151231,0.033237,0.008573,0.022920,0.025745,0.030035,0.088726,0.007212,0.040341,0.026514,0.012017,0.011944,0.014290,0.009824,0.003953,0.004254,0.006550,0.004647,0.004543,0.000656,0,0,0,0,0,0
1.718277,0.176381,0.000377,0.003029,0.030490,0.000000,0.000005,0.000017,0.000017,0.000978,0.000868,0.001137,0.001662,0.007706,0.002688,0.001950,0.310719,0.058528,0.086667,0.024959,0.042754,0.018708,0.043532,0.025117,0.074360,0.010667,0.039939,0.019073,0.014993,0.015755,0.014571,0.004790,0.003389,0.003155,0.004509,0.005229,0.004776,0.000823,0,0,0,0,0,0
1.741497,0.170948,0.000355,0.002547,0.031310,0.000000,0.000007,0.000018,0.000018,0.000967,0.000765,0.000336,0.001317,0.005104,0.004588,0.001391,0.233754,0.144340,0.077899,0.012927,0.045248,0.020315,0.037893,0.026613,0.087060,0.023296,0.017485,0.019933,0.015262,0.020000,0.008639,0.003226,0.003502,0.002177,0.003008,0.003565,0.003713,0.001547,0,0,0,0,0,0
1.764717,0.195792,0.000914,0.002702,0.022766,0.000559,0.000138,0.000116,0.000116,0.001917,0.002284,0.002694,0.001160,0.004698,0.002529,0.002428,0.125645,0.332525,0.068930,0.020913,0.019042,0.011421,0.016987,0.009425,0.091942,0.024872,0.009060,0.013041,0.016491,0.015374,0.009354,0.003554,0.003812,0.002542,0.001978,0.004136,0.003555,0.001265,0,0,0,0,0,0
1.787937,0.331177,0.000789,0.005879,0.027043,0.000000,0.000452,0.000113,0.000113,0.002817,0.000450,0.002214,0.001140,0.007703,0.013906,0.004433,0.490703,0.282947,0.113513,0.022486,0.019142,0.021720,0.016874,0.021404,0.099405,0.031051,0.020497,0.010975,0.016848,0.012519,0.009280,0.006203,0.002861,0.002068,0.001186,0.003982,0.002298,0.000698,0,0,0,0,0,0
1.811156,0.568474,0.004519,0.118586,0.398067,0.003730,0.001433,0.000507,0.000507,0.008584,0.011565,0.050821,0.143737,0.295130,0.066238,0.037001,0.621433,0.427719,0.143990,0.027412,0.418235,0.382495,0.563305,0.137899,0.820789,0.517163,0.363728,0.272010,0.407284,0.097764,0.034480,0.057799,0.013850,0.004234,0.002323,0.009325,0.003356,0.002458,0,0,0,0,0,0
1.834376,0.758433,0.193746,0.626029,0.577876,0.189227,0.008128,0.059301,0.059301,0.335075,0.506926,0.892274,0.910648,0.975927,0.243714,0.107582,0.430919,0.643852,0.245600,0.054417,0.800290,0.623836,0.901184,0.163104,0.996228,0.708516,0.503593,0.420102,0.542381,0.119524,0.034461,0.058842,0.017888,0.005037,0.003241,0.011109,0.003817,0.002505,1,1,0,0,0,0
1.857596,0.891666,0.486446,0.282217,0.067126,0.292700,0.046848,0.410638,0.410638,1.000000,0.564106,0.601885,0.471617,0.239018,0.056650,0.041915,0.140035,0.250093,0.070044,0.022994,0.113137,0.062991,0.088367,0.020568,0.155855,0.073852,0.057508,0.041504,0.043852,0.013623,0.004237,0.004410,0.002418,0.001756,0.001191,0.002716,0.001022,0.000423,0,0,1,1,1,1
1.880816,0.988031,0.588598,0.032576,0.019639,0.102152,0.474077,1.000000,1.000000,0.409876,0.059036,0.021440,0.042038,0.073516,0.018770,0.007116,0.243475,0.380132,0.080700,0.040104,0.020022,0.007479,0.016322,0.011251,0.069066,0.025335,0.026360,0.006439,0.009565,0.004556,0.002187,0.001095,0.000694,0.001518,0.000345,0.001242,0.000533,0.000370,0,0,0,0,0,0
1.904036,0.929838,0.553435,0.018476,0.021071,0.000000,1.000000,0.843009,0.843009,0.048975,0.032183,0.008999,0.020677,0.041659,0.020053,0.000994,0.340030,0.198292,0.071940,0.074777,0.039965,0.006752,0.030906,0.005202,0.066132,0.013306,0.027501,0.008782,0.008651,0.003517,0.002334,0.000987,0.000418,0.000945,0.000293,0.001296,0.000480,0.000270,0,0,0,0,0,0
1.927256,0.807082,0.328199,0.007806,0.023010,0.000000,0.702734,0.447879,0.447879,0.040623,0.001878,0.001388,0.005837,0.017818,0.012718,0.001270,0.375047,0.025368,0.057764,0.052491,0.033354,0.012294,0.019637,0.005216,0.085425,0.011354,0.030464,0.016825,0.009922,0.005608,0.002579,0.001041,0.000328,0.000695,0.000183,0.001562,0.000490,0.000309,0,0,0,0,0,0
1.950476,0.755616,0.073102,0.005541,0.024484,0.000000,0.138315,0.075633,0.075633,0.075404,0.000526,0.006070,0.002679,0.011724,0.005483,0.001749,0.371795,0.026801,0.058252,0.072676,0.033354,0.019812,0.018521,0.006836,0.098615,0.014312,0.022319,0.015144,0.006387,0.009540,0.002181,0.000916,0.000489,0.001120,0.000186,0.001571,0.000703,0.000354,0,0,0,0,0,0
1.973696,0.655176,0.153451,0.004810,0.034454,0.080349,0.312451,0.206750,0.206750,0.040182,0.001121,0.006609,0.004931,0.006779,0.004775,0.000956,0.367187,0.112444,0.070170,0.142323,0.023568,0.017073,0.055552,0.032959,0.148694,0.018465,0.019975,0.010099,0.004250,0.013900,0.002034,0.000735,0.000543,0.001087,0.000179,0.000976,0.000748,0.000410,0,0,0,0,0,0
1.996916,0.614386,0.288975,0.003530,0.035717,0.135524,0.498993,0.449575,0.449575,0.046125,0.000608,0.003496,0.004733,0.004449,0.003507,0.001466,0.341699,0.296145,0.120679,0.141087,0.025285,0.036997,0.058340,0.062845,0.110656,0.024399,0.019039,0.008502,0.003813,0.007293,0.002202,0.000873,0.000523,0.001084,0.000128,0.001073,0.000709,0.000359,0,0,0,0,0,0
2.020136,0.617824,0.214690,0.004346,0.026035,0.000000,0.217447,0.397674,0.397674,0.060263,0.000392,0.000193,0.001532,0.010617,0.007233,0.002157,0.164752,0.219105,0.069136,0.065274,0.030558,0.041622,0.024022,0.026718,0.064359,0.023793,0.029706,0.008691,0.006313,0.004571,0.003633,0.001072,0.000844,0.001095,0.001388,0.002256,0.002233,0.001850,1,1,0,0,0,0
2.043356,0.569357,0.133490,0.006209,0.086005,0.000000,0.031455,0.282807,0.282807,0.070260,0.000119,0.002113,0.000872,0.016172,0.010414,0.001472,0.079196,0.026909,0.032823,0.076786,0.012144,0.017962,0.034194,0.014440,0.124218,0.014377,0.115045,0.124252,0.145175,0.258247,0.214281,0.285749,0.150386,0.150243,0.354269,0.686239,0.605134,0.408921,0,0,0,0,0,0
2.066576,0.541737,0.181834,0.008178,0.263359,0.048344,0.157987,0.341795,0.341795,0.065431,0.002162,0.009152,0.004446,0.014250,0.012650,0.000392,0.079493,0.043336,0.057567,0.119300,0.011996,0.012027,0.036552,0.010141,0.322611,0.016526,0.423509,0.354924,0.499279,0.946026,0.928749,0.926094,0.574546,0.548829,1.000000,1.000000,1.000000,1.000000,0,0,0,0,0,0
2.089796,0.541743,0.214171,0.007736,0.178859,0.032337,0.221907,0.395503,0.395503,0.057256,0.000687,0.012749,0.006871,0.009866,0.007743,0.001452,0.110375,0.102394,0.038877,0.096028,0.018037,0.019669,0.022744,0.010987,0.227286,0.015519,0.212723,0.209360,0.384059,0.668205,0.687166,0.519068,0.363692,0.317837,0.545245,0.916077,0.478135,0.232603,0,0,0,0,0,0
2.113016,0.564905,0.180578,0.004099,0.065061,0.000000,0.134759,0.353487,0.353487,0.059811,0.001344,0.006971,0.004336,0.004365,0.003646,0.001179,0.093165,0.236649,0.060650,0.096031,0.027756,0.016021,0.035360,0.007420,0.135903,0.008346,0.042507,0.044650,0.106282,0.226369,0.119212,0.118959,0.062470,0.045776,0.047920,0.077091,0.030070,0.010904,0,0,1,0,0,0
2.136236,0.540653,0.163248,0.004283,0.031392,0.000000,0.111768,0.324763,0.324763,0.054896,0.000047,0.002255,0.001767,0.000935,0.015524,0.000935,0.219108,0.180593,0.047545,0.062292,0.010366,0.005496,0.017168,0.007768,0.110953,0.006064,0.023382,0.032130,0.023396,0.077194,0.027830,0.024660,0.017251,0.013210,0.007719,0.015325,0.006554,0.002404,0,0,0,0,0,0
2.159456,0.546697,0.169226,0.021445,0.052967,0.005978,0.131471,0.313010,0.313010,0.086294,0.002344,0.005350,0.012010,0.030723,0.038786,0.020355,0.206143,0.034338,0.022672,0.131538,0.047939,0.016688,0.115020,0.028067,0.104231,0.018849,0.043893,0.089707,0.036833,0.028445,0.018140,0.012613,0.009385,0.006486,0.005588,0.010520,0.059964,0.003640,0,0,0,0,0,0
2.182676,0.560156,0.140640,0.199580,0.195739,0.000000,0.094277,0.184163,0.184163,0.061596,0.179003,0.293461,0.210981,0.305409,0.101593,0.086457,0.328169,0.077781,0.021226,0.511463,0.101580,0.047205,0.712679,0.111467,0.227067,0.069162,0.115909,0.333547,0.124973,0.113800,0.015655,0.022280,0.026773,0.017910,0.006056,0.045235,0.492473,0.019897,0,0,0,0,0,0
2.205896,0.548388,0.210713,0.199793,0.193698,0.070073,0.019124,0.026820,0.026820,0.151783,0.829020,0.491350,0.141665,0.185282,0.027565,0.153103,0.540823,0.112785,0.025004,0.441837,0.027183,0.018974,0.828530,0.139318,0.173287,0.056780,0.122747,0.316894,0.092962,0.160302,0.012206,0.020835,0.025760,0.018860,0.004994,0.086744,0.412886,0.029285,1,0,0,0,0,0
2.229116,0.511818,0.211901,0.034364,0.111030,0.001187,0.000820,0.002646,0.002646,0.272431,0.780959,0.041480,0.003372,0.018313,0.006850,0.101806,0.644205,0.148878,0.036179,0.150802,0.025754,0.009393,0.409875,0.096313,0.151877,0.049264,0.085114,0.157837,0.037441,0.087430,0.009729,0.021430,0.015819,0.007488,0.003550,0.081654,0.197348,0.014218,0,0,0,0,0,0
2.252336,0.427193,0.133877,0.015980,0.039428,0.000000,0.000005,0.000178,0.000178,0.262271,0.406751,0.006605,0.002686,0.006430,0.004435,0.059747,0.265482,0.080329,0.062252,0.022122,0.014081,0.005313,0.094498,0.028550,0.108421,0.032282,0.026503,0.047403,0.009711,0.027521,0.009235,0.009810,0.006839,0.003302,0.001647,0.021150,0.072355,0.004093,0,0,0,0,0,0
2.275556,0.515685,0.076081,0.018340,0.116382,0.000000,0.000319,0.000192,0.000192,0.153072,0.226628,0.006128,0.018461,0.037541,0.006004,0.023566,0.149380,0.100400,0.091159,0.027651,0.135799,0.068247,0.164002,0.048594,0.210334,0.141055,0.134666,0.098231,0.121474,0.041414,0.018159,0.018653,0.008510,0.002634,0.001443,0.012868,0.025007,0.001734,0,0,0,0,0,0
2.298776,0.666075,0.049741,0.376874,0.629379,0.000000,0.003932,0.018437,0.018437,0.195612,0.012286,0.315503,0.532996,0.795656,0.169493,0.070724,0.192328,0.840518,0.180251,0.084722,1.000000,0.598339,1.000000,0.192714,0.654485,0.797762,0.683957,0.547340,0.666506,0.152688,0.052136,0.067104,0.026972,0.004177,0.002793,0.022839,0.015470,0.003930,0,0,0,0,0,0
2.321995,0.754872,0.364806,0.526673,0.304442,0.315065,0.005745,0.137572,0.137572,0.943138,0.600005,0.848314,0.879670,0.657555,0.145446,0.102377,0.115423,0.635989,0.204868,0.066254,0.661895,0.323144,0.429473,0.079340,0.356450,0.373435,0.271777,0.241828,0.253529,0.053546,0.017920,0.021674,0.010629,0.002720,0.001940,0.008542,0.008088,0.001599,0,1,0,1,1,1
2.345215,0.851295,0.426320,0.088130,0.035269,0.061514,0.095063,0.503472,0.503472,0.822679,0.206913,0.169182,0.145780,0.084890,0.014691,0.026104,0.208141,0.101184,0.135639,0.031014,0.023773,0.022671,0.021563,0.033789,0.146157,0.059985,0.019346,0.008714,0.010139,0.006559,0.003521,0.001551,0.001269,0.001449,0.000504,0.002182,0.002947,0.000444,0,0,1,0,0,0
2.368435,0.840140,0.368368,0.022315,0.021335,0.000000,0.565090,0.561648,0.561648,0.059684,0.093771,0.004710,0.019606,0.065734,0.014935,0.006593,0.067398,0.040009,0.113008,0.018236,0.006462,0.013936,0.013300,0.015173,0.063578,0.051232,0.029299,0.011361,0.005131,0.003876,0.001964,0.000782,0.000893,0.001449,0.000201,0.001571,0.001603,0.000357,0,0,0,0,0,0
2.391655,0.742968,0.254067,0.008398,0.022836,0.000000,0.730099,0.250781,0.250781,0.024033,0.014641,0.010440,0.008347,0.012919,0.001855,0.008430,0.017481,0.010819,0.090823,0.025565,0.014023,0.018757,0.009540,0.010730,0.064906,0.066636,0.025345,0.010883,0.004236,0.003303,0.001808,0.001766,0.000652,0.001140,0.000108,0.001457,0.000790,0.000321,1,0,0,0,0,0
2.414875,0.665657,0.156135,0.005469,0.030547,0.000000,0.539222,0.118080,0.118080,0.004480,0.000813,0.002188,0.003740,0.005467,0.010366,0.005586,0.042447,0.012924,0.063339,0.059619,0.030784,0.024170,0.004613,0.007321,0.123712,0.074982,0.021264,0.011194,0.004345,0.003087,0.002403,0.001813,0.000452,0.000745,0.000150,0.001694,0.000509,0.000369,0,0,0,0,0,0
2.438095,0.544706,0.088185,0.008099,0.035027,0.000000,0.325624,0.056596,0.056596,0.001782,0.000328,0.001332,0.003422,0.010592,0.022869,0.002282,0.072668,0.003849,0.072510,0.055948,0.039526,0.011590,0.007198,0.006950,0.153507,0.077805,0.033073,0.010321,0.006479,0.003818,0.002425,0.001772,0.000376,0.000774,0.000215,0.001675,0.000440,0.000270,0,0,0,0,0,0
2.461315,0.419011,0.045436,0.003657,0.034295,0.000000,0.170999,0.027292,0.027292,0.001288,0.000312,0.001829,0.000480,0.005936,0.008115,0.001923,0.031290,0.031045,0.074591,0.048626,0.041636,0.009960,0.007893,0.006202,0.140862,0.069530,0.047194,0.010269,0.004712,0.004689,0.001726,0.001578,0.000548,0.000943,0.000129,0.001248,0.000415,0.000227,0,0,0,0,0,0
2.484535,0.310382,0.021445,0.002979,0.027551,0.000000,0.085317,0.009972,0.009972,0.001268,0.000694,0.001597,0.000814,0.004821,0.006681,0.000983,0.006555,0.047801,0.058098,0.049105,0.032074,0.006322,0.005478,0.004343,0.107682,0.079311,0.020416,0.012430,0.004547,0.002909,0.001492,0.000907,0.000582,0.000774,0.000075,0.001003,0.000361,0.000223,0,0,0,0,0,0
2.507755,0.339502,0.012221,0.005100,0.051551,0.000000,0.048483,0.005466,0.005466,0.001530,0.000159,0.000959,0.004188,0.005952,0.010860,0.003540,0.024384,0.034349,0.064862,0.072018,0.031206,0.025191,0.049889,0.013051,0.143192,0.079681,0.037027,0.050737,0.035092,0.050442,0.030886,0.019770,0.032196,0.020736,0.059772,0.105341,0.100090,0.061274,0,0,0,0,0,0
2.530975,0.432286,0.018833,0.114728,0.393341,0.006612,0.035294,0.004443,0.004443,0.005272,0.044712,0.090634,0.155957,0.212431,0.093190,0.021432,0.317927,0.045736,0.132464,0.273788,0.135916,0.116100,0.741527,0.120095,0.721815,0.078856,0.277839,0.614854,0.415103,0.711304,0.558209,0.367941,0.482466,0.322361,0.752462,1.000000,1.000000,0.821645,0,0,0,0,0,0
2.554195,0.507145,0.142359,0.286254,0.493020,0.123527,0.020495,0.004691,0.004691,0.082436,0.599483,0.663640,0.250652,0.254545,0.089809,0.172627,0.634698,0.040605,0.252850,0.415696,0.144860,0.173928,1.000000,0.233825,0.679915,0.183990,0.376581,0.717487,0.456793,0.962823,0.946259,0.659985,0.684221,0.550439,1.000000,1.000000,1.000000,0.736207,0,0,0,0,0,0
2.577415,0.538947,0.264968,0.081208,0.218850,0.122608,0.006930,0.003365,0.003365,0.311179,1.000000,0.196240,0.025154,0.014947,0.017578,0.152122,0.579701,0.021269,0.185129,0.287047,0.068506,0.086833,0.520324,0.099051,0.150366,0.186836,0.279864,0.263797,0.173806,0.359119,0.329924,0.268981,0.204956,0.187757,0.260582,0.387314,0.363991,0.107759,1,1,0,0,0,0
2.600635,0.490276,0.185846,0.022865,0.101067,0.000000,0.001071,0.000647,0.000647,0.323361,0.603503,0.019134,0.001564,0.002791,0.007779,0.083058,0.293555,0.003308,0.182215,0.115883,0.030095,0.042005,0.201337,0.027913,0.157093,0.097295,0.144561,0.109893,0.081497,0.118979,0.034486,0.082195,0.044532,0.027665,0.028436,0.096952,0.160242,0.037175,0,0,0,0,0,0
2.623855,0.390033,0.086307,0.010269,0.047953,0.000000,0.000016,0.000270,0.000270,0.174095,0.256886,0.008869,0.002256,0.002649,0.003457,0.034114,0.105577,0.002578,0.138985,0.069033,0.028710,0.049281,0.031379,0.023457,0.113975,0.058127,0.061230,0.045193,0.033431,0.034751,0.012092,0.036796,0.016062,0.010645,0.009160,0.029481,0.046292,0.009735,0,0,0,0,0,0
2.647075,0.281669,0.037131,0.005450,0.036322,0.000000,0.000026,0.000037,0.000037,0.086220,0.099332,0.006894,0.002089,0.003477,0.011028,0.003763,0.012890,0.010488,0.054932,0.132189,0.027390,0.059872,0.009724,0.045851,0.092417,0.061693,0.025720,0.016946,0.008261,0.015344,0.010497,0.013922,0.004921,0.007423,0.004302,0.009722,0.021545,0.001754,0,0,0,0,0,0
2.670295,0.207368,0.017789,0.006416,0.036863,0.000000,0.000026,0.000023,0.000023,0.048441,0.040431,0.001986,0.005750,0.005095,0.010786,0.008462,0.043838,0.014682,0.052138,0.086911,0.032292,0.061515,0.009777,0.041558,0.113023,0.054719,0.029170,0.009679,0.004574,0.012327,0.017965,0.007392,0.003123,0.003761,0.003413,0.005719,0.010992,0.001009,0,0,0,0,0,0
2.693515,0.175984,0.008506,0.004790,0.034697,0.000000,0.000067,0.000041,0.000041,0.029293,0.013086,0.006943,0.004132,0.001407,0.004953,0.006517,0.066820,0.015909,0.150428,0.083339,0.031980,0.046431,0.016565,0.017880,0.139347,0.044920,0.022656,0.016682,0.005020,0.005490,0.015693,0.007128,0.002740,0.002881,0.002257,0.003887,0.006039,0.000601,0,0,0,0,0,0
2.716735,0.164173,0.005007,0.004455,0.028825,0.000000,0.000100,0.000230,0.000230,0.016259,0.008215,0.001609,0.001076,0.000849,0.010916,0.007827,0.086710,0.012739,0.274752,0.145925,0.032512,0.066133,0.018162,0.015361,0.086462,0.027854,0.012182,0.017825,0.007897,0.003864,0.006583,0.003929,0.002203,0.001664,0.001855,0.002833,0.003907,0.000350,0,0,0,0,0,0
2.739955,0.284988,0.001779,0.005735,0.034985,0.000000,0.000126,0.000009,0.000009,0.007219,0.001533,0.000976,0.000116,0.004796,0.007195,0.015591,0.064960,0.010108,0.300527,0.150626,0.017605,0.087027,0.030016,0.020498,0.101827,0.041143,0.018117,0.012716,0.013089,0.007812,0.005291,0.003493,0.001692,0.000894,0.001346,0.001901,0.002127,0.000350,0,0,0,0,0,0
2.763175,0.546103,0.002641,0.119580,0.435870,0.000862,0.000341,0.002539,0.002539,0.002702,0.005085,0.066720,0.131976,0.303656,0.064123,0.031427,0.034779,0.368379,0.475729,0.245429,0.478397,0.560380,0.534823,0.143437,0.811999,0.610766,0.410412,0.309288,0.419674,0.079522,0.038803,0.041829,0.013129,0.003842,0.002152,0.007459,0.005502,0.002637,0,0,0,0,0,0
2.786395,0.728104,0.167312,0.632746,0.655350,0.164671,0.006951,0.056790,0.056790,0.264805,0.451222,0.870632,0.910280,1.000000,0.230698,0.152122,0.108231,0.772773,0.866449,0.331549,0.928933,0.986151,0.846151,0.155120,0.963349,0.866532,0.618385,0.496087,0.590162,0.102627,0.039886,0.045252,0.017056,0.005965,0.003304,0.009200,0.006629,0.002974,0,0,0,0,0,0
2.809615,0.885548,0.469095,0.317586,0.092481,0.301784,0.048906,0.392134,0.392134,1.000000,0.512303,0.603540,0.501853,0.344406,0.050086,0.088048,0.062706,0.129290,0.588365,0.252327,0.115252,0.192936,0.079019,0.020865,0.144718,0.187132,0.071778,0.053132,0.047521,0.012453,0.004687,0.003694,0.002469,0.001849,0.001255,0.002267,0.001669,0.000445,1,1,1,1,1,1
2.832834,0.988519,0.582245,0.049601,0.034282,0.113149,0.467845,1.000000,1.000000,0.382788,0.060591,0.032379,0.044862,0.141932,0.021796,0.007035,0.043888,0.056515,0.401555,0.199614,0.018094,0.068697,0.007523,0.006358,0.102968,0.095712,0.021588,0.012770,0.004672,0.004438,0.002684,0.002650,0.000712,0.000726,0.000296,0.001381,0.000985,0.000273,0,0,0,0,0,0
2.856054,0.933480,0.577668,0.019489,0.030082,0.000000,1.000000,0.895737,0.895737,0.064999,0.031866,0.005123,0.010372,0.048853,0.027614,0.005485,0.033026,0.049630,0.319587,0.207491,0.013595,0.049458,0.009461,0.014594,0.074986,0.098147,0.018948,0.015714,0.003360,0.002559,0.001672,0.001770,0.000625,0.000835,0.000195,0.001542,0.001489,0.000345,0,0,0,0,0,0
2.879274,0.829950,0.339004,0.011720,0.049050,0.000000,0.749361,0.454741,0.454741,0.033986,0.002191,0.001765,0.005655,0.008356,0.009546,0.033280,0.156377,0.032551,0.332531,0.241838,0.042323,0.031310,0.132848,0.020316,0.051288,0.122824,0.020755,0.036437,0.015747,0.016654,0.003271,0.015256,0.003863,0.005620,0.000848,0.022211,0.076906,0.006682,0,0,0,0,0,0
2.902494,0.757565,0.072539,0.025885,0.105248,0.000000,0.152077,0.076992,0.076992,0.056447,0.000188,0.000328,0.004447,0.004685,0.013012,0.106953,0.592643,0.045356,0.308543,0.428487,0.077976,0.023158,0.478004,0.028373,0.070755,0.095956,0.052340,0.116419,0.037878,0.071622,0.008159,0.065097,0.013802,0.017711,0.002094,0.104028,0.224063,0.039937,0,0,0,0,0,0
