time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
1.578957,0.014943,0.000004,0.000022,0.000361,0.000000,0.000000,0.000000,0.000000,0.000016,0.000005,0.000001,0.000006,0.000005,0.000003,0.000095,0.001520,0.000828,0.000198,0.000183,0.001350,0.000029,0.000030,0.000010,0.000065,0.001295,0.000047,0.000207,0.000357,0.000221,0.000314,0.000438,0.000377,0.000053,0.000063,0.000009,0.000009,0.000016,0,0,0,0,0,0
1.602177,0.014416,0.000004,0.000025,0.000365,0.000000,0.000000,0.000000,0.000000,0.000017,0.000002,0.000002,0.000004,0.000022,0.000003,0.000093,0.001086,0.000587,0.000182,0.000283,0.001832,0.000056,0.000043,0.000014,0.000095,0.000762,0.000099,0.000212,0.000319,0.000218,0.000478,0.000478,0.000288,0.000099,0.000122,0.000009,0.000006,0.000039,0,0,0,0,0,0
1.625397,0.013606,0.000004,0.000023,0.000336,0.000000,0.000000,0.000000,0.000000,0.000016,0.000004,0.000000,0.000003,0.000073,0.000009,0.000030,0.000699,0.000507,0.000241,0.000353,0.002077,0.000055,0.000060,0.000017,0.000078,0.000288,0.000127,0.000234,0.000229,0.000193,0.000515,0.000372,0.000198,0.000101,0.000078,0.000012,0.000007,0.000038,0,0,0,0,0,0
1.648617,0.013294,0.000005,0.000039,0.000368,0.000001,0.000000,0.000000,0.000000,0.000018,0.000004,0.000000,0.000001,0.000160,0.000018,0.000016,0.000366,0.000445,0.000435,0.000435,0.002433,0.000048,0.000053,0.000018,0.000052,0.000075,0.000117,0.000215,0.000383,0.000283,0.000580,0.000325,0.000223,0.000086,0.000069,0.000009,0.000005,0.000030,0,0,0,0,0,0
1.671837,0.013865,0.000005,0.000061,0.000432,0.000001,0.000000,0.000000,0.000000,0.000020,0.000007,0.000001,0.000001,0.000263,0.000027,0.000013,0.000127,0.000362,0.000600,0.000570,0.002910,0.000032,0.000066,0.000012,0.000044,0.000121,0.000160,0.000124,0.000585,0.000269,0.000441,0.000357,0.000153,0.000093,0.000191,0.000009,0.000005,0.000018,0,0,0,0,0,0
1.695057,0.015184,0.000004,0.000090,0.000490,0.000000,0.000000,0.000000,0.000000,0.000018,0.000004,0.000000,0.000002,0.000406,0.000034,0.000008,0.000025,0.000356,0.000562,0.000657,0.003565,0.000058,0.000065,0.000007,0.000037,0.000169,0.000136,0.000114,0.000496,0.000250,0.000441,0.000342,0.000183,0.000089,0.000268,0.000011,0.000007,0.000029,0,0,0,0,0,0
1.718277,0.016266,0.000004,0.000124,0.000532,0.000000,0.000000,0.000000,0.000000,0.000016,0.000005,0.000001,0.000007,0.000543,0.000050,0.000019,0.000035,0.000376,0.000463,0.000592,0.003698,0.000090,0.000078,0.000016,0.000025,0.000314,0.000133,0.000102,0.000634,0.000227,0.000634,0.000367,0.000171,0.000067,0.000194,0.000011,0.000013,0.000029,0,0,0,0,0,0
1.741497,0.017412,0.000004,0.000161,0.000503,0.000000,0.000000,0.000000,0.000000,0.000015,0.000005,0.000001,0.000010,0.000705,0.000063,0.000029,0.000068,0.000433,0.000365,0.000463,0.003432,0.000058,0.000094,0.000021,0.000031,0.000304,0.000128,0.000115,0.000669,0.000182,0.000684,0.000575,0.000235,0.000078,0.000136,0.000013,0.000017,0.000015,0,0,0,0,0,0
1.764717,0.018830,0.000004,0.000196,0.000489,0.000000,0.000000,0.000000,0.000000,0.000015,0.000002,0.000002,0.000014,0.000890,0.000059,0.000012,0.000105,0.000457,0.000274,0.000410,0.003395,0.000030,0.000190,0.000015,0.000032,0.000126,0.000107,0.000145,0.000600,0.000253,0.000685,0.000904,0.000257,0.000104,0.000144,0.000024,0.000011,0.000024,0,0,0,0,0,0
1.787937,0.179532,0.000008,0.001081,0.000684,0.000004,0.000001,0.000001,0.000001,0.000028,0.000009,0.000118,0.000383,0.001232,0.001450,0.002222,0.001608,0.001167,0.000395,0.002207,0.003290,0.000373,0.001533,0.000174,0.000094,0.000173,0.000114,0.000187,0.000517,0.000383,0.000642,0.000852,0.000241,0.000097,0.000202,0.000024,0.000005,0.000031,0,0,0,0,0,0
1.811156,0.298540,0.004571,0.050835,0.004035,0.004563,0.000041,0.000326,0.000326,0.003841,0.018318,0.047787,0.073525,0.053488,0.017366,0.062011,0.090518,0.016486,0.005198,0.018063,0.012912,0.005835,0.015247,0.001999,0.000827,0.001174,0.000768,0.000406,0.000746,0.000440,0.000514,0.000652,0.000263,0.000089,0.000242,0.000011,0.000007,0.000009,0,0,0,0,0,0
1.834376,0.418670,0.064056,0.131376,0.003994,0.059485,0.000052,0.001668,0.001668,0.069344,0.247545,0.255330,0.112844,0.196658,0.036317,0.055732,0.203898,0.020372,0.009732,0.020036,0.007085,0.008225,0.014724,0.002988,0.001689,0.001529,0.001467,0.000595,0.001180,0.000462,0.000452,0.000508,0.000311,0.000068,0.000183,0.000009,0.000005,0.000007,0,0,0,0,0,0
1.857596,0.456573,0.106088,0.135442,0.002819,0.042032,0.000062,0.001743,0.001743,0.157434,0.369457,0.147800,0.031799,0.430134,0.059431,0.008044,0.101447,0.008290,0.004993,0.007911,0.001667,0.003766,0.007553,0.008487,0.002547,0.001059,0.000933,0.000647,0.001203,0.000328,0.000593,0.000351,0.000283,0.000061,0.000108,0.000008,0.000005,0.000009,0,0,0,1,1,0
1.880816,0.461292,0.036207,0.112492,0.013688,0.000000,0.000006,0.000965,0.000965,0.068786,0.110312,0.018411,0.018083,0.503168,0.015881,0.006919,0.111505,0.014156,0.005056,0.004535,0.002898,0.013238,0.037655,0.051186,0.013759,0.005113,0.005906,0.003616,0.002645,0.000862,0.001248,0.001130,0.000411,0.000136,0.000128,0.000012,0.000004,0.000006,0,0,0,0,0,0
1.904036,0.480249,0.005489,0.112423,0.059730,0.000000,0.000011,0.000718,0.000718,0.011285,0.014711,0.026571,0.001905,0.434371,0.094383,0.004886,0.319569,0.049365,0.006291,0.007489,0.016853,0.153478,0.090379,0.149341,0.047526,0.028686,0.050403,0.036812,0.017158,0.006665,0.007463,0.004893,0.001371,0.000969,0.000437,0.000073,0.000008,0.000010,0,0,0,0,0,0
1.927256,0.519757,0.026687,0.090118,0.162152,0.021198,0.000062,0.002158,0.002158,0.062007,0.067051,0.009811,0.003901,0.352550,0.080438,0.003891,0.595081,0.153718,0.016035,0.053301,0.053717,0.333843,0.150137,0.482014,0.143874,0.088851,0.150514,0.104458,0.075275,0.038839,0.039913,0.039423,0.008828,0.003559,0.001210,0.000421,0.000168,0.000042,0,0,0,0,0,0
1.950476,0.613028,0.061848,0.081126,0.366661,0.035161,0.000102,0.001013,0.001013,0.180662,0.126449,0.005559,0.002533,0.329910,0.063064,0.004564,0.718930,0.349461,0.063608,0.253046,0.275260,0.358440,0.285886,1.000000,0.358637,0.292449,0.346220,0.296955,0.289524,0.163239,0.185744,0.216460,0.083658,0.024534,0.011581,0.003821,0.002033,0.000478,0,0,0,0,0,0
1.973696,0.681798,0.070423,0.099088,0.585265,0.008575,0.000005,0.000258,0.000258,0.231173,0.120423,0.001268,0.003508,0.382737,0.084537,0.023387,1.000000,0.473687,0.189645,0.501697,0.548619,0.516597,0.296359,1.000000,1.000000,0.397370,0.490607,0.754139,0.587379,0.261583,0.477161,0.469642,0.211343,0.085319,0.058089,0.023426,0.005641,0.001383,0,0,0,0,0,0
1.996916,0.642079,0.081628,0.289819,0.402989,0.011205,0.000275,0.000242,0.000242,0.200332,0.207052,0.023402,0.031935,0.335628,0.748235,0.309897,0.852934,0.215264,0.320873,0.327393,0.266618,0.306346,0.273065,0.794479,0.796446,0.261555,0.338383,0.446963,0.413255,0.132778,0.263979,0.262227,0.113835,0.052684,0.039992,0.019671,0.003593,0.000459,0,0,0,0,0,0
2.020136,0.544204,0.051264,0.342896,0.066463,0.000000,0.000067,0.001096,0.001096,0.087737,0.166325,0.071935,0.042648,0.091492,0.811414,0.696991,0.116964,0.035527,0.275145,0.061573,0.020366,0.102364,0.152912,0.058912,0.098270,0.039660,0.074884,0.040941,0.052115,0.024204,0.027733,0.022316,0.010723,0.005915,0.003240,0.001773,0.000485,0.000022,0,0,0,0,0,0
2.043356,0.442746,0.009822,0.062177,0.069041,0.000000,0.000002,0.000562,0.000562,0.013072,0.034911,0.001134,0.006416,0.004823,0.094260,0.204254,0.007424,0.002149,0.414227,0.014200,0.010415,0.065282,0.104529,0.052083,0.078192,0.041949,0.105843,0.080392,0.107281,0.044439,0.022480,0.009075,0.008686,0.005653,0.002478,0.000594,0.000300,0.000111,0,0,0,0,0,0
2.066576,0.407885,0.003344,0.033729,0.235936,0.000000,0.000026,0.000062,0.000062,0.001319,0.015250,0.023961,0.007882,0.024392,0.094674,0.017735,0.003856,0.002183,0.377269,0.005212,0.012548,0.078036,0.085598,0.209761,0.330347,0.265052,0.363283,0.449043,0.438072,0.127615,0.100274,0.135746,0.066653,0.027051,0.011427,0.004668,0.001716,0.000693,0,0,0,0,0,0
2.089796,0.546163,0.002683,0.161019,0.534106,0.000000,0.000009,0.000131,0.000131,0.001604,0.011540,0.016244,0.003294,0.019515,0.442858,0.323183,0.019186,0.003529,0.284866,0.008075,0.018446,0.159871,0.439295,0.274575,0.357425,1.000000,1.000000,0.900449,0.848137,0.342861,0.531519,0.480325,0.334800,0.133814,0.050761,0.039460,0.010742,0.003073,0,0,0,0,0,0
2.113016,0.671633,0.002217,0.386041,0.612031,0.000000,0.000053,0.000151,0.000151,0.003041,0.007688,0.001575,0.001244,0.014579,0.912807,1.000000,0.044095,0.004329,0.147889,0.011130,0.025674,0.233352,1.000000,0.096670,0.378835,1.000000,1.000000,0.602449,1.000000,0.783328,1.000000,0.998889,0.619000,0.365193,0.153220,0.173233,0.072492,0.017817,0,0,0,0,0,0
2.136236,0.717144,0.000757,0.394513,0.653643,0.000000,0.000179,0.000029,0.000029,0.000824,0.002722,0.000474,0.000399,0.005362,0.966331,1.000000,0.030483,0.003724,0.046444,0.002913,0.017357,0.213826,1.000000,0.044937,0.830881,1.000000,1.000000,0.437146,1.000000,0.992280,1.000000,1.000000,1.000000,0.727374,0.454504,0.331425,0.187353,0.057764,0,0,0,0,0,0
2.159456,0.673262,0.000547,0.310980,0.674209,0.000000,0.000119,0.000043,0.000043,0.000440,0.002088,0.000729,0.005361,0.002723,0.546088,1.000000,0.033679,0.019655,0.059438,0.016970,0.021495,0.325098,1.000000,0.086393,1.000000,1.000000,1.000000,0.309103,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.705371,0.291312,0.178610,0.074333,0,0,0,0,0,0
2.182676,0.627316,0.018901,0.190277,0.439578,0.018354,0.000180,0.000703,0.000703,0.021599,0.071322,0.089658,0.069219,0.040217,0.219125,0.533167,0.130156,0.037682,0.081449,0.022425,0.015950,0.218040,1.000000,0.111261,0.477424,0.683434,0.692939,0.089297,0.663134,0.444300,1.000000,0.357902,0.832074,0.453100,0.273709,0.087294,0.052547,0.027143,0,0,0,0,0,0
2.205896,0.526648,0.089820,0.094501,0.081799,0.070919,0.000020,0.001942,0.001942,0.131488,0.313707,0.140984,0.038937,0.179543,0.087893,0.025147,0.093703,0.018774,0.033107,0.020642,0.018678,0.031371,0.318126,0.044373,0.088104,0.085350,0.072036,0.045808,0.074219,0.039928,0.082206,0.040971,0.054811,0.031364,0.016922,0.005672,0.003283,0.002377,0,0,0,0,0,0
2.229116,0.462974,0.076920,0.112021,0.074260,0.000000,0.000065,0.000978,0.000978,0.168070,0.214510,0.041328,0.014875,0.445436,0.027797,0.030669,0.102348,0.009394,0.015247,0.017914,0.024134,0.023962,0.306668,0.042052,0.051052,0.041273,0.120341,0.051074,0.044750,0.037296,0.057843,0.022730,0.053114,0.034004,0.012760,0.003681,0.002711,0.001401,0,0,0,0,0,0
2.252336,0.479235,0.023331,0.117161,0.048353,0.000000,0.000036,0.001045,0.001045,0.059315,0.055214,0.004145,0.006163,0.461083,0.031722,0.082691,0.178247,0.019464,0.051880,0.007260,0.013640,0.038858,0.095717,0.062885,0.033869,0.037778,0.103703,0.025305,0.041503,0.030276,0.066050,0.019143,0.023614,0.021498,0.009159,0.003113,0.002318,0.001259,0,0,0,0,0,0
2.275556,0.488772,0.006175,0.129769,0.097504,0.000000,0.000023,0.000708,0.000708,0.023779,0.005658,0.024682,0.002483,0.376031,0.138557,0.107090,0.413687,0.107670,0.090659,0.021126,0.025317,0.211927,0.100770,0.205015,0.086884,0.053928,0.121757,0.071523,0.060380,0.037542,0.067792,0.026873,0.024477,0.022213,0.010784,0.004552,0.002453,0.001290,0,0,0,0,0,0
2.298776,0.542595,0.033128,0.109669,0.203702,0.026952,0.000092,0.001027,0.001027,0.097090,0.066402,0.001632,0.003929,0.346379,0.118531,0.077872,0.590666,0.260296,0.120193,0.086669,0.082280,0.285104,0.150011,0.686280,0.166431,0.157108,0.180130,0.121132,0.109518,0.099029,0.095031,0.078210,0.031939,0.020462,0.013578,0.005757,0.002484,0.001685,0,0,0,0,0,0
2.321995,0.576824,0.090707,0.113338,0.298016,0.057579,0.000039,0.001080,0.001080,0.254874,0.196460,0.006626,0.003639,0.303215,0.170888,0.082320,0.645305,0.382146,0.228245,0.236973,0.220210,0.222497,0.165144,1.000000,0.130998,0.275892,0.290982,0.146439,0.279889,0.248104,0.169034,0.124610,0.053532,0.027063,0.018023,0.011579,0.003632,0.001690,0,0,0,0,0,0
2.345215,0.559125,0.127761,0.057296,0.175823,0.037055,0.000120,0.000790,0.000790,0.299708,0.337398,0.036727,0.009165,0.187288,0.033584,0.019714,0.475971,0.184484,0.243077,0.223688,0.101317,0.089200,0.255144,0.429665,0.089979,0.107956,0.222655,0.113683,0.196178,0.152457,0.121800,0.069502,0.057402,0.024219,0.016022,0.008487,0.003304,0.001005,0,0,0,0,0,0
2.368435,0.478929,0.067854,0.046328,0.161160,0.000000,0.000003,0.001647,0.001647,0.134586,0.201387,0.032962,0.004503,0.054590,0.085054,0.054529,0.108740,0.019076,0.199699,0.069980,0.035501,0.048246,0.654345,0.039608,0.112820,0.198239,0.274829,0.063732,0.131713,0.052572,0.171379,0.067706,0.061755,0.047418,0.023622,0.012135,0.004449,0.002765,0,0,0,0,0,0
2.391655,0.420141,0.010910,0.043465,0.254246,0.000000,0.000021,0.000982,0.000982,0.016381,0.036185,0.010841,0.001838,0.022336,0.058080,0.124230,0.014974,0.027975,0.077725,0.040675,0.083042,0.096529,1.000000,0.064228,0.148979,0.420599,0.295777,0.065864,0.280032,0.087412,0.365206,0.073242,0.091214,0.118099,0.056382,0.025907,0.012959,0.008052,0,0,0,0,0,0
2.414875,0.415656,0.001068,0.132868,0.182678,0.000000,0.000030,0.000009,0.000009,0.000293,0.005001,0.004027,0.014736,0.147677,0.093434,0.404465,0.069563,0.021206,0.158034,0.039202,0.082195,0.162184,0.667917,0.110292,0.090602,0.228981,0.165029,0.045744,0.169193,0.104641,0.229081,0.066429,0.092554,0.072200,0.045794,0.018227,0.014944,0.007187,0,0,0,0,0,0
2.438095,0.397403,0.001614,0.358428,0.109085,0.000546,0.000009,0.000021,0.000021,0.001705,0.006314,0.001956,0.025895,0.474262,0.749031,0.540995,0.075894,0.014899,0.590237,0.035404,0.096933,0.078715,0.361671,0.175938,0.044407,0.071307,0.108971,0.044541,0.061017,0.047353,0.051481,0.028663,0.030609,0.016661,0.008620,0.004074,0.003408,0.001538,0,0,0,0,0,0
2.461315,0.414521,0.002522,0.155255,0.117203,0.000908,0.000000,0.000011,0.000011,0.004841,0.007747,0.001178,0.007684,0.173504,0.389872,0.204039,0.026492,0.024405,0.876877,0.003377,0.037784,0.031609,0.291722,0.221992,0.025259,0.085132,0.225927,0.055110,0.150574,0.046924,0.043988,0.040343,0.025858,0.011740,0.004772,0.003479,0.002043,0.000501,0,0,0,0,0,0
2.484535,0.399377,0.002560,0.040969,0.209999,0.000038,0.000021,0.000002,0.000002,0.004819,0.007958,0.000667,0.003110,0.024376,0.102616,0.074079,0.028683,0.010094,0.747176,0.001901,0.015760,0.035336,0.243302,0.419607,0.126452,0.135722,0.437274,0.096786,0.442742,0.147005,0.079940,0.140432,0.045978,0.042410,0.019441,0.012470,0.006732,0.002179,0,0,0,0,0,0
2.507755,0.310130,0.001632,0.058247,0.352276,0.000000,0.000004,0.000021,0.000021,0.001885,0.006230,0.002451,0.000078,0.035858,0.212405,0.040443,0.013145,0.003624,0.484001,0.003034,0.018640,0.039796,0.210349,0.538250,0.397165,0.397025,0.844558,0.294971,0.539020,0.242981,0.203526,0.338206,0.204005,0.113084,0.069568,0.031567,0.021547,0.011462,0,0,0,0,0,0
2.530975,0.313674,0.001337,0.026715,0.265137,0.000000,0.000029,0.000023,0.000023,0.000709,0.005900,0.000549,0.002929,0.017305,0.101497,0.011293,0.023736,0.008233,0.183635,0.006782,0.014997,0.058645,0.250306,0.217856,0.278457,0.309234,0.688111,0.192106,0.464248,0.177409,0.227875,0.198049,0.265494,0.069223,0.059627,0.030632,0.025216,0.011338,0,0,0,0,0,0
2.554195,0.278928,0.009835,0.019980,0.067989,0.008498,0.000019,0.000084,0.000084,0.012159,0.036827,0.022874,0.007461,0.022995,0.037713,0.008857,0.066272,0.009201,0.088406,0.006940,0.018057,0.027765,0.053028,0.132747,0.069214,0.088036,0.128768,0.023584,0.095537,0.043155,0.069989,0.039167,0.063603,0.013007,0.011005,0.006712,0.005512,0.002234,0,0,0,0,0,0
2.577415,0.251160,0.021939,0.013247,0.036733,0.012105,0.000044,0.000290,0.000290,0.033849,0.075225,0.012960,0.005369,0.029729,0.011562,0.006616,0.070112,0.016639,0.067630,0.005807,0.014898,0.017098,0.042346,0.109562,0.035550,0.034449,0.044497,0.026734,0.029547,0.012648,0.026084,0.010152,0.008966,0.005351,0.003869,0.001441,0.001054,0.000261,0,0,0,0,0,0
2.600635,0.318653,0.022779,0.036008,0.049666,0.000840,0.000203,0.000483,0.000483,0.014700,0.098028,0.053845,0.050410,0.025814,0.019040,0.030928,0.163546,0.053710,0.031631,0.018258,0.003502,0.023703,0.156512,0.084125,0.025560,0.035876,0.053945,0.027543,0.068468,0.017424,0.032216,0.013806,0.007274,0.005264,0.004172,0.002083,0.001257,0.000399,0,0,0,0,0,0
2.623855,0.360665,0.051504,0.066901,0.042360,0.028725,0.000002,0.001855,0.001855,0.046105,0.207703,0.173541,0.042295,0.037810,0.036723,0.044133,0.159137,0.023105,0.005223,0.015030,0.006520,0.027033,0.090219,0.030119,0.011887,0.076272,0.066269,0.009671,0.084881,0.020734,0.060713,0.025702,0.013271,0.010063,0.005691,0.003983,0.001993,0.000684,0,0,0,0,0,0
2.647075,0.386976,0.071885,0.061047,0.040697,0.020381,0.000011,0.001575,0.001575,0.115745,0.240521,0.058852,0.015218,0.201920,0.002071,0.027174,0.123650,0.008332,0.011282,0.006149,0.008675,0.050122,0.079418,0.031195,0.026493,0.073131,0.067523,0.007944,0.042692,0.019779,0.054759,0.023532,0.026963,0.018714,0.006702,0.005118,0.001868,0.000799,0,0,0,0,0,0
2.670295,0.423455,0.030287,0.081511,0.040609,0.000000,0.000024,0.000959,0.000959,0.050574,0.098918,0.009617,0.005954,0.332425,0.023041,0.036519,0.185756,0.034550,0.028774,0.007250,0.010653,0.036215,0.108860,0.068591,0.041301,0.033063,0.054898,0.014274,0.018609,0.019626,0.019676,0.009497,0.011802,0.008635,0.002955,0.001667,0.000772,0.000357,0,0,0,0,0,0
2.693515,0.437638,0.006270,0.106935,0.069624,0.000000,0.000018,0.000604,0.000604,0.009163,0.020958,0.008003,0.000640,0.432713,0.069890,0.023431,0.409448,0.031532,0.039593,0.051835,0.029063,0.079359,0.112278,0.198286,0.050646,0.039404,0.089875,0.036518,0.034629,0.026186,0.017983,0.011602,0.008472,0.006053,0.002084,0.001227,0.000643,0.000117,0,0,0,0,0,0
2.716735,0.500435,0.009584,0.093700,0.216975,0.003314,0.000009,0.001659,0.001659,0.021424,0.023169,0.007543,0.001473,0.320160,0.116897,0.022428,0.741120,0.066289,0.110904,0.167636,0.120843,0.108667,0.132451,0.811124,0.251303,0.116878,0.240553,0.187866,0.131851,0.068212,0.072931,0.063576,0.029722,0.010445,0.004148,0.003454,0.001235,0.000224,0,0,0,0,0,0
2.739955,0.587383,0.036785,0.080475,0.429087,0.027201,0.000007,0.001439,0.001439,0.100988,0.080051,0.005737,0.000091,0.237279,0.146899,0.012371,0.820539,0.188020,0.087128,0.452371,0.325622,0.157888,0.188313,1.000000,0.582409,0.301749,0.539069,0.631102,0.380131,0.184588,0.328193,0.261396,0.102119,0.036001,0.023312,0.013240,0.004675,0.000681,0,0,0,0,0,0
2.763175,0.583651,0.057593,0.067592,0.579680,0.020808,0.000064,0.000179,0.000179,0.166497,0.121048,0.000727,0.002018,0.221614,0.086932,0.026667,1.000000,0.195509,0.154498,0.604503,0.529042,0.315920,0.168399,1.000000,0.857201,0.601565,0.580400,0.992511,0.421068,0.330693,0.528749,0.402122,0.170555,0.077074,0.060106,0.021487,0.008194,0.001258,0,0,0,0,0,0
2.786395,0.540900,0.074990,0.056181,0.296916,0.017397,0.000016,0.000033,0.000033,0.158597,0.216270,0.031493,0.004773,0.094554,0.080926,0.069157,1.000000,0.060312,0.115944,0.300426,0.311459,0.231470,0.063036,0.521058,0.315200,0.367691,0.293356,0.446324,0.219121,0.200444,0.200650,0.172436,0.072294,0.037553,0.024871,0.009995,0.004517,0.000888,0,0,0,0,0,0
2.809615,0.444888,0.044379,0.021073,0.055867,0.000000,0.000053,0.000512,0.000512,0.078709,0.142108,0.023052,0.002838,0.012309,0.044337,0.022828,0.305522,0.022048,0.029977,0.059704,0.132068,0.032110,0.042118,0.102875,0.032801,0.048722,0.062292,0.044934,0.041348,0.019403,0.021575,0.019106,0.007224,0.004803,0.002570,0.001234,0.000548,0.000165,0,0,0,0,0,0
2.832834,0.284662,0.011636,0.008694,0.077821,0.000000,0.000044,0.000331,0.000331,0.013096,0.044379,0.004639,0.002814,0.014930,0.007610,0.013477,0.173311,0.048889,0.006313,0.044599,0.319696,0.023022,0.069812,0.141378,0.034545,0.035036,0.060262,0.038707,0.041987,0.013765,0.018287,0.013929,0.010844,0.004945,0.002193,0.001082,0.000399,0.000144,0,0,0,0,0,0
2.856054,0.211103,0.003120,0.013232,0.099754,0.000000,0.000013,0.000031,0.000031,0.000567,0.014958,0.020744,0.003689,0.021223,0.007587,0.012918,0.092620,0.078187,0.022000,0.076399,0.432345,0.031054,0.131574,0.118409,0.038816,0.068435,0.051861,0.033557,0.062368,0.029119,0.038805,0.023107,0.017925,0.011811,0.006795,0.002763,0.001409,0.000519,0,0,0,0,0,0
2.879274,0.197806,0.003734,0.014758,0.111076,0.000614,0.000003,0.000035,0.000035,0.003530,0.015066,0.008032,0.000981,0.026607,0.009920,0.028248,0.014377,0.047418,0.023945,0.065731,0.429784,0.044052,0.109950,0.137807,0.061312,0.134739,0.064524,0.037759,0.052133,0.038702,0.083523,0.039523,0.039103,0.027905,0.011015,0.006111,0.003481,0.001291,0,0,0,0,0,0
2.902494,0.185324,0.003707,0.012022,0.091489,0.000000,0.000012,0.000031,0.000031,0.006136,0.012323,0.000003,0.001586,0.012890,0.005160,0.040471,0.018644,0.010545,0.013074,0.026734,0.321027,0.025793,0.070255,0.210551,0.085871,0.063871,0.054029,0.024841,0.034246,0.024410,0.049677,0.026341,0.031167,0.017145,0.007834,0.004105,0.002275,0.000986,0,0,0,0,0,0
