time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
6.548027,0.109909,0.000002,0.002071,0.013559,0.000000,0.000000,0.000002,0.000002,0.000002,0.000007,0.000017,0.000009,0.000355,0.000583,0.009391,0.089836,0.000064,0.003828,0.019897,0.050368,0.000023,0.039482,0.000444,0.024928,0.003838,0.013612,0.001608,0.000829,0.000452,0.000730,0.001428,0.000258,0.000141,0.000109,0.000039,0.000054,0.000030,0,0,0,0,0,0
6.571247,0.115580,0.000004,0.002805,0.013124,0.000002,0.000000,0.000002,0.000002,0.000005,0.000013,0.000013,0.000003,0.000730,0.000810,0.012470,0.101583,0.000023,0.012529,0.021132,0.045219,0.000015,0.032758,0.000496,0.030208,0.003730,0.016061,0.001615,0.000667,0.000470,0.001180,0.000735,0.000228,0.000101,0.000087,0.000028,0.000051,0.000020,0,0,0,0,0,0
6.594467,0.116932,0.000002,0.002737,0.009549,0.000000,0.000000,0.000001,0.000001,0.000002,0.000004,0.000003,0.000021,0.000510,0.000538,0.012614,0.120275,0.000021,0.023966,0.007180,0.020346,0.000025,0.033985,0.000902,0.023287,0.002979,0.011084,0.001696,0.000448,0.000744,0.000878,0.000784,0.000264,0.000083,0.000075,0.000028,0.000034,0.000016,0,0,0,0,0,0
6.617687,0.121662,0.000001,0.000682,0.008810,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000001,0.000024,0.000202,0.000360,0.002824,0.108776,0.000020,0.017777,0.000918,0.008691,0.000029,0.056455,0.000729,0.005022,0.001689,0.011583,0.002264,0.000682,0.000960,0.000686,0.001214,0.000278,0.000085,0.000094,0.000027,0.000032,0.000012,0,0,0,0,0,0
6.640907,0.126191,0.000001,0.001091,0.012036,0.000001,0.000001,0.000002,0.000002,0.000001,0.000001,0.000006,0.000024,0.000149,0.000215,0.005063,0.090071,0.000098,0.012642,0.005181,0.013189,0.000049,0.087781,0.000437,0.003327,0.000979,0.010827,0.002040,0.001158,0.000573,0.000874,0.000969,0.000310,0.000094,0.000077,0.000027,0.000035,0.000014,0,0,0,0,0,0
6.664127,0.127577,0.000004,0.000881,0.016783,0.000002,0.000003,0.000004,0.000004,0.000004,0.000002,0.000014,0.000060,0.000118,0.000198,0.004013,0.069607,0.000104,0.012262,0.010756,0.018392,0.000070,0.109287,0.000149,0.014251,0.001156,0.021201,0.001518,0.001371,0.000442,0.000548,0.000687,0.000294,0.000104,0.000045,0.000022,0.000029,0.000013,0,0,0,0,0,0
6.687347,0.127079,0.000003,0.000959,0.015729,0.000000,0.000000,0.000002,0.000002,0.000005,0.000007,0.000019,0.000026,0.000189,0.000242,0.004321,0.064236,0.000053,0.024697,0.013161,0.014608,0.000029,0.098571,0.000112,0.019332,0.001260,0.020070,0.001892,0.001008,0.000407,0.000450,0.000800,0.000318,0.000086,0.000041,0.000026,0.000025,0.000010,0,0,0,0,0,0
6.710567,0.127882,0.000001,0.000513,0.013229,0.000000,0.000001,0.000000,0.000000,0.000001,0.000000,0.000004,0.000005,0.000137,0.000208,0.002209,0.059854,0.000058,0.045390,0.011623,0.019320,0.000010,0.076260,0.000101,0.010208,0.001744,0.022420,0.001048,0.000758,0.000426,0.000329,0.001390,0.000281,0.000079,0.000052,0.000023,0.000017,0.000010,0,0,0,0,0,0
6.733787,0.125175,0.000000,0.000582,0.015555,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000003,0.000003,0.000044,0.000125,0.002735,0.065574,0.000082,0.071013,0.006128,0.027596,0.000024,0.079560,0.000109,0.024751,0.002551,0.017375,0.002395,0.000696,0.000494,0.000342,0.001255,0.000247,0.000058,0.000068,0.000022,0.000017,0.000015,0,0,0,0,0,0
6.757007,0.125310,0.000001,0.001421,0.018424,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000007,0.000011,0.000085,0.000130,0.006872,0.073099,0.000076,0.080413,0.001419,0.028092,0.000041,0.080704,0.000297,0.043469,0.001605,0.026517,0.001998,0.001126,0.000393,0.000550,0.000603,0.000213,0.000052,0.000060,0.000020,0.000018,0.000015,0,0,0,0,0,0
6.780227,0.124913,0.000001,0.000650,0.016212,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000007,0.000014,0.000133,0.000071,0.003027,0.075754,0.000030,0.075284,0.002401,0.040909,0.000023,0.059505,0.000619,0.041146,0.001600,0.015498,0.001496,0.001015,0.000312,0.000816,0.000415,0.000239,0.000075,0.000068,0.000019,0.000021,0.000013,0,0,0,0,0,0
6.803447,0.124537,0.000001,0.001144,0.016212,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000001,0.000008,0.000091,0.000072,0.005548,0.084427,0.000051,0.062968,0.014895,0.070237,0.000007,0.035902,0.000276,0.040320,0.002049,0.009771,0.002148,0.000973,0.000439,0.000739,0.000771,0.000385,0.000056,0.000057,0.000016,0.000015,0.000010,0,0,0,0,0,0
6.826667,0.187947,0.000002,0.000448,0.017348,0.000002,0.000000,0.000000,0.000000,0.000005,0.000005,0.000012,0.000031,0.000109,0.000353,0.001736,0.082886,0.000295,0.091382,0.031714,0.074309,0.000073,0.042333,0.000359,0.033382,0.001556,0.018752,0.001523,0.000589,0.000600,0.000719,0.000905,0.000502,0.000183,0.000371,0.000343,0.000228,0.000141,0,0,0,0,0,0
6.849887,0.469558,0.000308,0.166968,0.023228,0.000305,0.000012,0.000039,0.000039,0.000114,0.001333,0.004287,0.004531,0.112754,0.415976,0.297290,0.072331,0.008620,0.157029,0.036355,0.079737,0.001735,0.060141,0.003041,0.037243,0.004111,0.025379,0.002257,0.005082,0.013554,0.019032,0.028772,0.011400,0.013201,0.037892,0.023748,0.028025,0.012375,0,0,0,0,0,0
6.873107,0.598086,0.038024,0.714644,0.030482,0.037716,0.000991,0.002009,0.002009,0.035739,0.149369,0.350375,0.494270,1.000000,1.000000,0.728575,0.112206,0.011373,0.385510,0.045478,0.112617,0.003011,0.071382,0.005736,0.053755,0.011051,0.010662,0.007347,0.008517,0.020742,0.036158,0.078365,0.028710,0.036480,0.088438,0.054871,0.077336,0.034580,0,0,0,0,0,0
6.896327,0.820260,0.191448,0.655800,0.022015,0.153424,0.031430,0.014676,0.014676,0.220620,0.675837,1.000000,1.000000,0.800432,0.313161,0.165407,0.059934,0.014748,0.348477,0.043896,0.080915,0.002365,0.079571,0.003188,0.028188,0.005448,0.006776,0.006400,0.003210,0.004091,0.010390,0.030273,0.015408,0.015454,0.026196,0.020380,0.034074,0.022044,1,1,1,1,0,0
6.919546,0.886763,0.331911,0.259286,0.014115,0.140463,0.156704,0.285557,0.285557,0.916080,0.015658,0.518652,0.381594,0.252133,0.106746,0.037304,0.095384,0.016247,0.194170,0.020574,0.033549,0.002012,0.071664,0.002041,0.017842,0.002311,0.006272,0.002719,0.001463,0.001277,0.002104,0.008713,0.007922,0.004232,0.004488,0.003027,0.010816,0.008901,0,0,0,0,0,0
6.942766,0.930529,0.548425,0.073896,0.011083,0.216514,0.301441,0.668432,0.668432,0.651258,0.452561,0.107701,0.024270,0.073341,0.107206,0.056962,0.087525,0.003911,0.100092,0.006706,0.030712,0.000514,0.051520,0.001744,0.016801,0.001969,0.003856,0.002022,0.000849,0.000842,0.000584,0.002204,0.002041,0.001152,0.000782,0.000616,0.003109,0.003632,0,0,0,0,0,0
6.965986,0.952814,0.530287,0.053927,0.009787,0.000000,0.391651,0.803539,0.803539,0.463201,0.189504,0.050424,0.011679,0.024298,0.162987,0.020246,0.021032,0.001795,0.095698,0.007835,0.030803,0.000183,0.043923,0.002890,0.011020,0.002084,0.003742,0.002062,0.000632,0.000531,0.000334,0.000851,0.000429,0.000424,0.000249,0.000233,0.001301,0.002281,0,0,0,0,0,0
6.989206,0.898818,0.531350,0.032727,0.007756,0.001063,0.419863,0.885851,0.885851,0.463703,0.001482,0.027985,0.043909,0.023215,0.058665,0.009862,0.023348,0.001029,0.119353,0.009565,0.024702,0.000161,0.036403,0.001869,0.004754,0.001543,0.005779,0.001505,0.000429,0.000416,0.000285,0.000980,0.000321,0.000140,0.000120,0.000110,0.000611,0.001236,0,0,0,0,0,0
7.012426,0.973437,0.435677,0.053293,0.007240,0.000000,0.781714,0.676759,0.676759,0.039790,0.003361,0.022260,0.065585,0.066611,0.098403,0.013606,0.036842,0.002439,0.173742,0.007072,0.027147,0.000160,0.032274,0.001872,0.003359,0.000755,0.004352,0.001575,0.000427,0.000478,0.000291,0.000867,0.000310,0.000093,0.000101,0.000143,0.000499,0.000747,0,0,0,0,0,0
7.035646,0.969907,0.615534,0.050478,0.006429,0.179857,1.000000,0.975685,0.975685,0.118535,0.007766,0.014697,0.023691,0.092192,0.118506,0.003305,0.032153,0.004130,0.205030,0.004084,0.019137,0.000265,0.026278,0.003065,0.006699,0.001357,0.004500,0.002158,0.000403,0.000431,0.000329,0.000498,0.000259,0.000064,0.000088,0.000115,0.000321,0.000665,0,0,0,0,1,1
7.058866,0.890003,0.637127,0.026303,0.005994,0.021592,0.880615,1.000000,1.000000,0.288603,0.016416,0.012576,0.008717,0.046521,0.056238,0.007462,0.030510,0.001402,0.169432,0.001714,0.012941,0.000138,0.019678,0.001935,0.018016,0.000962,0.003914,0.001630,0.000371,0.000352,0.000399,0.000443,0.000189,0.000062,0.000100,0.000163,0.000369,0.000727,0,0,0,0,0,0
7.082086,0.815575,0.328194,0.029064,0.006720,0.000000,0.180394,0.493740,0.493740,0.373740,0.099355,0.034408,0.007341,0.038113,0.058718,0.006741,0.027868,0.001208,0.136604,0.000848,0.009371,0.000138,0.025993,0.001711,0.020737,0.000804,0.006112,0.001572,0.000433,0.000335,0.000923,0.003782,0.001068,0.013131,0.005894,0.002253,0.000985,0.001257,1,0,1,0,0,0
7.105306,0.742438,0.159321,0.014814,0.007671,0.000000,0.298137,0.201046,0.201046,0.044115,0.052262,0.022823,0.013706,0.020053,0.010969,0.006521,0.026064,0.001014,0.098250,0.002168,0.010608,0.000113,0.038876,0.001518,0.017610,0.001217,0.003954,0.001469,0.000580,0.000763,0.003601,0.012234,0.011315,0.077537,0.040521,0.015740,0.003191,0.003127,0,0,0,0,0,0
7.128526,0.693289,0.303883,0.002225,0.006697,0.144562,0.767398,0.363087,0.363087,0.024745,0.001100,0.000249,0.001987,0.002413,0.002268,0.004210,0.035923,0.000586,0.086154,0.005456,0.008272,0.000132,0.036868,0.000469,0.011546,0.001007,0.004993,0.001408,0.001091,0.001183,0.006033,0.013797,0.024764,0.092339,0.071876,0.028446,0.006590,0.005188,0,0,0,1,0,0
7.151746,0.779668,0.391197,0.002411,0.006063,0.087313,1.000000,0.471877,0.471877,0.011604,0.000625,0.000907,0.001647,0.003988,0.001936,0.003576,0.047145,0.000502,0.078262,0.003951,0.004824,0.000097,0.033647,0.000644,0.004877,0.001310,0.012146,0.001242,0.000859,0.000987,0.003931,0.011736,0.009767,0.065168,0.029393,0.015474,0.004584,0.004231,0,0,0,0,0,0
7.174966,0.786911,0.419769,0.003181,0.007383,0.028572,0.975512,0.546662,0.546662,0.029969,0.000039,0.001239,0.001295,0.008374,0.001795,0.003202,0.046287,0.000209,0.045141,0.000874,0.005203,0.000116,0.030921,0.000735,0.005147,0.003075,0.025870,0.001421,0.000663,0.000677,0.002182,0.007507,0.004380,0.026788,0.011989,0.005968,0.004165,0.004507,0,0,0,0,0,0
7.198186,0.748495,0.341925,0.002450,0.007094,0.000000,0.802135,0.442475,0.442475,0.021309,0.001229,0.001540,0.001237,0.004146,0.001830,0.003497,0.043505,0.000066,0.029031,0.001323,0.009982,0.000187,0.028716,0.000626,0.011317,0.003746,0.013165,0.001970,0.000620,0.000609,0.001999,0.002832,0.004840,0.020182,0.008655,0.004140,0.004881,0.006222,0,0,0,0,0,0
7.221406,0.694955,0.268933,0.001201,0.007283,0.000000,0.675444,0.331045,0.331045,0.005698,0.001434,0.001199,0.000095,0.002278,0.000658,0.001772,0.038917,0.000105,0.029824,0.002462,0.016699,0.000116,0.029027,0.000216,0.011236,0.004802,0.007403,0.002151,0.000547,0.000637,0.001452,0.003479,0.005724,0.025193,0.006653,0.002915,0.004346,0.007678,0,0,0,0,0,0
7.244626,0.600712,0.256194,0.001150,0.006059,0.000000,0.565758,0.348063,0.348063,0.018428,0.000658,0.000511,0.000562,0.001614,0.000441,0.002621,0.036673,0.000155,0.052769,0.002552,0.016563,0.000041,0.020162,0.000217,0.007535,0.005545,0.006921,0.002559,0.000515,0.000527,0.001780,0.003866,0.004369,0.025576,0.006320,0.002843,0.003899,0.008366,0,0,0,0,0,0
7.267846,0.508749,0.181485,0.001429,0.005888,0.000000,0.311991,0.262279,0.262279,0.070124,0.000756,0.000420,0.001560,0.003148,0.000725,0.001293,0.032633,0.000172,0.081221,0.001454,0.013331,0.000037,0.010064,0.000291,0.017983,0.004542,0.009414,0.002288,0.000439,0.000494,0.003419,0.005286,0.007145,0.039241,0.010615,0.004699,0.006912,0.012626,1,0,1,0,0,0
7.291066,0.394638,0.040295,0.001355,0.005684,0.000000,0.053437,0.054159,0.054159,0.039081,0.000640,0.000154,0.000445,0.003444,0.001429,0.001304,0.030019,0.000130,0.094375,0.000762,0.011798,0.000107,0.003016,0.000280,0.027610,0.004801,0.006095,0.002071,0.000457,0.000604,0.004637,0.006304,0.005719,0.031854,0.019377,0.005942,0.007797,0.010758,0,0,0,0,0,0
7.314286,0.209049,0.001094,0.000627,0.005710,0.000000,0.000896,0.001339,0.001339,0.001605,0.000290,0.000017,0.000051,0.001159,0.000684,0.001225,0.025199,0.000143,0.081129,0.001704,0.011961,0.000089,0.004918,0.000322,0.021612,0.005860,0.010331,0.001186,0.000422,0.000397,0.001020,0.001528,0.000805,0.004441,0.003970,0.001010,0.001291,0.001463,0,0,0,0,0,0
7.337506,0.163577,0.000006,0.000294,0.005765,0.000000,0.000011,0.000006,0.000006,0.000005,0.000001,0.000005,0.000079,0.000444,0.000053,0.000890,0.018303,0.000092,0.080138,0.002720,0.011063,0.000046,0.016939,0.000172,0.013580,0.002522,0.011461,0.001145,0.000400,0.000319,0.000399,0.000728,0.000309,0.000224,0.000102,0.000077,0.000074,0.000052,0,0,0,0,0,0
7.360726,0.286660,0.000296,0.019590,0.079294,0.000290,0.000025,0.000055,0.000055,0.000529,0.000818,0.000832,0.000904,0.002409,0.037724,0.056079,0.071249,0.004590,0.063902,0.005804,0.023256,0.000159,0.019051,0.012470,0.146391,0.122006,0.128434,0.157526,0.119517,0.064127,0.287805,0.112568,0.092567,0.051876,0.020752,0.017212,0.024868,0.012829,0,0,0,0,0,0
7.383946,0.313758,0.002836,0.216808,0.388765,0.002540,0.000083,0.000079,0.000079,0.003528,0.010412,0.004442,0.000649,0.025111,0.345831,0.708005,0.203695,0.018116,0.026360,0.034518,0.053913,0.004184,0.017977,0.076746,0.658934,0.461332,0.447108,0.873450,0.987244,0.306759,1.000000,0.606051,0.402177,0.214123,0.115738,0.078522,0.127821,0.065601,0,0,0,0,0,0
7.407166,0.321075,0.005771,0.156821,0.326578,0.002935,0.000118,0.000318,0.000318,0.009170,0.018932,0.005577,0.001229,0.018451,0.214627,0.544218,0.044139,0.018619,0.057044,0.023540,0.029042,0.006804,0.029461,0.049959,0.457880,0.203989,0.240003,0.727740,1.000000,0.520904,0.570898,0.588779,0.284305,0.186237,0.144776,0.075141,0.110363,0.055782,0,0,0,0,0,0
7.430385,0.290482,0.003646,0.009091,0.121963,0.000000,0.000108,0.000425,0.000425,0.007127,0.010147,0.000175,0.001731,0.002031,0.012422,0.029094,0.004213,0.002217,0.113363,0.008091,0.034852,0.000922,0.034928,0.009360,0.107019,0.074655,0.083058,0.178289,0.371950,0.324599,0.142904,0.303966,0.138993,0.119335,0.111823,0.051250,0.056450,0.026989,0,0,0,0,0,0
7.453605,0.169404,0.002712,0.001375,0.031816,0.000000,0.000040,0.000068,0.000068,0.003345,0.010038,0.001656,0.000191,0.000551,0.003770,0.000706,0.007978,0.000287,0.126818,0.013067,0.038303,0.000054,0.034669,0.004228,0.021651,0.018295,0.031619,0.050927,0.055822,0.062591,0.042310,0.112480,0.047681,0.042362,0.047725,0.022199,0.017125,0.009826,0,0,0,0,0,0
7.476825,0.111419,0.001966,0.000988,0.008254,0.000000,0.000016,0.000039,0.000039,0.002648,0.007085,0.001100,0.000358,0.000192,0.002485,0.000803,0.008455,0.000080,0.144235,0.017139,0.019702,0.000042,0.014938,0.001588,0.007212,0.008116,0.010876,0.007581,0.004415,0.008071,0.007439,0.024028,0.009324,0.009330,0.016282,0.005372,0.004021,0.002709,0,0,0,0,0,0
7.500045,0.087350,0.000906,0.000749,0.004212,0.000000,0.000074,0.000113,0.000113,0.001090,0.003139,0.000391,0.000132,0.000050,0.000511,0.002663,0.005169,0.000038,0.128835,0.016925,0.013524,0.000017,0.003324,0.000281,0.005568,0.007746,0.006625,0.002232,0.000906,0.001895,0.002766,0.005947,0.002440,0.003502,0.004490,0.000981,0.000950,0.000658,0,0,0,0,0,0
7.523265,0.068329,0.000442,0.001122,0.006211,0.000000,0.000039,0.000224,0.000224,0.000389,0.001336,0.000413,0.000080,0.000048,0.000406,0.004662,0.003190,0.000033,0.106640,0.014153,0.029200,0.000016,0.004388,0.000281,0.007473,0.006416,0.010799,0.001661,0.000858,0.001020,0.001461,0.002669,0.000911,0.001299,0.001120,0.000393,0.000401,0.000304,0,0,0,0,0,0
7.546485,0.062241,0.000153,0.001928,0.005576,0.000000,0.000013,0.000102,0.000102,0.000332,0.000215,0.000230,0.000151,0.000271,0.000458,0.008529,0.001954,0.000075,0.067859,0.006668,0.030372,0.000019,0.003247,0.000216,0.006784,0.003109,0.005783,0.003306,0.001942,0.000982,0.001534,0.001556,0.000473,0.000770,0.000364,0.000199,0.000245,0.000262,0,0,0,0,0,0
7.569705,0.067531,0.000056,0.001485,0.005026,0.000000,0.000015,0.000086,0.000086,0.000077,0.000018,0.000011,0.000040,0.000163,0.000351,0.006859,0.001866,0.000023,0.048973,0.001069,0.023845,0.000016,0.003635,0.000089,0.004196,0.002670,0.005984,0.005841,0.002496,0.001487,0.001059,0.001935,0.000569,0.000547,0.000328,0.000130,0.000242,0.000174,0,0,0,0,0,0
7.592925,0.068413,0.000304,0.000999,0.008675,0.000247,0.000055,0.000032,0.000032,0.000712,0.000686,0.000336,0.000045,0.000135,0.000124,0.004355,0.002032,0.000023,0.041903,0.010166,0.043180,0.000024,0.011963,0.000387,0.008566,0.002541,0.009823,0.006505,0.002073,0.001693,0.001327,0.001939,0.000599,0.000474,0.000385,0.000106,0.000258,0.000180,0,0,0,0,0,0
7.616145,0.071859,0.000469,0.000826,0.010257,0.000165,0.000031,0.000024,0.000024,0.000978,0.001288,0.000529,0.000182,0.000122,0.000590,0.002708,0.004699,0.000036,0.022040,0.018717,0.047702,0.000026,0.019777,0.001003,0.011665,0.002128,0.010929,0.005203,0.002526,0.001607,0.002220,0.001919,0.001178,0.000969,0.000717,0.000491,0.000894,0.000408,0,0,0,0,0,0
7.639365,0.076791,0.000211,0.000195,0.007811,0.000000,0.000009,0.000140,0.000140,0.000254,0.000510,0.000018,0.000103,0.000119,0.000203,0.000532,0.007367,0.000060,0.008004,0.014242,0.017821,0.000016,0.014873,0.000523,0.016770,0.001406,0.019287,0.002738,0.002761,0.001914,0.002700,0.002735,0.004139,0.005030,0.003827,0.002826,0.004956,0.002122,0,0,0,0,0,0
7.662585,0.075979,0.000147,0.001250,0.007394,0.000000,0.000042,0.000142,0.000142,0.000168,0.000239,0.000116,0.000014,0.000049,0.000137,0.005934,0.012012,0.000154,0.008497,0.009121,0.011205,0.000023,0.008585,0.000738,0.029086,0.004394,0.014213,0.002324,0.001491,0.001884,0.001309,0.003059,0.003297,0.004160,0.003864,0.002202,0.003190,0.001609,0,0,0,0,0,0
7.685805,0.084106,0.000066,0.001256,0.010809,0.000000,0.000030,0.000067,0.000067,0.000045,0.000123,0.000026,0.000007,0.000017,0.000139,0.006089,0.022254,0.000255,0.041923,0.006830,0.025482,0.000034,0.012688,0.000546,0.036235,0.007039,0.021981,0.002513,0.001053,0.000518,0.000459,0.001666,0.000784,0.000953,0.001089,0.000410,0.000424,0.000261,0,0,0,0,0,0
7.709025,0.096575,0.000017,0.000605,0.006428,0.000000,0.000009,0.000008,0.000008,0.000033,0.000031,0.000006,0.000001,0.000049,0.000468,0.002502,0.043197,0.000055,0.160008,0.002411,0.007159,0.000040,0.021704,0.000336,0.019830,0.001418,0.010978,0.002171,0.000460,0.000184,0.000410,0.000581,0.000304,0.000122,0.000130,0.000034,0.000055,0.000021,0,0,0,0,0,0
7.732245,0.112786,0.000001,0.000372,0.008572,0.000000,0.000000,0.000000,0.000000,0.000001,0.000006,0.000001,0.000002,0.000024,0.000225,0.001607,0.051780,0.000089,0.224203,0.002897,0.013269,0.000032,0.048329,0.000249,0.011584,0.000551,0.009852,0.001246,0.000388,0.000215,0.000553,0.000525,0.000274,0.000110,0.000040,0.000014,0.000018,0.000008,0,0,0,0,0,0
7.755465,0.284416,0.000022,0.006008,0.058546,0.000021,0.000011,0.000015,0.000015,0.000035,0.000035,0.000026,0.000027,0.000481,0.006509,0.023000,0.048425,0.001696,0.198883,0.019031,0.031040,0.000188,0.063168,0.017430,0.042842,0.041637,0.090153,0.087357,0.028660,0.182986,0.083740,0.083822,0.045125,0.049956,0.022460,0.007086,0.014332,0.007939,0,0,0,0,0,0
7.778685,0.317252,0.000459,0.119887,0.416106,0.000437,0.000005,0.000120,0.000120,0.000804,0.001245,0.002164,0.002156,0.013882,0.159019,0.422216,0.113522,0.012827,0.138705,0.057440,0.065353,0.004331,0.064522,0.155255,0.256887,0.395698,0.990440,0.906644,0.321933,1.000000,0.719789,0.866616,0.380566,0.340845,0.177096,0.066218,0.127334,0.082073,0,0,0,0,0,0
7.801905,0.325848,0.004065,0.167626,0.419203,0.003606,0.000004,0.000092,0.000092,0.006916,0.013221,0.011676,0.006187,0.014472,0.150896,0.654898,0.128449,0.023346,0.104917,0.045111,0.037470,0.010913,0.038274,0.152568,0.287229,0.416833,0.974244,0.961364,0.541246,0.771886,0.894256,1.000000,0.395567,0.259213,0.173292,0.100504,0.137995,0.101504,0,0,0,0,0,0
7.825125,0.323276,0.004276,0.019460,0.147583,0.000211,0.000009,0.000163,0.000163,0.007744,0.013299,0.002279,0.004346,0.002248,0.018392,0.070035,0.093943,0.007485,0.134038,0.009690,0.010924,0.003787,0.008746,0.039382,0.130294,0.184855,0.167103,0.336047,0.297298,0.297394,0.304056,0.562860,0.190000,0.113497,0.097957,0.068929,0.062928,0.041803,0,0,0,0,0,0
7.848345,0.192697,0.001350,0.005902,0.047795,0.000000,0.000014,0.000074,0.000074,0.001556,0.005032,0.001440,0.000791,0.003834,0.016404,0.007043,0.069287,0.000529,0.121741,0.005909,0.009448,0.000476,0.009947,0.011060,0.038013,0.036430,0.032854,0.124148,0.120759,0.094814,0.079969,0.189654,0.081536,0.060075,0.045247,0.035567,0.024566,0.015634,0,0,0,0,0,0
7.871565,0.129864,0.000319,0.003345,0.012993,0.000000,0.000006,0.000026,0.000026,0.000574,0.000965,0.000486,0.000359,0.001467,0.008754,0.005661,0.074598,0.000084,0.074856,0.006165,0.003655,0.000069,0.016447,0.003147,0.015539,0.003463,0.019057,0.022564,0.031105,0.014884,0.023558,0.047047,0.023478,0.017382,0.009381,0.009531,0.007162,0.004385,0,0,0,0,0,0
7.894785,0.104577,0.000106,0.000987,0.004926,0.000000,0.000031,0.000115,0.000115,0.000175,0.000091,0.000003,0.000042,0.000031,0.000877,0.003981,0.093506,0.000074,0.047603,0.007247,0.003088,0.000017,0.017664,0.000978,0.012005,0.001277,0.004974,0.003143,0.003793,0.002321,0.003994,0.008189,0.003248,0.003940,0.001876,0.001240,0.001069,0.000734,0,0,0,0,0,0
