time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
26.819048,0.751242,0.116948,0.148675,0.248624,0.051897,0.300913,0.109201,0.109201,0.018519,0.046905,0.019220,0.393535,0.123211,0.077264,0.130148,0.128679,0.228736,0.308558,0.712346,0.027643,0.186240,0.242614,0.038445,0.417550,0.027342,0.030446,0.569503,0.344129,0.602331,0.135762,0.231347,0.161632,0.050459,0.031044,0.034315,0.013755,0.001745,0,0,0,0,0,0
26.842268,0.848448,0.146709,0.531365,0.251043,0.029761,0.444716,0.011291,0.011291,0.090349,0.175897,0.226107,0.418314,0.711761,0.678920,0.621723,0.235728,0.374806,0.283479,0.433134,0.041876,0.350882,0.407510,0.055534,0.384874,0.067403,0.024305,0.416332,0.321338,0.440377,0.338911,0.294073,0.347627,0.127781,0.089440,0.109141,0.145998,0.027628,0,0,0,0,0,0
26.865488,0.939608,0.556122,0.463685,0.314148,0.409414,0.801154,0.404632,0.404632,0.170192,1.000000,0.473329,0.427807,0.548038,0.514062,0.355190,0.197480,0.190057,0.343312,0.316378,0.127267,0.224823,0.274578,0.222001,0.265803,0.438932,0.042593,0.476007,0.668641,0.400838,0.730096,0.597289,0.946418,0.525999,0.202851,0.180479,0.216928,0.049286,1,1,0,1,1,1
26.888707,0.957886,0.854897,0.213465,0.373085,0.298775,0.584276,1.000000,1.000000,0.940209,0.750001,0.227721,0.254044,0.365622,0.031072,0.188864,0.401705,0.110577,0.291706,0.335380,0.157907,0.093850,0.200688,0.249664,0.145219,0.894827,0.046248,0.569818,0.844012,0.528613,0.579515,0.547929,0.699909,0.357114,0.161266,0.131167,0.079035,0.022035,0,0,1,0,0,0
26.911927,0.908608,0.399546,0.170585,0.283099,0.000000,0.078274,0.561241,0.561241,0.776972,0.020001,0.062230,0.205992,0.224287,0.036475,0.323944,0.329499,0.142347,0.326731,0.175521,0.056479,0.083385,0.125175,0.176013,0.126164,0.682865,0.061782,0.298261,0.628343,0.592519,0.299853,0.346159,0.324810,0.146630,0.109010,0.084281,0.026720,0.010043,0,0,0,0,0,0
26.935147,0.825262,0.413024,0.066426,0.223546,0.013478,0.325483,0.726409,0.726409,0.270387,0.016430,0.021680,0.060085,0.073344,0.105271,0.071749,0.335169,0.041975,0.516078,0.207501,0.084394,0.064504,0.089766,0.455675,0.153571,0.287175,0.069271,0.168784,0.424353,0.437967,0.251856,0.273194,0.256781,0.140908,0.071959,0.074864,0.015926,0.007110,0,0,0,0,0,0
26.958367,0.754105,0.518440,0.060737,0.206808,0.105416,0.629285,0.918315,0.918315,0.120353,0.005932,0.012816,0.020877,0.056739,0.108590,0.104665,0.330254,0.023526,0.237972,0.262555,0.043229,0.022484,0.042504,0.490653,0.255527,0.245183,0.041930,0.224176,0.384700,0.317698,0.372731,0.390383,0.264873,0.079400,0.052830,0.073221,0.014871,0.005695,0,0,0,0,0,0
26.981587,0.776303,0.574882,0.113109,0.226027,0.056442,0.869644,0.939020,0.939020,0.115994,0.010731,0.041239,0.140586,0.103564,0.066894,0.213262,0.356882,0.016166,0.143042,0.326706,0.038312,0.077316,0.047760,0.364047,0.308679,0.226620,0.034821,0.141534,0.424615,0.596563,0.244075,0.587318,0.193391,0.080236,0.056869,0.075598,0.016404,0.004710,0,0,0,0,0,0
27.004807,0.783042,0.562996,0.107127,0.302045,0.000000,1.000000,0.870088,0.870088,0.070298,0.004507,0.052681,0.127127,0.077422,0.045717,0.232690,0.440359,0.029561,0.138306,0.582898,0.048410,0.289458,0.068132,0.562281,0.141378,0.167408,0.040239,0.299791,0.438893,0.964463,0.125213,0.645741,0.158505,0.125172,0.051253,0.060699,0.016898,0.006172,0,0,0,0,0,0
27.028027,0.808624,0.505845,0.096222,0.311135,0.000000,1.000000,0.739549,0.739549,0.049956,0.000170,0.055557,0.150412,0.059050,0.034353,0.181740,0.318187,0.072731,0.219687,0.526641,0.029214,0.538809,0.175618,0.850791,0.074997,0.075119,0.039111,0.341277,0.267215,0.719198,0.181031,0.515338,0.118255,0.102500,0.049856,0.035529,0.010393,0.004575,0,0,0,0,0,0
27.051247,0.784068,0.460133,0.108332,0.279639,0.000000,1.000000,0.626546,0.626546,0.032980,0.014596,0.085126,0.208706,0.036320,0.043743,0.167763,0.218942,0.044933,0.261666,0.563202,0.021208,0.460006,0.153381,1.000000,0.064722,0.043605,0.027232,0.214458,0.253827,0.557950,0.456990,0.375824,0.116153,0.063725,0.049389,0.025328,0.008017,0.002815,1,0,0,0,0,0
27.074467,0.749115,0.366531,0.122075,0.249555,0.000000,0.841993,0.479168,0.479168,0.029064,0.003264,0.111690,0.229175,0.051073,0.041005,0.177433,0.205056,0.027530,0.165586,0.638841,0.019074,0.308866,0.058344,0.905244,0.053179,0.047760,0.043287,0.202866,0.248001,0.608925,0.603398,0.201137,0.139319,0.033890,0.041114,0.022779,0.006395,0.002595,0,0,0,0,0,0
27.097687,0.796783,0.265757,0.163362,0.246927,0.000000,0.775133,0.234721,0.234721,0.021722,0.062487,0.072518,0.512294,0.039068,0.048891,0.144036,0.172816,0.052532,0.030684,0.830674,0.013619,0.264549,0.115693,0.592607,0.047975,0.035997,0.064887,0.262368,0.387327,0.684252,0.309539,0.196675,0.145411,0.033461,0.041915,0.018414,0.005094,0.001993,0,0,0,0,0,0
27.120907,0.881363,0.255640,0.329219,0.234071,0.000000,0.729594,0.213796,0.213796,0.018024,0.102991,0.023322,0.611713,0.231491,0.374803,0.404764,0.345567,0.162952,0.187597,0.637493,0.043226,0.312877,0.167094,0.510086,0.066392,0.035865,0.062085,0.259584,0.385358,0.498147,0.228825,0.282889,0.142863,0.050562,0.058198,0.046594,0.051916,0.011267,0,0,0,0,0,0
27.144127,0.923159,0.437026,0.696428,0.220847,0.181386,0.078054,0.361724,0.361724,0.532234,0.851395,0.054489,0.746535,0.681118,1.000000,1.000000,0.431749,0.335983,0.505966,0.377786,0.183402,0.235607,0.284486,0.456229,0.176668,0.053749,0.069007,0.252386,0.129285,0.367649,0.300275,0.273905,0.142671,0.072500,0.082469,0.100701,0.184873,0.048460,0,0,0,1,1,1
27.167347,0.989183,0.449685,0.435866,0.193014,0.012659,0.180544,0.033941,0.033941,1.000000,1.000000,0.119452,0.408951,0.123882,0.997700,0.529343,0.234557,0.424339,0.463084,0.230457,0.214365,0.107354,0.431814,0.346567,0.168852,0.068098,0.071252,0.234972,0.080525,0.206346,0.113441,0.158092,0.184836,0.072606,0.072761,0.059103,0.087493,0.028069,0,0,1,0,0,0
27.190567,0.927241,0.555729,0.112065,0.166621,0.106044,0.455000,0.577239,0.577239,1.000000,0.169168,0.007116,0.025657,0.048917,0.135597,0.343036,0.208606,1.000000,1.000000,0.093008,0.229504,0.119809,0.162022,0.190877,0.089369,0.031491,0.066581,0.209944,0.140785,0.425828,0.076312,0.146043,0.184517,0.082036,0.060046,0.047474,0.025089,0.006525,0,0,0,0,0,0
27.213787,0.813366,0.614285,0.111976,0.154617,0.058556,0.414235,1.000000,1.000000,0.635786,0.021406,0.011663,0.052117,0.055975,0.007410,0.432717,0.142256,0.620415,0.798721,0.072417,0.100602,0.071587,0.201634,0.070747,0.114818,0.037861,0.031495,0.237431,0.216633,0.463367,0.069142,0.116435,0.175739,0.076948,0.048438,0.051526,0.009520,0.003280,0,0,0,0,0,0
27.237007,0.774558,0.320607,0.105702,0.186137,0.000000,0.143858,0.657846,0.657846,0.142141,0.001343,0.044389,0.127838,0.045571,0.008988,0.301726,0.159919,0.160951,0.171722,0.169668,0.051295,0.168333,0.275327,0.146286,0.135760,0.058922,0.025245,0.283308,0.313939,0.402951,0.104339,0.090602,0.204874,0.046819,0.041252,0.035646,0.006909,0.002159,1,0,0,0,0,0
27.260227,0.678815,0.316854,0.135236,0.224054,0.000000,0.395132,0.506806,0.506806,0.058901,0.116623,0.168828,0.171043,0.118672,0.046434,0.171205,0.017765,0.354249,0.248220,0.370723,0.079578,0.345390,0.336784,0.278594,0.237832,0.052659,0.014143,0.202812,0.293131,0.399617,0.126107,0.087040,0.141860,0.049192,0.038498,0.023479,0.005206,0.001494,0,0,0,0,0,0
27.283447,0.702676,0.379189,0.163988,0.205361,0.062336,0.587447,0.561279,0.561279,0.070022,0.115917,0.218161,0.129718,0.153569,0.044155,0.274338,0.031528,0.404842,0.093665,0.372117,0.110621,0.227144,0.156601,0.094708,0.266990,0.042999,0.015399,0.082154,0.684866,0.372124,0.083070,0.090535,0.117617,0.055872,0.046641,0.022729,0.004594,0.001628,0,0,0,0,0,0
27.306667,0.731343,0.379913,0.189388,0.255222,0.000724,0.701814,0.556238,0.556238,0.039970,0.045306,0.203897,0.152584,0.134879,0.005407,0.450173,0.041662,0.317609,0.064017,0.214432,0.131298,0.135083,0.355598,0.033499,0.372373,0.044446,0.024926,0.162591,1.000000,0.292408,0.055275,0.167046,0.144200,0.047298,0.052901,0.028331,0.004402,0.001756,0,0,0,0,0,0
27.329887,0.729516,0.420705,0.201316,0.346069,0.040791,0.900530,0.504937,0.504937,0.033113,0.160006,0.218885,0.086530,0.126469,0.009746,0.564951,0.041178,0.294703,0.028053,0.158802,0.242448,0.231208,0.653647,0.032171,0.437015,0.057332,0.017965,0.457149,1.000000,0.331756,0.041630,0.262310,0.184944,0.037134,0.044858,0.030654,0.004797,0.001453,0,0,0,0,0,0
27.353107,0.738345,0.382759,0.187542,0.342928,0.000000,0.929143,0.452794,0.452794,0.016080,0.062985,0.201432,0.078034,0.145285,0.012086,0.500875,0.024232,0.263851,0.075140,0.191986,0.224110,0.263368,0.643720,0.036862,0.395949,0.099165,0.012096,0.424476,0.828789,0.500742,0.043909,0.198091,0.172265,0.039736,0.047086,0.027711,0.004782,0.001405,0,0,0,0,0,0
27.376327,0.731113,0.381786,0.156267,0.308721,0.000000,0.929738,0.415236,0.415236,0.020016,0.128705,0.243875,0.120862,0.105861,0.008727,0.302008,0.130637,0.156116,0.061590,0.161067,0.174485,0.225920,0.545287,0.045363,0.266763,0.058687,0.015562,0.416647,0.803210,0.535282,0.083525,0.208746,0.128894,0.052175,0.058012,0.031216,0.004144,0.001623,0,0,0,0,0,0
27.399546,0.780741,0.279479,0.235384,0.238221,0.000000,0.700614,0.263122,0.263122,0.021253,0.149286,0.134721,0.334333,0.147760,0.243759,0.316349,0.317836,0.120824,0.109657,0.273206,0.163529,0.211266,0.350101,0.048348,0.197947,0.034478,0.014289,0.348051,0.594009,0.420187,0.128922,0.226892,0.140249,0.047306,0.058153,0.039035,0.014078,0.003479,0,0,0,0,0,0
27.422766,0.858189,0.133261,0.584317,0.254449,0.000000,0.290767,0.025083,0.025083,0.108285,0.217087,0.149987,0.281813,0.546184,0.943604,1.000000,0.255183,0.113299,0.149885,0.414572,0.168285,0.381097,0.194635,0.137538,0.311747,0.067434,0.035448,0.187814,0.419082,0.641414,0.644301,0.536899,0.297111,0.163505,0.163552,0.173713,0.146893,0.034780,0,0,0,0,0,0
27.445986,0.908541,0.558398,0.365516,0.352580,0.425137,0.584451,0.484376,0.484376,0.238786,1.000000,0.419110,0.171920,0.333282,0.412037,0.491231,0.237179,0.182608,0.177959,0.316113,0.155340,0.226957,0.106162,0.207227,0.269955,0.249457,0.073221,0.622128,0.615354,1.000000,1.000000,1.000000,0.422952,0.373016,0.269875,0.257329,0.183574,0.041233,1,0,0,1,1,1
27.469206,0.921865,0.833092,0.159431,0.315091,0.274694,0.480657,0.955942,0.955942,1.000000,0.772921,0.251852,0.073423,0.068386,0.079982,0.323515,0.334656,0.280161,0.184776,0.268335,0.124047,0.095508,0.255441,0.174540,0.173676,0.294803,0.127809,0.635025,0.726384,0.543680,0.748766,0.532018,0.364308,0.224713,0.166190,0.134748,0.069161,0.017931,0,0,1,0,0,0
27.492426,0.877318,0.371015,0.126811,0.258782,0.000000,0.060751,0.540272,0.540272,0.691287,0.022490,0.049577,0.158130,0.064269,0.044289,0.317791,0.310220,0.189840,0.430444,0.199829,0.057797,0.067330,0.323922,0.186297,0.091757,0.163074,0.102294,0.335682,0.713570,0.546092,0.347446,0.369130,0.237432,0.155805,0.117840,0.086564,0.027672,0.008688,0,0,0,0,0,0
27.515646,0.811078,0.501428,0.116748,0.261036,0.130413,0.489077,0.881320,0.881320,0.247474,0.007949,0.008769,0.276447,0.104491,0.109849,0.084186,0.388612,0.025932,0.486418,0.318652,0.096732,0.059840,0.164055,0.505716,0.087274,0.126033,0.087466,0.234065,0.715802,0.533376,0.281310,0.319991,0.245900,0.127808,0.074863,0.074841,0.018592,0.007464,0,0,0,0,0,0
27.538866,0.789852,0.567357,0.125309,0.270826,0.065929,0.688424,1.000000,1.000000,0.128004,0.020356,0.016844,0.246230,0.118683,0.119224,0.125566,0.347174,0.025955,0.268658,0.273933,0.043913,0.054742,0.161224,0.470916,0.320501,0.098244,0.053215,0.275813,0.666067,0.563624,0.336749,0.470801,0.248562,0.085396,0.060455,0.070481,0.019319,0.007289,0,0,0,0,0,0
27.562086,0.798093,0.603725,0.184153,0.295654,0.036368,0.945657,0.964567,0.964567,0.121037,0.022799,0.054495,0.340834,0.178997,0.094775,0.251663,0.370558,0.032795,0.220066,0.348926,0.040699,0.130441,0.128886,0.366784,0.328541,0.102906,0.032594,0.225964,0.769048,0.830680,0.179559,0.635806,0.160812,0.089049,0.054852,0.075105,0.016688,0.005159,0,0,0,0,0,0
27.585306,0.832819,0.518050,0.107278,0.357976,0.000000,0.953545,0.790010,0.790010,0.053039,0.003644,0.042674,0.109415,0.107287,0.081827,0.195189,0.572060,0.048949,0.173241,0.503943,0.068863,0.417059,0.095305,0.574228,0.113390,0.076433,0.039812,0.290746,0.930891,0.973037,0.156038,0.571010,0.162611,0.100279,0.044647,0.054071,0.014386,0.005423,0,0,0,0,0,0
27.608526,0.833552,0.444391,0.122125,0.411655,0.000000,0.866715,0.644482,0.644482,0.049576,0.016701,0.052460,0.175621,0.023571,0.027797,0.331175,0.348842,0.121209,0.290100,0.416699,0.131272,0.609914,0.414499,0.854193,0.064883,0.060159,0.044433,0.319743,0.981278,0.636175,0.274390,0.483311,0.180328,0.163376,0.044385,0.041641,0.011065,0.005784,0,0,0,0,0,0
27.631746,0.802740,0.385602,0.102837,0.399992,0.000000,0.854851,0.514671,0.514671,0.028314,0.015505,0.088121,0.157814,0.031045,0.040589,0.196618,0.213208,0.066602,0.261825,0.441534,0.140778,0.429860,0.646137,0.974198,0.108988,0.061186,0.033877,0.268956,0.682933,0.653007,0.497900,0.421074,0.127555,0.116913,0.042968,0.027930,0.008728,0.003768,1,0,0,0,0,0
27.654966,0.774690,0.294324,0.118878,0.310524,0.000000,0.708019,0.369186,0.369186,0.021561,0.003668,0.093927,0.225214,0.056060,0.060707,0.158483,0.187739,0.059322,0.131195,0.534213,0.053873,0.258172,0.217710,0.744589,0.070348,0.042867,0.053816,0.263923,0.602973,0.796969,0.537877,0.208977,0.141043,0.062061,0.040742,0.023614,0.006959,0.002842,0,0,0,0,0,0
27.678186,0.855831,0.219457,0.148449,0.284653,0.000000,0.701310,0.169852,0.169852,0.019516,0.036753,0.061153,0.402275,0.084294,0.056099,0.138423,0.128681,0.048105,0.024956,0.586788,0.034618,0.261915,0.147112,0.593734,0.046829,0.040641,0.062272,0.315332,0.549826,0.794249,0.271784,0.216798,0.153092,0.061432,0.045974,0.023873,0.005513,0.002341,0,0,0,0,0,0
27.701406,0.924552,0.228778,0.286520,0.328614,0.009321,0.636834,0.167516,0.167516,0.084185,0.087840,0.069144,1.000000,0.095810,0.089310,0.178335,0.605204,0.149492,0.371985,1.000000,0.357529,0.491120,0.186798,0.665293,0.133563,0.058135,0.068692,0.265524,0.367222,0.692259,0.354009,0.831465,0.423338,0.681288,0.669094,0.472643,0.095955,0.030071,0,0,0,0,0,0
27.724626,1.000000,0.158487,0.645492,0.402654,0.000000,0.208167,0.025394,0.025394,0.103505,0.429975,0.273645,1.000000,0.993279,0.467222,0.493315,1.000000,0.169453,0.661869,1.000000,1.000000,0.818287,0.175721,0.642732,0.281202,0.050230,0.093279,0.300648,0.181737,0.482702,0.486266,0.999722,0.795089,1.000000,1.000000,0.975681,0.272608,0.094061,0,0,0,0,0,0
27.747846,1.000000,0.203644,0.357759,0.234656,0.045157,0.003119,0.059066,0.059066,0.255419,0.641550,0.104048,0.092894,1.000000,0.279096,0.312754,0.232859,0.184036,0.445299,0.722414,0.428741,0.293326,0.264614,0.372105,0.256312,0.037292,0.104849,0.208399,0.167759,0.213164,0.317166,0.399421,0.876033,1.000000,1.000000,1.000000,0.430210,0.154042,0,0,0,1,0,0
27.771066,0.970469,0.391942,0.307375,0.143198,0.188298,0.250815,0.448338,0.448338,0.624920,0.187301,0.023992,0.156199,1.000000,0.263955,0.092728,0.084519,0.200565,0.369495,0.213298,0.084191,0.140377,0.222421,0.138296,0.180950,0.023336,0.052158,0.154187,0.108666,0.327400,0.200008,0.614204,0.998579,1.000000,1.000000,1.000000,0.441553,0.204575,0,0,1,0,0,0
27.794286,0.888329,0.603644,0.270841,0.164249,0.211702,0.683588,1.000000,1.000000,0.309436,0.025196,0.003091,0.075148,0.947187,0.290667,0.038111,0.131132,0.386173,0.170703,0.061387,0.177720,0.057201,0.174411,0.207851,0.254361,0.016474,0.016538,0.109038,0.238737,0.390163,0.144531,0.384711,0.629858,0.824451,0.602197,1.000000,0.246192,0.122056,0,0,0,0,1,1
27.817506,0.800978,0.623330,0.112528,0.207427,0.019686,1.000000,1.000000,1.000000,0.113245,0.003405,0.003101,0.054775,0.322016,0.122998,0.059752,0.034026,0.449707,0.063368,0.089418,0.171859,0.072235,0.124917,0.251241,0.246933,0.029908,0.011095,0.226724,0.427667,0.511692,0.091111,0.134821,0.209856,0.283406,0.245277,0.259906,0.096173,0.035930,1,0,0,0,0,0
27.840726,0.735803,0.430112,0.074204,0.284664,0.000000,0.686986,0.692172,0.692172,0.062010,0.017219,0.009714,0.100593,0.171141,0.025419,0.064152,0.018992,0.524050,0.066573,0.080637,0.142886,0.073590,0.155665,0.326601,0.314675,0.027005,0.012909,0.867389,0.485116,0.440806,0.070767,0.068660,0.158398,0.081779,0.076297,0.065264,0.019266,0.006786,0,0,0,0,0,0
27.863946,0.689642,0.295744,0.062243,0.314407,0.000000,0.600344,0.419500,0.419500,0.039179,0.000197,0.013611,0.126716,0.106011,0.011577,0.053302,0.025759,0.740191,0.176262,0.182067,0.136210,0.197515,0.164178,0.363698,0.385352,0.014708,0.019795,0.913813,0.652354,0.296450,0.049588,0.081710,0.146998,0.091296,0.050094,0.037747,0.008397,0.002094,0,0,0,0,0,0
27.887166,0.681042,0.163930,0.024782,0.249513,0.000000,0.378437,0.211721,0.211721,0.010409,0.007360,0.014750,0.032402,0.063467,0.002061,0.011229,0.007103,0.777863,0.158945,0.574232,0.092876,0.272509,0.087330,0.222046,0.235621,0.022751,0.023258,0.486394,0.806035,0.246313,0.039345,0.106629,0.157169,0.093176,0.041349,0.033250,0.008983,0.001948,0,0,0,0,0,0
27.910385,0.676535,0.079622,0.041433,0.213361,0.000000,0.145963,0.111606,0.111606,0.007031,0.021905,0.030453,0.040235,0.111710,0.017777,0.006992,0.014165,0.729391,0.057273,0.772284,0.058851,0.394381,0.091241,0.171663,0.146847,0.057449,0.025905,0.374774,0.542717,0.269782,0.041232,0.105769,0.190143,0.084167,0.030984,0.027200,0.007138,0.001513,0,0,0,0,0,0
27.933605,0.656728,0.056619,0.066072,0.244552,0.000000,0.097480,0.073209,0.073209,0.005136,0.034062,0.072738,0.071881,0.161583,0.013751,0.010408,0.030838,0.640437,0.101918,0.990614,0.034695,0.405574,0.103744,0.116668,0.238596,0.046413,0.027543,0.654786,0.398788,0.418719,0.051641,0.147747,0.189338,0.080481,0.036278,0.032262,0.006055,0.001285,0,0,0,0,0,0
27.956825,0.696453,0.069148,0.067892,0.271932,0.012529,0.138582,0.068527,0.068527,0.001956,0.068151,0.036614,0.082119,0.144804,0.021928,0.053993,0.045111,0.369443,0.236509,1.000000,0.027467,0.246918,0.159016,0.053841,0.365730,0.031384,0.027997,0.862171,0.351539,0.593261,0.100631,0.221602,0.165104,0.051946,0.033055,0.033495,0.008910,0.001082,0,0,0,0,0,0
27.980045,0.732319,0.113706,0.182404,0.218899,0.044557,0.316800,0.091239,0.091239,0.031834,0.037416,0.056348,0.259050,0.177726,0.186674,0.232224,0.198244,0.216200,0.323100,0.637837,0.022043,0.206051,0.087021,0.037454,0.360870,0.041622,0.023742,0.497643,0.335861,0.576688,0.166263,0.244827,0.166953,0.048633,0.028523,0.044535,0.026363,0.004727,0,0,0,0,0,0
28.003265,0.866877,0.195427,0.544613,0.193604,0.081722,0.498975,0.006251,0.006251,0.095509,0.370152,0.408580,0.258799,0.675375,0.747284,0.633026,0.208616,0.355319,0.196067,0.371489,0.060856,0.346743,0.134689,0.088388,0.299635,0.067565,0.051648,0.274879,0.225854,0.385787,0.447914,0.335573,0.306228,0.128638,0.110290,0.137896,0.162166,0.042384,1,1,0,1,0,0
28.026485,0.923890,0.696434,0.359786,0.274817,0.501007,0.762252,0.691418,0.691418,0.337084,1.000000,0.495705,0.376740,0.407989,0.381615,0.136880,0.237655,0.233042,0.188137,0.305330,0.106913,0.129888,0.293496,0.202028,0.417259,0.203582,0.134948,0.258235,0.271438,0.730381,1.000000,0.659759,0.783971,0.245668,0.195017,0.163823,0.167220,0.048921,0,0,1,0,1,1
28.049705,0.911850,0.768644,0.287887,0.284947,0.072209,0.462324,0.957137,0.957137,1.000000,0.466621,0.179727,0.102959,0.416562,0.427349,0.312839,0.329590,0.207198,0.323021,0.378934,0.064378,0.071857,0.228628,0.167332,0.256385,0.317496,0.132596,0.399934,0.492370,0.718496,0.803789,0.497001,0.488713,0.215567,0.161691,0.113361,0.050290,0.020434,0,0,0,0,0,0
28.072925,0.907017,0.320847,0.140462,0.261176,0.000000,0.061745,0.490596,0.490596,0.550894,0.010406,0.027102,0.109117,0.243928,0.111492,0.210669,0.295456,0.154682,0.675591,0.256575,0.061994,0.078382,0.116410,0.214823,0.152041,0.292865,0.070126,0.347585,0.624109,0.653426,0.316443,0.289731,0.285561,0.152326,0.103940,0.079308,0.021523,0.007883,0,0,0,0,0,0
28.096145,0.784828,0.443263,0.057071,0.279401,0.122416,0.457382,0.783590,0.783590,0.191403,0.000353,0.009921,0.018112,0.124820,0.054761,0.077741,0.309550,0.028543,0.583122,0.224619,0.083080,0.049339,0.104183,0.539336,0.161324,0.270481,0.076620,0.179803,0.792097,0.537753,0.278898,0.301992,0.246063,0.094803,0.059640,0.071437,0.018742,0.006702,0,0,0,0,0,0
28.119365,0.774996,0.512250,0.107712,0.277653,0.068986,0.633774,0.904458,0.904458,0.107658,0.010901,0.014176,0.043566,0.256402,0.108662,0.115755,0.287971,0.018054,0.167331,0.239810,0.042628,0.059770,0.114356,0.404576,0.361490,0.245982,0.040711,0.196031,0.735970,0.575020,0.309343,0.481188,0.232661,0.060203,0.052851,0.065193,0.016233,0.005361,0,0,0,0,0,0
28.142585,0.805684,0.569189,0.111009,0.339964,0.056940,0.889053,0.920155,0.920155,0.111555,0.005028,0.043722,0.112247,0.120002,0.092488,0.186584,0.354206,0.018136,0.186000,0.361192,0.049455,0.176683,0.091389,0.384973,0.271654,0.230359,0.036457,0.180484,1.000000,0.978190,0.168247,0.642955,0.143383,0.070682,0.052615,0.065999,0.014735,0.004517,0,0,0,0,0,0
28.165805,0.823314,0.542144,0.100131,0.380735,0.000000,0.999583,0.823982,0.823982,0.058112,0.005061,0.047322,0.126416,0.080683,0.039670,0.206566,0.440567,0.051495,0.280399,0.631577,0.072291,0.398965,0.096821,0.668285,0.089794,0.122121,0.044127,0.338382,1.000000,0.976569,0.134748,0.547417,0.138216,0.082557,0.055579,0.052498,0.011109,0.004992,0,0,0,0,0,0
28.189025,0.830030,0.483538,0.107391,0.364859,0.000000,1.000000,0.683001,0.683001,0.044801,0.006884,0.058553,0.187702,0.049991,0.029740,0.210968,0.271801,0.057345,0.402324,0.574366,0.058667,0.503550,0.080228,0.917302,0.073334,0.050635,0.037951,0.340105,0.991523,0.595292,0.239490,0.446295,0.123100,0.093087,0.049646,0.036770,0.008363,0.003540,1,0,0,0,0,0
28.212245,0.799698,0.414242,0.117838,0.336853,0.000000,0.936533,0.547711,0.547711,0.028815,0.010442,0.085188,0.246206,0.046467,0.038326,0.173003,0.212282,0.027565,0.241986,0.602679,0.031007,0.366980,0.075983,0.999011,0.058264,0.042644,0.030248,0.220896,0.938793,0.604706,0.524574,0.285069,0.107455,0.079735,0.042161,0.019798,0.008247,0.002629,0,0,0,0,0,0
28.235465,0.760913,0.313978,0.127653,0.294946,0.000000,0.737141,0.398545,0.398545,0.027256,0.008402,0.112175,0.269104,0.059459,0.040412,0.157115,0.179804,0.044754,0.096602,0.578409,0.020183,0.255485,0.112242,0.743801,0.040616,0.045092,0.056731,0.222186,0.671987,0.781138,0.505894,0.171837,0.120222,0.043824,0.038397,0.019952,0.005959,0.002344,0,0,0,0,0,0
28.258685,0.809182,0.241558,0.187309,0.273008,0.000000,0.779982,0.169512,0.169512,0.020183,0.068601,0.031297,0.645313,0.089001,0.069508,0.101425,0.201810,0.049387,0.033468,0.724678,0.015384,0.266664,0.150383,0.588678,0.035076,0.041335,0.054834,0.292586,0.605780,0.679356,0.224851,0.211631,0.135164,0.043600,0.034906,0.017758,0.006151,0.001678,0,0,0,0,0,0
28.281905,0.878358,0.265928,0.491908,0.232048,0.024370,0.472730,0.289766,0.289766,0.062075,0.215300,0.065215,0.574139,0.517617,0.669518,0.633054,0.442799,0.257123,0.329385,0.611069,0.072617,0.328902,0.118916,0.524623,0.095432,0.035523,0.065020,0.280033,0.294322,0.505092,0.302972,0.271151,0.134828,0.052522,0.053869,0.070942,0.101495,0.022053,0,0,0,0,0,0
28.305125,0.936912,0.487360,0.553658,0.200428,0.221432,0.035948,0.263058,0.263058,0.874736,1.000000,0.028324,0.265430,0.776686,1.000000,0.697853,0.278158,0.378726,0.540661,0.384597,0.179425,0.194688,0.228211,0.414558,0.200829,0.055310,0.070292,0.296001,0.115694,0.249275,0.286121,0.214513,0.141718,0.071862,0.073761,0.104347,0.180847,0.046852,0,0,1,1,0,0
28.328345,0.985265,0.422186,0.208545,0.194702,0.000000,0.285542,0.041365,0.041365,1.000000,0.742661,0.066280,0.076469,0.079672,0.411985,0.408321,0.094185,0.730117,0.322825,0.090674,0.277185,0.209492,0.316214,0.272245,0.140093,0.068251,0.080083,0.236981,0.113510,0.232968,0.095163,0.153476,0.226901,0.076299,0.093988,0.062137,0.053847,0.015925,0,0,0,0,0,0
28.351565,0.899494,0.719347,0.099550,0.182946,0.297160,0.535060,0.971389,0.971389,1.000000,0.118896,0.000595,0.043215,0.062313,0.048129,0.343500,0.121243,0.945831,0.835784,0.065629,0.278153,0.105285,0.157934,0.135360,0.147768,0.032360,0.053540,0.222972,0.165632,0.530452,0.084148,0.156921,0.201899,0.084579,0.065922,0.054328,0.017856,0.004532,0,0,0,0,1,1
28.374785,0.811298,0.569711,0.079960,0.178328,0.000000,0.393241,1.000000,1.000000,0.436252,0.019064,0.014313,0.077339,0.058307,0.005086,0.244755,0.138410,0.274299,0.983849,0.137424,0.099778,0.071661,0.262611,0.059796,0.154245,0.047078,0.021411,0.277707,0.294042,0.494950,0.095960,0.105278,0.222490,0.070806,0.048184,0.050083,0.009871,0.002737,1,0,0,0,0,0
