time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
14.164172,0.875730,0.164727,0.137517,0.143235,0.000000,0.377830,0.050706,0.050706,0.299723,0.044670,0.181800,0.196578,0.252324,0.015250,0.041631,0.029789,0.371739,0.185882,0.219575,0.193820,0.122719,0.359431,0.052369,0.268749,0.300369,0.082550,0.022638,0.013559,0.016144,0.007450,0.003832,0.001799,0.000916,0.000332,0.000384,0.000250,0.000165,0,0,0,0,0,0
14.187392,0.812945,0.158787,0.109641,0.104706,0.000000,0.321405,0.085041,0.085041,0.291224,0.011224,0.187704,0.137311,0.180077,0.013510,0.029604,0.016650,0.108589,0.105067,0.026361,0.055243,0.046176,0.226667,0.009330,0.216569,0.397271,0.065627,0.010514,0.010358,0.009305,0.004990,0.003195,0.001378,0.000442,0.000148,0.000231,0.000137,0.000135,0,0,0,0,0,0
14.210612,0.697742,0.103957,0.052102,0.095484,0.000000,0.146724,0.097065,0.097065,0.147145,0.031786,0.053022,0.034929,0.147330,0.009192,0.016039,0.007566,0.026294,0.053382,0.016494,0.016492,0.015814,0.243754,0.013406,0.226362,0.371694,0.034045,0.009742,0.009730,0.013800,0.005491,0.005040,0.002168,0.000775,0.000512,0.000459,0.000446,0.000657,0,0,0,0,0,0
14.233832,0.834556,0.086061,0.181275,0.141342,0.000000,0.202316,0.070358,0.070358,0.054201,0.033070,0.197617,0.144639,0.412967,0.112778,0.038374,0.055117,0.176123,0.084879,0.205002,0.114400,0.040782,0.366626,0.067457,0.322607,0.222870,0.152609,0.051178,0.018673,0.056216,0.060789,0.067020,0.034377,0.010026,0.011856,0.007167,0.006078,0.007459,0,0,0,0,0,0
14.257052,0.904949,0.257932,0.158226,0.238551,0.171871,0.392357,0.172197,0.172197,0.286527,0.266380,0.075616,0.261334,0.295558,0.079151,0.079471,0.144112,0.433381,0.037332,0.172530,0.237459,0.208693,0.294340,0.111667,0.678160,0.126045,0.404785,0.127226,0.053839,0.143292,0.153285,0.170661,0.081258,0.034902,0.027100,0.018649,0.021324,0.013643,0,0,0,0,0,0
14.280272,0.981612,0.312223,0.120906,0.284136,0.054291,0.745423,0.050930,0.050930,0.470535,0.243295,0.048774,0.145052,0.346163,0.009417,0.055124,0.146007,0.585495,0.130148,0.214794,0.308205,0.398258,0.284970,0.183791,0.778297,0.210175,0.307429,0.154929,0.071878,0.143430,0.189572,0.170179,0.073717,0.051817,0.023563,0.016227,0.019102,0.009094,0,1,0,0,0,0
14.303492,1.000000,0.254126,0.153783,0.240270,0.000000,0.690608,0.045274,0.045274,0.363678,0.125796,0.021097,0.149097,0.525821,0.025312,0.047586,0.093109,0.588398,0.211163,0.357920,0.376564,0.504167,0.310192,0.191725,0.486426,0.178727,0.128607,0.096441,0.038394,0.091460,0.088567,0.082677,0.025736,0.015888,0.006058,0.003297,0.002733,0.001104,0,0,0,0,0,0
14.326712,0.966739,0.184653,0.147876,0.137409,0.000000,0.494715,0.022820,0.022820,0.299364,0.083545,0.026556,0.131909,0.503536,0.015885,0.061496,0.035652,0.494685,0.046792,0.312031,0.106254,0.298689,0.314064,0.097506,0.316313,0.122768,0.042161,0.039543,0.013451,0.023339,0.010061,0.013177,0.002287,0.000856,0.000406,0.000133,0.000094,0.000073,1,0,0,0,0,0
14.349932,0.909302,0.169390,0.197409,0.094307,0.000000,0.393136,0.056303,0.056303,0.314617,0.026589,0.156299,0.160147,0.623928,0.013317,0.033357,0.015332,0.392184,0.051015,0.141825,0.037719,0.160286,0.188233,0.062491,0.365165,0.092223,0.020352,0.005722,0.004310,0.006571,0.001815,0.000648,0.000202,0.000084,0.000085,0.000043,0.000040,0.000031,0,0,0,0,0,0
14.373152,0.776644,0.131090,0.150736,0.073154,0.000000,0.286757,0.047778,0.047778,0.247835,0.025300,0.250623,0.064661,0.399022,0.010817,0.028558,0.025660,0.181612,0.062288,0.077172,0.038531,0.018873,0.188392,0.088984,0.311329,0.057308,0.016199,0.001875,0.003493,0.006557,0.002314,0.000827,0.000120,0.000052,0.000034,0.000022,0.000023,0.000017,0,0,0,0,0,0
14.396372,0.848752,0.120368,0.066541,0.170013,0.000000,0.258961,0.096628,0.096628,0.097762,0.051864,0.065026,0.064193,0.072438,0.052639,0.078411,0.062288,0.064917,0.152560,0.256332,0.155934,0.128293,0.286623,0.238512,0.607158,0.108360,0.025441,0.061287,0.044293,0.044234,0.029542,0.069991,0.050275,0.014891,0.006027,0.019994,0.005910,0.011749,0,0,0,0,0,0
14.419592,0.922576,0.224483,0.357786,0.427674,0.104115,0.113921,0.168924,0.168924,0.316179,0.354468,0.159097,0.093762,0.361739,0.553153,0.621179,0.206330,0.159186,0.318269,1.000000,0.309506,0.548412,0.638154,0.851340,1.000000,0.268981,0.120759,0.216180,0.154456,0.168947,0.113255,0.256811,0.194882,0.060961,0.035025,0.084530,0.025775,0.038705,0,0,0,0,0,0
14.442812,0.877486,0.436889,0.394920,0.185306,0.212405,0.006634,0.423841,0.423841,1.000000,0.330128,0.096273,0.115021,0.653082,0.560768,0.549458,0.301217,0.060197,0.075380,0.461893,0.054508,0.222937,0.203442,0.541967,0.356840,0.078873,0.121419,0.072298,0.097695,0.103077,0.056651,0.134128,0.128122,0.048325,0.025211,0.051524,0.014239,0.015036,0,0,1,1,0,0
14.466032,1.000000,0.386974,0.135842,0.091174,0.000000,0.132216,0.388280,0.388280,0.895740,0.130352,0.006021,0.012634,0.447956,0.102671,0.109927,0.139109,0.020890,0.057109,0.057695,0.029634,0.030017,0.095387,0.473853,0.115679,0.011321,0.079201,0.019533,0.030632,0.026483,0.017136,0.049946,0.044895,0.018957,0.008292,0.011077,0.004655,0.005567,0,0,0,0,0,0
14.489252,0.973037,0.317320,0.082724,0.076787,0.000000,0.334413,0.307764,0.307764,0.601369,0.035289,0.125829,0.031914,0.139436,0.056050,0.060390,0.086585,0.090056,0.085212,0.094367,0.080900,0.035627,0.070385,0.378874,0.067820,0.011483,0.089881,0.017686,0.004894,0.010320,0.010965,0.022203,0.018054,0.009377,0.006363,0.002531,0.003731,0.002935,0,0,0,0,0,0
14.512472,0.834868,0.495205,0.077553,0.064541,0.177885,0.263454,0.773439,0.773439,0.665653,0.000039,0.077999,0.068794,0.181949,0.033809,0.025215,0.023824,0.133480,0.040200,0.109337,0.091554,0.052445,0.060210,0.277030,0.089583,0.006209,0.048277,0.008230,0.004678,0.007198,0.007354,0.006268,0.007121,0.002854,0.002602,0.001425,0.002122,0.001391,1,0,0,0,0,0
14.535692,0.866018,0.148668,0.045365,0.055755,0.000000,0.016329,0.139192,0.139192,0.447887,0.000739,0.058136,0.054183,0.090374,0.013654,0.010477,0.025362,0.117103,0.017256,0.050488,0.052238,0.026643,0.045241,0.319567,0.054342,0.002982,0.043873,0.004214,0.002360,0.006088,0.004371,0.001590,0.002734,0.000509,0.001060,0.000827,0.000626,0.000703,0,0,0,0,0,0
14.558912,0.763304,0.187281,0.033125,0.051854,0.038613,0.068288,0.305871,0.305871,0.234594,0.021779,0.026570,0.019563,0.107965,0.006311,0.005218,0.014696,0.078979,0.024607,0.015271,0.034224,0.014026,0.066751,0.250333,0.110396,0.005755,0.027365,0.004937,0.000608,0.004145,0.002181,0.001182,0.000654,0.000292,0.000460,0.000411,0.000352,0.000378,0,0,0,0,0,0
14.582132,0.734712,0.487009,0.039233,0.125447,0.299728,0.403974,0.914777,0.914777,0.195976,0.005540,0.017645,0.015509,0.049452,0.065101,0.048457,0.122300,0.233749,0.106952,0.228782,0.231803,0.184885,0.178945,0.173426,0.178758,0.084755,0.074792,0.072222,0.023978,0.050904,0.069073,0.117859,0.045215,0.032139,0.081479,0.030499,0.053752,0.038240,0,0,0,0,1,1
14.605351,0.825752,0.321295,0.122067,0.241290,0.000000,0.058029,0.627280,0.627280,0.247535,0.046349,0.174212,0.020416,0.283321,0.032558,0.099826,0.360647,0.421937,0.200587,0.562421,0.379467,0.420478,0.269455,0.140587,0.210315,0.325910,0.253889,0.189951,0.079982,0.142866,0.200471,0.270676,0.111752,0.077885,0.165848,0.060519,0.106561,0.076035,0,0,0,0,0,0
14.628571,0.820129,0.307627,0.164265,0.279723,0.000000,0.274470,0.528687,0.528687,0.079846,0.126446,0.194136,0.152362,0.363012,0.007181,0.104636,0.234853,0.388760,0.059018,0.356165,0.424801,0.478988,0.428451,0.266782,0.223597,0.317258,0.244745,0.187210,0.092349,0.133050,0.196275,0.134539,0.105668,0.054740,0.079890,0.041533,0.041200,0.053547,0,0,0,0,0,0
14.651791,0.801381,0.263029,0.085716,0.260233,0.000000,0.583240,0.224868,0.224868,0.223728,0.058440,0.050075,0.134347,0.164959,0.024053,0.055148,0.156549,0.305067,0.092575,0.378709,0.515074,0.363566,0.635907,0.207236,0.271641,0.188445,0.123743,0.147769,0.055939,0.093009,0.120123,0.084837,0.081602,0.028894,0.043481,0.024179,0.018827,0.028276,0,0,0,0,0,0
14.675011,0.909836,0.130801,0.116578,0.214236,0.000000,0.247442,0.022652,0.022652,0.215477,0.145781,0.086591,0.144024,0.304490,0.016550,0.031234,0.021388,0.516151,0.261814,0.409254,0.325368,0.244275,0.615233,0.162153,0.430468,0.165250,0.078809,0.056250,0.026314,0.038238,0.029664,0.027109,0.012894,0.002868,0.002621,0.001286,0.000941,0.000396,0,0,0,0,0,0
14.698231,0.854505,0.274159,0.121128,0.156058,0.143358,0.565895,0.195623,0.195623,0.332243,0.081410,0.127500,0.140539,0.289647,0.012135,0.035818,0.027994,0.419548,0.214020,0.221541,0.211946,0.188167,0.552941,0.084547,0.309493,0.105292,0.074847,0.015232,0.011327,0.006790,0.004496,0.002432,0.000420,0.000184,0.000222,0.000113,0.000077,0.000081,1,0,0,1,0,0
14.721451,0.845188,0.136803,0.114079,0.103025,0.000000,0.402946,0.027798,0.027798,0.218210,0.007264,0.159050,0.145051,0.212352,0.016520,0.037422,0.042503,0.217860,0.152197,0.050294,0.045884,0.048228,0.441339,0.012594,0.235260,0.146160,0.084426,0.006225,0.007834,0.002299,0.001424,0.000980,0.000159,0.000047,0.000062,0.000039,0.000032,0.000024,0,0,0,0,0,0
14.744671,0.814250,0.123460,0.077884,0.093118,0.000000,0.089667,0.144190,0.144190,0.202437,0.036814,0.125867,0.103406,0.130654,0.009465,0.020029,0.028639,0.047320,0.138508,0.035768,0.017805,0.016967,0.385076,0.014996,0.226262,0.203794,0.052378,0.006986,0.004808,0.002110,0.001428,0.000980,0.000286,0.000100,0.000096,0.000125,0.000124,0.000160,0,0,0,0,0,0
14.767891,0.764076,0.231531,0.092892,0.106295,0.108071,0.309314,0.365226,0.365226,0.114557,0.003330,0.134399,0.075702,0.182432,0.039269,0.032656,0.030123,0.178371,0.134526,0.145462,0.046236,0.056635,0.334136,0.065698,0.192042,0.223826,0.074154,0.037557,0.015755,0.016913,0.020704,0.068548,0.029027,0.008955,0.020440,0.010654,0.013105,0.013330,0,0,0,0,0,0
14.791111,0.881449,0.152431,0.155760,0.384437,0.000000,0.142741,0.138231,0.138231,0.197085,0.145865,0.104871,0.270153,0.278076,0.052717,0.072983,0.105230,0.376920,0.132003,0.437090,0.390680,0.455226,0.492925,0.370332,0.474914,0.637030,0.553264,0.281058,0.116493,0.072446,0.150703,0.612385,0.382643,0.053656,0.404318,0.110537,0.148194,0.138281,0,0,0,0,0,0
14.814331,0.936116,0.280682,0.089401,0.420746,0.128252,0.605533,0.134817,0.134817,0.321295,0.206950,0.050216,0.175166,0.127353,0.012501,0.081769,0.040691,0.233882,0.239618,0.677620,0.432617,0.522628,0.450763,0.358919,0.470852,0.643572,0.665117,0.348157,0.194753,0.120081,0.197873,0.541617,0.348438,0.061251,0.396471,0.105390,0.132108,0.119743,0,0,0,0,0,0
14.837551,1.000000,0.351085,0.095479,0.214998,0.070403,0.918962,0.154212,0.154212,0.371859,0.156183,0.025982,0.118736,0.265205,0.014671,0.052800,0.064631,0.272491,0.097486,0.440032,0.270674,0.245521,0.244437,0.174063,0.388309,0.284183,0.219628,0.136795,0.102355,0.084013,0.093698,0.067611,0.031484,0.017644,0.039412,0.014154,0.008285,0.010364,0,0,0,0,0,0
14.860771,1.000000,0.201820,0.145035,0.204531,0.000000,0.557004,0.017937,0.017937,0.327270,0.088950,0.078922,0.135115,0.421593,0.036243,0.053302,0.139361,0.435065,0.016655,0.272806,0.241302,0.178008,0.262111,0.184919,0.716450,0.219662,0.138971,0.044851,0.037465,0.021566,0.020772,0.016172,0.007240,0.001848,0.001667,0.000693,0.000236,0.000472,0,0,0,0,0,0
14.883991,0.909767,0.159268,0.162212,0.188886,0.000000,0.365926,0.010494,0.010494,0.341581,0.067842,0.127600,0.120038,0.473657,0.035945,0.053820,0.057867,0.346720,0.128248,0.169366,0.125386,0.100363,0.301809,0.119807,1.000000,0.142501,0.063054,0.010835,0.023036,0.002063,0.001391,0.000906,0.000425,0.000092,0.000100,0.000046,0.000052,0.000040,0,0,0,0,0,0
14.907211,0.819431,0.130185,0.113584,0.149894,0.000000,0.227139,0.048988,0.048988,0.259530,0.066281,0.155340,0.081724,0.277142,0.019860,0.033856,0.032141,0.178986,0.133116,0.043835,0.041275,0.021536,0.208068,0.048163,1.000000,0.108733,0.044837,0.004442,0.019125,0.002760,0.001280,0.000370,0.000137,0.000048,0.000042,0.000023,0.000021,0.000021,0,0,0,0,0,0
14.930431,0.748200,0.118995,0.051548,0.192014,0.000000,0.260451,0.118687,0.118687,0.095704,0.001448,0.110443,0.033447,0.055074,0.022419,0.036359,0.070238,0.052805,0.089658,0.068735,0.055260,0.073407,0.233094,0.073913,1.000000,0.168604,0.122314,0.130278,0.030526,0.032744,0.032539,0.074856,0.015770,0.019072,0.080223,0.077150,0.011234,0.124397,0,0,0,0,0,0
14.953651,0.715194,0.080011,0.223849,0.569601,0.000000,0.111224,0.011084,0.011084,0.101214,0.165449,0.184874,0.050924,0.192240,0.245658,0.445551,0.226570,0.168862,0.478127,0.506913,0.431807,0.571836,0.390184,0.160688,1.000000,0.780720,0.779721,1.000000,0.159611,0.421443,0.360224,0.777366,0.378886,0.404210,0.737846,0.676551,0.335855,0.978276,0,0,0,0,0,0
14.976871,0.670275,0.177870,0.380914,0.667615,0.097859,0.020779,0.121825,0.121825,0.377209,0.247711,0.396468,0.193825,0.543732,0.325433,0.445111,0.135094,0.104109,0.297854,0.308699,0.327445,0.437752,0.307713,0.745266,0.920718,0.866791,0.683124,0.990982,0.396357,1.000000,0.621652,1.000000,1.000000,0.982828,1.000000,0.937285,1.000000,0.926475,0,0,0,0,0,0
15.000091,0.713161,0.169047,0.202251,0.578353,0.000000,0.183386,0.205527,0.205527,0.234192,0.016602,0.080496,0.088619,0.665209,0.138538,0.038391,0.129294,0.040410,0.022334,0.091323,0.184188,0.158205,0.204518,0.946862,0.539524,0.564328,0.647322,0.540201,0.998382,1.000000,0.848891,0.748130,0.699434,0.579151,0.718983,0.547324,0.760860,0.530209,0,0,0,0,0,0
15.023311,0.687374,0.149224,0.068810,0.300871,0.000000,0.426230,0.090279,0.090279,0.051912,0.087422,0.090564,0.041528,0.095343,0.102662,0.013955,0.055882,0.133869,0.036424,0.099398,0.103938,0.050019,0.172663,0.484769,0.340923,0.177561,0.348734,0.284591,0.580463,0.465051,0.735299,0.370717,0.304490,0.187947,0.172518,0.126825,0.192403,0.152955,0,0,0,0,0,0
15.046531,0.629366,0.227372,0.071289,0.222886,0.078148,0.262787,0.360654,0.360654,0.145598,0.007169,0.157848,0.087083,0.080406,0.021088,0.010020,0.020494,0.140028,0.060307,0.142382,0.154429,0.130282,0.177444,0.515686,0.242241,0.094972,0.120254,0.378546,0.122246,0.292754,0.278880,0.170468,0.106935,0.049413,0.026508,0.036464,0.023435,0.019433,1,1,0,0,0,0
15.069751,0.640101,0.101328,0.058053,0.150443,0.000000,0.036108,0.098514,0.098514,0.249147,0.024357,0.096677,0.070258,0.095712,0.017505,0.010115,0.022812,0.105757,0.046643,0.135519,0.123562,0.108203,0.105277,0.272600,0.206612,0.090674,0.078078,0.276704,0.052432,0.190291,0.086987,0.131097,0.031324,0.018954,0.012816,0.018644,0.013846,0.006331,0,0,0,0,0,0
15.092971,0.566723,0.064765,0.042799,0.102097,0.000000,0.143862,0.011552,0.011552,0.147741,0.009116,0.029016,0.031205,0.113168,0.014046,0.026558,0.012492,0.041251,0.064508,0.070858,0.044913,0.018227,0.079772,0.307106,0.199427,0.107828,0.101665,0.071769,0.029134,0.061128,0.048329,0.065567,0.014593,0.008647,0.011406,0.015429,0.012728,0.002864,0,0,0,0,0,0
15.116190,0.585635,0.116382,0.014540,0.080506,0.051618,0.202572,0.161673,0.161673,0.054475,0.001519,0.026127,0.004173,0.030416,0.001459,0.010526,0.006264,0.035457,0.038247,0.029344,0.032162,0.007883,0.142519,0.280575,0.192196,0.056106,0.055330,0.014465,0.008523,0.015299,0.013768,0.020879,0.004344,0.002080,0.003557,0.004218,0.003519,0.000901,0,0,0,0,0,0
15.139410,0.644905,0.090683,0.030060,0.102093,0.000000,0.084608,0.092471,0.092471,0.097020,0.086843,0.021381,0.004429,0.079439,0.016633,0.028415,0.103315,0.095107,0.021491,0.141461,0.049675,0.052843,0.219152,0.199378,0.199197,0.138370,0.056760,0.037021,0.026946,0.041585,0.047073,0.088018,0.021384,0.011411,0.010107,0.004266,0.007308,0.007635,0,0,0,0,0,0
15.162630,0.744140,0.197921,0.116882,0.161462,0.107238,0.304411,0.054457,0.054457,0.292369,0.283911,0.190402,0.065419,0.238157,0.021947,0.068483,0.217422,0.248542,0.059577,0.252383,0.198330,0.164003,0.374419,0.186744,0.164846,0.154714,0.091830,0.096465,0.073235,0.110035,0.124113,0.117771,0.066179,0.026400,0.021286,0.011561,0.014019,0.014290,0,0,0,0,0,0
15.185850,0.854215,0.203385,0.130952,0.190385,0.005465,0.505816,0.045837,0.045837,0.281427,0.138011,0.071995,0.141992,0.364957,0.011569,0.064245,0.103637,0.355906,0.074914,0.235534,0.237175,0.295738,0.591845,0.168351,0.115802,0.095766,0.083337,0.132300,0.055821,0.127719,0.110140,0.112561,0.068702,0.022735,0.017629,0.010057,0.009921,0.009246,0,0,0,0,0,0
15.209070,0.914491,0.201078,0.131372,0.189211,0.000000,0.578599,0.044058,0.044058,0.236052,0.102623,0.037670,0.121738,0.456249,0.009454,0.031747,0.045920,0.283632,0.081293,0.212889,0.258760,0.243237,0.525275,0.223488,0.163547,0.107957,0.155027,0.106725,0.031732,0.076363,0.049644,0.043614,0.023499,0.008719,0.004758,0.002305,0.001935,0.001372,0,0,0,0,0,0
15.232290,0.929159,0.161652,0.160662,0.188442,0.000000,0.464111,0.007183,0.007183,0.272787,0.056995,0.089729,0.156183,0.496011,0.019275,0.042110,0.097378,0.298429,0.047012,0.172403,0.277354,0.166353,0.726636,0.098847,0.298963,0.108454,0.125822,0.038083,0.021221,0.022692,0.011298,0.006268,0.003635,0.001714,0.000758,0.000533,0.000300,0.000177,0,0,0,0,0,0
15.255510,0.877967,0.140538,0.174267,0.134643,0.000000,0.409793,0.002336,0.002336,0.239450,0.048777,0.189264,0.157236,0.423591,0.045922,0.055322,0.034178,0.149811,0.008966,0.058450,0.081355,0.056228,0.735349,0.014333,0.259662,0.087280,0.064606,0.021205,0.016180,0.010229,0.009415,0.002865,0.001516,0.000705,0.000377,0.000374,0.000271,0.000122,0,0,0,0,0,0
15.278730,0.803299,0.121409,0.100644,0.105707,0.000000,0.247246,0.088930,0.088930,0.173798,0.008142,0.181635,0.121005,0.171475,0.009063,0.020039,0.026248,0.034710,0.007920,0.012564,0.028699,0.018674,0.553715,0.014792,0.222916,0.103097,0.078255,0.013865,0.012491,0.010569,0.006514,0.003064,0.001052,0.000400,0.000113,0.000249,0.000120,0.000082,0,0,0,0,0,0
15.301950,0.726598,0.106580,0.062462,0.132699,0.000000,0.231365,0.105253,0.105253,0.084396,0.006630,0.100015,0.042444,0.140153,0.018595,0.011101,0.053255,0.079727,0.011026,0.051999,0.052638,0.078468,0.647582,0.051977,0.181340,0.149941,0.109683,0.021097,0.011823,0.022436,0.023271,0.029222,0.015613,0.005289,0.006415,0.004370,0.005027,0.004180,0,0,0,0,0,0
15.325170,0.787560,0.113164,0.164270,0.291149,0.006584,0.280390,0.024865,0.024865,0.090459,0.145240,0.177640,0.144954,0.378452,0.033466,0.086839,0.264426,0.542049,0.059328,0.569751,0.611419,0.373515,0.729853,0.156726,0.221953,0.296055,0.140606,0.142109,0.081948,0.157303,0.185492,0.193345,0.115779,0.054738,0.085523,0.045144,0.050800,0.050475,0,0,0,0,0,0
15.348390,0.877114,0.288967,0.103830,0.359179,0.175804,0.477616,0.173162,0.173162,0.347070,0.273828,0.006637,0.133797,0.276077,0.044323,0.058318,0.280249,0.791110,0.125918,0.899837,0.909676,0.388692,0.294887,0.192475,0.531221,0.376832,0.187317,0.265043,0.196342,0.249301,0.266675,0.273150,0.160262,0.076180,0.117519,0.056361,0.060343,0.063442,1,1,0,0,0,0
15.371610,0.966663,0.232529,0.093184,0.252415,0.000000,0.578898,0.013307,0.013307,0.381873,0.175258,0.058018,0.109526,0.274420,0.019226,0.004728,0.060297,0.757493,0.090665,0.346359,0.411023,0.226779,0.313004,0.173665,0.591308,0.220125,0.204477,0.144568,0.102721,0.136481,0.148064,0.148130,0.077490,0.029154,0.024898,0.013007,0.012622,0.007453,0,0,0,0,0,0
15.394830,1.000000,0.218257,0.108329,0.207740,0.000000,0.614744,0.021027,0.021027,0.318376,0.116108,0.048756,0.122505,0.339773,0.016102,0.014507,0.038983,0.755001,0.035244,0.253270,0.272774,0.270325,0.302465,0.164126,0.520723,0.203680,0.198572,0.054984,0.037124,0.052625,0.038498,0.034532,0.015696,0.004761,0.002743,0.000999,0.000974,0.000248,0,0,0,0,0,0
15.418050,0.959680,0.187467,0.152337,0.164565,0.000000,0.550849,0.005929,0.005929,0.305749,0.068880,0.071351,0.151272,0.481827,0.026323,0.030914,0.058255,0.557848,0.067005,0.140765,0.169736,0.161579,0.243891,0.097853,0.632410,0.151449,0.155300,0.022641,0.004675,0.006120,0.004883,0.002343,0.000828,0.000271,0.000066,0.000039,0.000023,0.000019,0,0,0,0,0,0
15.441270,0.876550,0.157735,0.146407,0.123709,0.000000,0.339229,0.061334,0.061334,0.259047,0.067730,0.186469,0.124600,0.359936,0.014504,0.046526,0.030284,0.171156,0.073608,0.080010,0.067028,0.027174,0.204477,0.012275,0.742975,0.087016,0.084664,0.006730,0.002879,0.001874,0.000650,0.000701,0.000158,0.000052,0.000022,0.000023,0.000015,0.000019,0,0,0,0,0,0
15.464490,0.777740,0.137446,0.076098,0.117549,0.000000,0.316403,0.112603,0.112603,0.130071,0.015547,0.198823,0.054567,0.097260,0.011142,0.018697,0.008154,0.062685,0.056494,0.046168,0.081683,0.018226,0.193281,0.037166,0.703183,0.067388,0.058713,0.008481,0.004685,0.002682,0.002354,0.004753,0.004247,0.001695,0.000241,0.000566,0.000932,0.000745,0,0,0,0,0,0
15.487710,0.876080,0.101755,0.241153,0.367922,0.000000,0.198507,0.006485,0.006485,0.119283,0.178012,0.174776,0.083942,0.248306,0.307118,0.391623,0.129589,0.211064,0.419184,0.368226,0.320484,0.508178,0.684825,0.578765,0.784796,0.394811,0.089151,0.144400,0.089870,0.083943,0.082084,0.173976,0.115308,0.041118,0.008089,0.016991,0.026583,0.019394,0,0,0,0,0,0
15.510930,0.898574,0.376371,0.744821,0.376108,0.274617,0.005275,0.242638,0.242638,0.707937,0.683370,0.896356,0.207258,0.691501,1.000000,0.928992,0.122020,0.296077,0.511316,0.335776,0.318199,0.575918,0.735777,0.696367,0.543961,0.386643,0.111250,0.167877,0.113181,0.111907,0.113815,0.208336,0.110533,0.037046,0.009313,0.017226,0.026530,0.018661,0,0,0,1,1,1
