time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
6.455147,0.716951,0.180551,0.001455,0.003557,0.000000,0.618674,0.140894,0.140894,0.001048,0.001246,0.000868,0.003355,0.001297,0.000202,0.001555,0.018926,0.050857,0.159585,0.002025,0.000290,0.000702,0.000087,0.001323,0.009803,0.001319,0.006693,0.002957,0.003781,0.008617,0.010337,0.013428,0.048603,0.126399,0.047385,0.011945,0.005380,0.001112,0,0,0,0,0,0
6.478367,0.600206,0.103719,0.001052,0.004487,0.000000,0.384972,0.065974,0.065974,0.001646,0.000029,0.000053,0.000586,0.000210,0.000291,0.004121,0.016731,0.056437,0.577023,0.001133,0.001568,0.000576,0.000082,0.001526,0.012856,0.001366,0.011992,0.002124,0.005346,0.007438,0.010999,0.008893,0.046785,0.124445,0.036006,0.012022,0.005208,0.000727,0,0,0,0,0,0
6.501587,0.480593,0.053527,0.001323,0.003917,0.000000,0.205717,0.030794,0.030794,0.000252,0.000077,0.000003,0.000099,0.000055,0.000043,0.006416,0.022593,0.071500,0.715427,0.000660,0.004277,0.000542,0.000078,0.001078,0.004150,0.001438,0.012593,0.002391,0.004547,0.008079,0.011906,0.010954,0.040892,0.129150,0.038340,0.010507,0.004836,0.000562,0,0,0,0,0,0
6.524807,0.362605,0.026359,0.001927,0.003857,0.000000,0.104498,0.013466,0.013466,0.000309,0.000058,0.000001,0.000017,0.000007,0.000015,0.009597,0.030056,0.097378,0.676109,0.000602,0.004601,0.000532,0.000074,0.001011,0.003120,0.001173,0.010389,0.003903,0.004968,0.008795,0.012166,0.009218,0.060537,0.110784,0.071599,0.012474,0.006390,0.000479,0,0,0,0,0,0
6.548027,0.272638,0.013592,0.002903,0.003487,0.000000,0.054657,0.006579,0.006579,0.000095,0.000048,0.000003,0.000002,0.000005,0.000023,0.014482,0.040187,0.124614,0.673450,0.002453,0.003936,0.000763,0.000113,0.001427,0.003849,0.001110,0.008511,0.002604,0.004521,0.008038,0.009226,0.018733,0.064867,0.139271,0.061628,0.010308,0.005388,0.000646,0,0,0,0,0,0
6.571247,0.214382,0.007832,0.002790,0.004973,0.000000,0.032220,0.003406,0.003406,0.000130,0.000001,0.000009,0.000003,0.000012,0.000126,0.013797,0.048612,0.137052,0.361644,0.033475,0.008183,0.001045,0.000593,0.001360,0.009160,0.002146,0.013039,0.001951,0.003659,0.008590,0.013760,0.020518,0.040412,0.072755,0.045554,0.007158,0.003824,0.000779,0,0,0,0,0,0
6.594467,0.175869,0.005694,0.000815,0.004684,0.000000,0.020429,0.003958,0.003958,0.000103,0.000023,0.000010,0.000003,0.000019,0.000222,0.003822,0.049977,0.131409,0.154233,0.081663,0.007007,0.004460,0.000643,0.001131,0.010338,0.001472,0.010215,0.001153,0.003058,0.007368,0.017708,0.011498,0.030800,0.035928,0.030476,0.007961,0.003793,0.000851,0,0,0,0,0,0
6.617687,0.157379,0.002668,0.000131,0.004385,0.000000,0.009000,0.002102,0.002102,0.000126,0.000011,0.000002,0.000000,0.000003,0.000052,0.000599,0.041901,0.127042,0.163467,0.102480,0.000959,0.009454,0.000379,0.001890,0.006432,0.001844,0.007849,0.001121,0.003230,0.010692,0.016677,0.007792,0.023360,0.037249,0.022342,0.006830,0.003459,0.000961,0,0,0,0,0,0
6.640907,0.157572,0.000570,0.000025,0.005512,0.000000,0.002123,0.000351,0.000351,0.000025,0.000002,0.000000,0.000000,0.000000,0.000009,0.000112,0.041804,0.138305,0.158976,0.149046,0.000966,0.009611,0.000358,0.003013,0.012579,0.002138,0.006988,0.001939,0.003927,0.013599,0.014181,0.011068,0.022033,0.035657,0.022902,0.006107,0.002547,0.001008,0,0,0,0,0,0
6.664127,0.174543,0.000087,0.000008,0.006928,0.000000,0.000340,0.000046,0.000046,0.000004,0.000002,0.000000,0.000000,0.000001,0.000004,0.000035,0.045104,0.144559,0.167158,0.267015,0.003449,0.012736,0.000311,0.004740,0.018610,0.002655,0.004837,0.002712,0.004092,0.015133,0.013191,0.010531,0.025505,0.048063,0.025280,0.005304,0.002035,0.000669,0,0,0,0,0,0
6.687347,0.204520,0.000012,0.000036,0.008974,0.000000,0.000046,0.000005,0.000005,0.000001,0.000001,0.000000,0.000000,0.000002,0.000001,0.000176,0.053092,0.120139,0.209244,0.425446,0.005045,0.021755,0.001813,0.005962,0.017733,0.003232,0.005849,0.004087,0.005334,0.018928,0.021426,0.011256,0.027748,0.053129,0.033788,0.005579,0.002734,0.000589,0,0,0,0,0,0
6.710567,0.235405,0.000002,0.000086,0.012508,0.000000,0.000006,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000004,0.000002,0.000424,0.029234,0.040518,0.223524,0.647237,0.005548,0.030947,0.002359,0.005962,0.027348,0.003496,0.008577,0.004650,0.007835,0.028361,0.032203,0.017129,0.043663,0.071063,0.058188,0.007194,0.002383,0.000771,0,0,0,0,0,0
6.733787,0.262801,0.000000,0.000049,0.013025,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000008,0.000009,0.000225,0.005233,0.004059,0.145829,0.810444,0.002800,0.041944,0.001498,0.003573,0.018982,0.003435,0.009791,0.006627,0.014798,0.026798,0.037381,0.020079,0.068682,0.122141,0.073158,0.010528,0.003285,0.000814,0,0,0,0,0,0
6.757007,0.274491,0.000000,0.000026,0.015718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000016,0.000016,0.000097,0.000626,0.000459,0.153545,0.988682,0.001678,0.055041,0.002311,0.003858,0.040579,0.003639,0.013950,0.005629,0.014785,0.015712,0.025073,0.028528,0.074858,0.169289,0.081693,0.011651,0.003942,0.001184,0,0,0,0,0,0
6.780227,0.289591,0.000000,0.000027,0.016994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000021,0.000028,0.000084,0.000195,0.000077,0.101520,0.964245,0.003047,0.068915,0.002516,0.004268,0.040186,0.004612,0.015840,0.004847,0.005442,0.020266,0.028391,0.025624,0.060292,0.148912,0.059746,0.008615,0.003845,0.000772,0,0,0,0,0,0
6.803447,0.525399,0.000997,0.053058,0.195804,0.000997,0.000153,0.000255,0.000255,0.000557,0.003763,0.011580,0.031435,0.086143,0.064678,0.071452,0.236988,0.172404,0.060043,0.913288,0.175034,0.309029,0.256325,0.379047,0.358911,0.218176,0.138113,0.017314,0.038780,0.067313,0.098072,0.082103,0.135163,0.111740,0.066668,0.045634,0.061354,0.034963,0,0,0,0,0,0
6.826667,0.664313,0.097958,0.787257,0.635227,0.096961,0.005567,0.026034,0.026034,0.114148,0.318008,0.536073,0.689659,0.912446,0.948465,0.849643,0.969678,0.916383,0.168255,0.566317,0.918820,1.000000,0.998042,1.000000,0.943788,0.692700,0.471756,0.058513,0.118941,0.149705,0.203242,0.185371,0.276464,0.111103,0.110722,0.110449,0.165791,0.088146,0,0,0,0,0,0
6.849887,0.761247,0.443459,0.699350,0.172931,0.345501,0.004687,0.158031,0.158031,0.896545,1.000000,0.936984,0.777378,0.529720,0.534178,0.718489,0.610806,0.326860,0.084048,0.073581,0.293537,0.397287,0.257715,0.217813,0.200875,0.146213,0.122582,0.015406,0.030305,0.047581,0.075796,0.041234,0.076251,0.051519,0.047875,0.026313,0.036054,0.016191,1,1,1,1,1,1
6.873107,0.858657,0.405150,0.085607,0.009728,0.000000,0.151567,0.532671,0.532671,0.682183,0.126659,0.112392,0.105534,0.099373,0.026142,0.084594,0.067030,0.001110,0.006151,0.001864,0.003177,0.007686,0.000808,0.007677,0.041391,0.004294,0.007379,0.000488,0.005495,0.018887,0.041249,0.015476,0.025962,0.040347,0.020306,0.005245,0.002826,0.001164,0,0,0,0,0,0
6.896327,0.812602,0.346060,0.025069,0.011499,0.000000,0.637309,0.478111,0.478111,0.042757,0.094013,0.016732,0.020887,0.064350,0.013718,0.009658,0.004418,0.000686,0.003533,0.000974,0.000427,0.000466,0.000132,0.005818,0.060992,0.003312,0.006284,0.000630,0.006103,0.030825,0.045435,0.018724,0.020341,0.036079,0.016354,0.004836,0.002716,0.000784,0,0,0,0,0,0
6.919546,0.747018,0.225846,0.004193,0.008764,0.000000,0.710811,0.202789,0.202789,0.007569,0.005273,0.003072,0.009640,0.006547,0.000966,0.000742,0.002528,0.000532,0.004450,0.001467,0.000376,0.000138,0.000097,0.003077,0.042982,0.002823,0.005059,0.000817,0.007380,0.024895,0.047871,0.016686,0.017307,0.035725,0.015633,0.004841,0.002139,0.000767,0,0,0,0,0,0
6.942766,0.669850,0.143221,0.000465,0.008749,0.000000,0.503906,0.104922,0.104922,0.002212,0.000142,0.000032,0.001079,0.000472,0.000174,0.000570,0.000537,0.000473,0.002241,0.004293,0.000578,0.000376,0.000056,0.006943,0.041781,0.001760,0.004902,0.001102,0.006516,0.023475,0.038665,0.014082,0.017260,0.039876,0.020669,0.004588,0.002106,0.000670,0,0,0,0,0,0
6.965986,0.538289,0.075780,0.000120,0.007782,0.000000,0.289510,0.044357,0.044357,0.000626,0.000051,0.000000,0.000242,0.000164,0.000027,0.000169,0.000297,0.000537,0.002076,0.008055,0.000143,0.000504,0.000048,0.007898,0.026333,0.002792,0.004813,0.004384,0.003749,0.027153,0.034949,0.011697,0.017169,0.049527,0.022554,0.004452,0.002058,0.000654,0,0,0,0,0,0
6.989206,0.409557,0.037932,0.000028,0.007607,0.000000,0.147649,0.020770,0.020770,0.000427,0.000043,0.000001,0.000051,0.000018,0.000007,0.000062,0.000314,0.000604,0.001961,0.013222,0.000154,0.000732,0.000128,0.006237,0.014450,0.005947,0.011347,0.006013,0.006113,0.024944,0.033444,0.008587,0.020672,0.058224,0.026806,0.005010,0.002294,0.000595,0,0,0,0,0,0
7.012426,0.300778,0.018593,0.000007,0.006313,0.000000,0.074371,0.009196,0.009196,0.000151,0.000051,0.000016,0.000002,0.000003,0.000002,0.000011,0.000249,0.000509,0.001791,0.021504,0.000298,0.001003,0.000217,0.004497,0.012473,0.004047,0.013289,0.008057,0.004873,0.014376,0.031524,0.012023,0.033178,0.054167,0.025405,0.007342,0.003198,0.000742,0,0,0,0,0,0
7.035646,0.220557,0.010142,0.000003,0.005521,0.000000,0.041226,0.004679,0.004679,0.000081,0.000045,0.000005,0.000001,0.000004,0.000002,0.000006,0.000230,0.000146,0.001636,0.030619,0.000347,0.001520,0.000169,0.002674,0.018358,0.002707,0.005294,0.008536,0.002963,0.012638,0.020463,0.012402,0.026136,0.055090,0.025278,0.009210,0.004499,0.000648,0,0,0,0,0,0
7.058866,0.168448,0.006701,0.000009,0.007609,0.000000,0.026282,0.003494,0.003494,0.000135,0.000101,0.000017,0.000011,0.000009,0.000004,0.000006,0.000181,0.000055,0.001753,0.040593,0.000311,0.002199,0.000170,0.007048,0.028242,0.002600,0.008292,0.005635,0.004647,0.016946,0.016194,0.011440,0.028758,0.098397,0.030304,0.012094,0.004193,0.000570,0,0,0,0,0,0
7.082086,0.134467,0.004362,0.000006,0.007308,0.000000,0.014626,0.003496,0.003496,0.000141,0.000049,0.000015,0.000005,0.000004,0.000002,0.000004,0.000096,0.000146,0.001282,0.052333,0.000328,0.002881,0.000132,0.002197,0.017543,0.001291,0.017662,0.005671,0.011413,0.013962,0.021773,0.010428,0.062881,0.136657,0.049924,0.011163,0.003733,0.000926,0,0,0,0,0,0
7.105306,0.112301,0.001310,0.000001,0.005874,0.000000,0.004650,0.000919,0.000919,0.000060,0.000003,0.000001,0.000000,0.000001,0.000002,0.000002,0.000059,0.000176,0.001936,0.067513,0.000186,0.003491,0.000132,0.000405,0.009561,0.000950,0.016498,0.010058,0.009710,0.007751,0.014494,0.018439,0.063896,0.172888,0.055315,0.008582,0.003799,0.000997,0,0,0,0,0,0
7.128526,0.091681,0.000221,0.000004,0.004020,0.000000,0.000856,0.000119,0.000119,0.000010,0.000002,0.000000,0.000000,0.000000,0.000004,0.000015,0.000062,0.000195,0.003283,0.084595,0.000233,0.004871,0.000206,0.000697,0.008731,0.001316,0.006977,0.006735,0.003660,0.006778,0.015223,0.020511,0.045780,0.103510,0.050160,0.006380,0.003031,0.000544,0,0,0,0,0,0
7.151746,0.078165,0.000032,0.000009,0.003040,0.000000,0.000124,0.000017,0.000017,0.000001,0.000001,0.000000,0.000000,0.000000,0.000006,0.000041,0.000083,0.000233,0.002659,0.078048,0.000400,0.004831,0.000215,0.000491,0.003742,0.000910,0.006978,0.003821,0.002743,0.006265,0.011303,0.009983,0.029150,0.048772,0.033513,0.006273,0.002901,0.000450,0,0,0,0,0,0
7.174966,0.064431,0.000004,0.000026,0.002269,0.000000,0.000015,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000026,0.000102,0.000081,0.000222,0.000865,0.051735,0.000254,0.001846,0.000334,0.000517,0.005871,0.000744,0.005543,0.001556,0.001729,0.004298,0.008531,0.006392,0.018185,0.041697,0.022829,0.005276,0.002257,0.000498,0,0,0,0,0,0
7.198186,0.046067,0.000001,0.000032,0.002117,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000133,0.000104,0.000212,0.000457,0.013800,0.000062,0.000183,0.000085,0.000408,0.008386,0.000734,0.004912,0.000787,0.001454,0.004159,0.006373,0.005913,0.010580,0.031215,0.016792,0.002983,0.002101,0.000459,0,0,0,0,0,0
7.221406,0.026674,0.000000,0.000005,0.001394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000018,0.000117,0.000229,0.001053,0.000828,0.000083,0.000022,0.000033,0.000193,0.004486,0.000646,0.003410,0.000550,0.001445,0.003071,0.006074,0.004405,0.008677,0.027959,0.014445,0.003079,0.002119,0.000655,0,0,0,0,0,0
7.244626,0.021624,0.000000,0.000005,0.001455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000023,0.000128,0.000291,0.001097,0.000054,0.000048,0.000051,0.000022,0.000264,0.003406,0.000623,0.004492,0.001022,0.001928,0.002691,0.006989,0.004139,0.008013,0.027000,0.020302,0.002893,0.002660,0.000691,0,0,0,0,0,0
7.267846,0.333418,0.000110,0.001010,0.044789,0.000110,0.000004,0.000010,0.000010,0.000077,0.000450,0.000619,0.000866,0.001473,0.000535,0.001557,0.020877,0.009916,0.004242,0.000529,0.012969,0.010930,0.020256,0.058378,0.052810,0.026893,0.064946,0.057260,0.106333,0.037110,0.011338,0.092218,0.057674,0.059879,0.097500,0.042166,0.078375,0.093412,0,0,0,0,0,0
7.291066,0.558298,0.008039,0.341515,0.786682,0.007929,0.001059,0.003347,0.003347,0.008677,0.023766,0.111605,0.260551,0.466735,0.460857,0.407826,0.522821,0.527083,0.091374,0.015544,0.678369,0.614150,0.579478,0.961984,0.815388,0.650938,1.000000,0.837397,1.000000,0.729113,0.370317,1.000000,0.719754,0.568589,1.000000,0.574198,1.000000,1.000000,0,0,0,0,0,0
7.314286,0.686642,0.287649,0.980736,0.777060,0.279609,0.006098,0.062120,0.062120,0.398517,0.909389,0.969314,0.979259,0.955107,1.000000,1.000000,0.797418,0.693473,0.119370,0.029641,0.874837,0.766636,0.564755,0.714719,0.659754,0.597448,0.914804,0.733622,0.944021,1.000000,1.000000,1.000000,0.801998,0.849693,1.000000,0.694008,1.000000,0.975786,1,1,0,0,0,0
7.337506,0.810000,0.431246,0.289040,0.080994,0.143597,0.033157,0.303367,0.303367,0.970035,0.546305,0.461230,0.356678,0.190169,0.120184,0.316939,0.260265,0.041460,0.025925,0.008993,0.052320,0.038543,0.018404,0.015282,0.029739,0.021421,0.038446,0.109119,0.055613,0.431056,0.479204,0.157864,0.256052,0.354310,0.372937,0.214218,0.466390,0.105978,0,0,1,1,1,1
7.360726,0.831897,0.386007,0.039480,0.017498,0.000000,0.389040,0.613098,0.613098,0.215639,0.099158,0.024912,0.034756,0.079242,0.022544,0.035944,0.012538,0.001496,0.009218,0.008202,0.000707,0.000800,0.000180,0.002564,0.009628,0.005776,0.020324,0.024010,0.023717,0.087276,0.096924,0.033444,0.094694,0.187358,0.114230,0.049655,0.096244,0.027621,0,0,0,0,0,0
7.383946,0.778550,0.286586,0.011986,0.009187,0.000000,0.749170,0.320317,0.320317,0.019132,0.023995,0.009417,0.014432,0.027040,0.007070,0.001972,0.003739,0.001671,0.009573,0.010755,0.000257,0.001080,0.000129,0.001658,0.025455,0.005744,0.014471,0.009990,0.009232,0.023849,0.035259,0.017940,0.063060,0.125079,0.057025,0.017684,0.017682,0.012857,0,0,0,0,0,0
7.407166,0.714635,0.182455,0.001235,0.007263,0.000000,0.623370,0.143065,0.143065,0.001669,0.001107,0.000533,0.003499,0.001132,0.000145,0.000868,0.001364,0.000472,0.005837,0.013118,0.000239,0.001448,0.000099,0.002958,0.018509,0.004528,0.008018,0.007919,0.007549,0.021366,0.036951,0.019352,0.037695,0.071966,0.033514,0.013511,0.008944,0.010216,0,0,0,0,0,0
7.430385,0.599499,0.105232,0.000221,0.009659,0.000000,0.390764,0.066556,0.066556,0.002182,0.000102,0.000022,0.000593,0.000249,0.000066,0.000178,0.000490,0.000348,0.001131,0.018163,0.000423,0.001464,0.000095,0.004515,0.020675,0.006942,0.007859,0.010000,0.012162,0.032458,0.037339,0.016199,0.027088,0.050562,0.017507,0.008749,0.008927,0.005677,0,0,0,0,0,0
7.453605,0.479152,0.054313,0.000059,0.007207,0.000000,0.208087,0.031549,0.031549,0.000228,0.000154,0.000003,0.000111,0.000087,0.000007,0.000086,0.000286,0.000427,0.002715,0.024223,0.000193,0.001071,0.000133,0.002459,0.014642,0.005634,0.008265,0.005296,0.008556,0.025825,0.032098,0.013224,0.020917,0.029807,0.020773,0.004463,0.005928,0.002057,0,0,0,0,0,0
7.476825,0.352795,0.026520,0.000010,0.006611,0.000000,0.104494,0.013879,0.013879,0.000294,0.000055,0.000002,0.000011,0.000003,0.000005,0.000031,0.000109,0.000480,0.004628,0.029897,0.000205,0.000549,0.000172,0.002118,0.021339,0.007166,0.004838,0.004949,0.005854,0.018916,0.034999,0.015620,0.021566,0.021846,0.020569,0.003148,0.003574,0.001279,0,0,0,0,0,0
7.500045,0.257319,0.013411,0.000007,0.009064,0.000000,0.054156,0.006375,0.006375,0.000110,0.000040,0.000000,0.000003,0.000003,0.000007,0.000021,0.000171,0.000414,0.004125,0.032545,0.000152,0.000179,0.000157,0.005520,0.041933,0.004311,0.003724,0.003019,0.006446,0.025203,0.040463,0.017076,0.013399,0.021325,0.015094,0.004105,0.002595,0.001191,0,0,0,0,0,0
7.523265,0.189539,0.007851,0.000014,0.007862,0.000000,0.032407,0.003362,0.003362,0.000124,0.000002,0.000016,0.000004,0.000011,0.000023,0.000018,0.000196,0.000323,0.002031,0.028302,0.000132,0.000460,0.000103,0.007729,0.028601,0.003365,0.005423,0.003145,0.007314,0.022344,0.019726,0.014792,0.011483,0.021939,0.012837,0.003864,0.002271,0.000769,0,0,0,0,0,0
7.546485,0.141563,0.005762,0.000014,0.007566,0.000000,0.020784,0.003943,0.003943,0.000107,0.000035,0.000026,0.000005,0.000011,0.000010,0.000020,0.000136,0.000138,0.001160,0.016356,0.000190,0.001427,0.000153,0.006424,0.025894,0.002044,0.007821,0.002282,0.006147,0.023282,0.031506,0.017402,0.018870,0.023358,0.012687,0.002344,0.002207,0.000453,0,0,0,0,0,0
7.569705,0.104711,0.002751,0.000005,0.006173,0.000000,0.009133,0.002240,0.002240,0.000135,0.000007,0.000004,0.000001,0.000001,0.000005,0.000015,0.000046,0.000065,0.000568,0.008506,0.000329,0.002155,0.000147,0.004553,0.015017,0.001459,0.006609,0.005518,0.003830,0.022116,0.032858,0.011790,0.020820,0.030344,0.011862,0.002289,0.002036,0.000304,0,0,0,0,0,0
7.592925,0.072341,0.000568,0.000002,0.006024,0.000000,0.002110,0.000350,0.000350,0.000031,0.000001,0.000001,0.000000,0.000000,0.000002,0.000005,0.000014,0.000048,0.000407,0.010455,0.000321,0.002551,0.000066,0.003556,0.022602,0.003185,0.005129,0.006486,0.003299,0.013045,0.023289,0.011674,0.014503,0.041139,0.018951,0.003090,0.001450,0.000360,0,0,0,0,0,0
7.616145,0.047961,0.000085,0.000001,0.005967,0.000000,0.000338,0.000043,0.000043,0.000003,0.000000,0.000000,0.000000,0.000000,0.000001,0.000003,0.000008,0.000029,0.000224,0.013545,0.000339,0.003553,0.000040,0.001089,0.023588,0.003119,0.006358,0.007581,0.002417,0.011584,0.020894,0.012132,0.020771,0.050611,0.022029,0.003818,0.001748,0.000284,0,0,0,0,0,0
7.639365,0.038946,0.000012,0.000002,0.005309,0.000000,0.000048,0.000006,0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000002,0.000006,0.000009,0.000031,0.000326,0.017285,0.000230,0.004976,0.000062,0.001115,0.019383,0.001659,0.005910,0.004363,0.002065,0.013323,0.021054,0.012131,0.027435,0.054957,0.023684,0.002981,0.002233,0.000378,0,0,0,0,0,0
7.662585,0.034377,0.000002,0.000003,0.003246,0.000000,0.000006,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000011,0.000009,0.000020,0.001422,0.015603,0.000298,0.005302,0.000085,0.001814,0.008390,0.001881,0.002869,0.001200,0.002193,0.008424,0.013653,0.005865,0.021649,0.036586,0.015468,0.002403,0.001683,0.000425,0,0,0,0,0,0
7.685805,0.030070,0.000000,0.000002,0.002153,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000007,0.000003,0.000004,0.001140,0.006623,0.000183,0.002709,0.000034,0.001417,0.005969,0.001443,0.001968,0.000657,0.001977,0.005173,0.010611,0.004524,0.013159,0.023323,0.012891,0.002075,0.001219,0.000465,0,0,0,0,0,0
7.709025,0.022995,0.000000,0.000000,0.002015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000003,0.000011,0.001130,0.004260,0.000034,0.000579,0.000036,0.001466,0.007485,0.000632,0.002282,0.001075,0.001962,0.004597,0.011759,0.004445,0.009256,0.020045,0.013206,0.002718,0.001086,0.000406,0,0,0,0,0,0
7.732245,0.082614,0.000000,0.000002,0.002219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000007,0.000014,0.000023,0.000877,0.004492,0.000041,0.000292,0.000074,0.001680,0.008280,0.000870,0.002900,0.001682,0.002152,0.004215,0.009660,0.003725,0.008347,0.017267,0.012085,0.002512,0.001047,0.000350,0,0,0,0,0,0
7.755465,0.458166,0.001049,0.051338,0.160294,0.001049,0.000114,0.000168,0.000168,0.000457,0.004340,0.012333,0.032090,0.080881,0.061503,0.069882,0.205875,0.170435,0.035832,0.007785,0.179970,0.190732,0.194182,0.311086,0.282019,0.225303,0.122293,0.015394,0.031191,0.050767,0.062048,0.065482,0.089789,0.035607,0.028634,0.046523,0.069634,0.036704,0,0,0,0,0,0
7.778685,0.625831,0.091649,0.778321,0.613838,0.090599,0.005484,0.023231,0.023231,0.098398,0.307897,0.552511,0.717495,0.898960,0.870292,0.852348,0.880518,0.935930,0.155606,0.021159,0.938473,0.996264,0.792014,0.913115,0.933954,0.777400,0.479856,0.054386,0.099580,0.153340,0.137146,0.176845,0.265485,0.078854,0.070437,0.133241,0.197122,0.100798,0,0,0,0,0,0
7.801905,0.737805,0.429527,0.706495,0.167115,0.337879,0.005084,0.151283,0.151283,0.839985,1.000000,0.963976,0.828221,0.540520,0.463048,0.736709,0.585506,0.336965,0.060981,0.012333,0.316845,0.331811,0.210366,0.179283,0.245226,0.184117,0.125950,0.014424,0.022973,0.040158,0.028955,0.034286,0.063135,0.028552,0.022338,0.029648,0.040310,0.019459,1,1,1,1,1,1
